id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13417459,One Bedroom apartment in heart of Portland !,66034541,Traci,,Kerns,45.524424432758416,-122.64470965992054,Entire home/apt,90,1,35,2017-04-30,3.27,1,13
1213619,Portland Artist Studio,2212047,Scott,,Kerns,45.52886385436395,-122.63317822845094,Entire home/apt,62,1,2,2016-02-15,0.09,1,358
8088954,"Perfect, Sunny apartment. Recharge!",42716497,Nyla,,Kerns,45.522555337366704,-122.63290794589032,Entire home/apt,120,2,27,2017-04-12,1.33,1,0
17327332,Modern Oasis- walkable/close to downtown,940836,Tiffany,,Kerns,45.52291574216811,-122.63679625266421,Entire home/apt,115,2,11,2017-05-01,5.32,1,309
3415431,"Buckman District, 1 bdrm, quiet/safe community",17220851,Kevin,,Kerns,45.52489121446595,-122.64949892527234,Entire home/apt,95,1,0,,,1,0
14165034,Bamboo Tiny House @ Tiny Digs Hotel,84008197,Allison & Pam,,Kerns,45.52745521479339,-122.63933978394823,Entire home/apt,165,2,1,2016-10-01,0.14,6,274
15743698,Cabin Tiny House @ Tiny Digs Hotel,84008197,Allison & Pam,,Kerns,45.52709235317351,-122.63753060321771,Entire home/apt,165,1,1,2017-03-05,0.47,6,276
5928390,Central + Urban + Contemporary,7583085,Daniel And Tessah,,Kerns,45.52706980594277,-122.63759964514534,Entire home/apt,145,3,3,2016-11-27,0.13,2,20
6994143,Laurelhurst/Kerns Victorian,20161930,Lila,,Kerns,45.52229944945554,-122.63465342755131,Entire home/apt,175,5,3,2016-07-07,0.14,1,0
2772182,On Holiday! -- Heart of Portland,5181321,Robin,,Kerns,45.5193581400763,-122.63534474498334,Entire home/apt,137,2,110,2017-04-15,3.24,1,300
218708,Amazing Location in NE King Suite,6313800,Margot,,Kerns,45.52183842389704,-122.63537970214877,Entire home/apt,155,2,111,2017-04-01,1.62,6,277
4758390,Victorian home tastefully furnished,1040130,Peter,,Kerns,45.523296529232255,-122.6332829508333,Entire home/apt,250,3,11,2017-02-22,0.39,2,285
1789968,Cozy townhouse in heart of inner SE,9392432,Mikael,,Kerns,45.520611733117626,-122.63262484000786,Private room,50,2,0,,,1,0
4661283,Asian inspired spacious studio cottage,3929214,Terry,,Kerns,45.52552427749286,-122.64250354094722,Entire home/apt,112,3,8,2017-03-26,0.80,2,258
6158263,Large Private Garden Studio,10928596,Benjamin & Jamie,,Kerns,45.5265339842646,-122.63290159824481,Entire home/apt,90,7,18,2017-01-30,1.31,2,37
16018453,Understated Refinement for the Modern Traveler,92150811,V,,Kerns,45.523067223047235,-122.66225435856275,Entire home/apt,169,1,45,2017-04-28,7.94,1,101
8303139,East Burnside Simplicity,3308329,James,,Kerns,45.523101033754905,-122.64924960535204,Entire home/apt,69,2,0,,,1,0
6271213,Cozy Condo in Bustling Area,1157939,Jessica!,,Kerns,45.51969492325618,-122.63648763184624,Entire home/apt,50,30,23,2016-09-12,1.00,1,322
2440738,Laurelhurst Loft above the trees!,8927355,Michele,,Kerns,45.52205243425876,-122.63446250701249,Entire home/apt,82,2,176,2017-05-01,4.57,1,198
2460691,日本語OK Convenient & Central,12582159,Tim & Achiko,,Kerns,45.52494167854946,-122.6333647055849,Private room,60,3,89,2017-05-01,2.33,1,352
10021010,Central! Modern Loft in NE Portland,10672823,Modi,,Kerns,45.52400606763887,-122.66022225373477,Entire home/apt,70,1,4,2016-02-12,0.24,1,0
7701258,Newly Remodeled 1922 Bungalow Home,40454925,Jack,,Kerns,45.524700786745385,-122.64128165339017,Entire home/apt,150,2,26,2017-04-23,2.28,1,102
8033906,Central loft with a view!,23031075,Stephanie,,Kerns,45.52477095670614,-122.6595379883169,Private room,100,2,88,2017-04-19,4.29,1,20
5793645,1920s Bungalow in Close-In East PDX,19000020,Lindsey,,Kerns,45.52672761225762,-122.64043642309393,Entire home/apt,120,2,13,2016-11-27,0.51,1,7
296946,Opal 28 an Event Space,6313800,Margot,,Kerns,45.52794605434119,-122.63691523670585,Entire home/apt,1000,1,1,2014-01-29,0.03,6,365
11210029,Family Home - Walk Everywhere!,8179939,Jason,,Kerns,45.52800203351085,-122.63839209194865,Entire home/apt,167,2,33,2017-04-15,2.35,1,275
2507526,Central+Contemporary+Urban Living,7583085,Daniel And Tessah,,Kerns,45.52540726403388,-122.63766761682243,Private room,87,2,114,2017-04-28,2.97,2,65
15522013,Charming Private Room in Historic 1906 Home,5761215,Brad,,Kerns,45.52229913080695,-122.63620311216005,Private room,85,2,1,2017-04-30,1,2,167
12070851,"Casual, Spacious, Central Location!",8259830,Anna,,Kerns,45.523622651474064,-122.64743790140889,Private room,65,2,11,2017-03-19,0.96,1,32
15743945,Modern Tiny House @ Tiny Digs Hotel,84008197,Allison & Pam,,Kerns,45.52686678603325,-122.63901721919883,Entire home/apt,165,1,1,2016-11-27,0.19,6,298
14731871,Close-In SE Portland Private 1 bedroom 1 bathroom,74980847,Will,,Kerns,45.52246837457287,-122.63205505617152,Private room,115,1,7,2016-10-23,0.84,1,336
1261196,♟ Vintage Portland Home - 5 minutes to downtown!,234549,Kerry,,Kerns,45.52482519968451,-122.64332874881866,Entire home/apt,189,2,121,2017-04-23,2.69,1,283
11493154,NE Studio with Vintage Charm,11589071,Alex,,Kerns,45.52844910869216,-122.64101039858862,Entire home/apt,80,4,2,2017-02-19,0.27,1,12
18489300,Comfy House in NE Portland,873316,Jamie,,Kerns,45.52649474294029,-122.64559153925627,Private room,45,2,0,,,1,11
11971187,SERVICE Studio,60515248,DeAngelo,,Kerns,45.527180966794354,-122.64235145280988,Entire home/apt,450,1,0,,,1,0
6438462,Fantastic Close-In Oasis!,26447461,Rand,,Kerns,45.52985500173054,-122.64323491589673,Entire home/apt,150,1,141,2017-05-01,6.16,1,157
9632943,Fashionable Flat Close-In East Side,46497916,Juli,,Kerns,45.52405936106636,-122.63291429778955,Entire home/apt,159,3,28,2017-04-16,1.65,1,331
2285460,"Laurelhurst ""treehouse""  Apartment",11364310,Saumya,,Kerns,45.523659142008846,-122.63409506966214,Entire home/apt,105,2,63,2017-01-19,1.82,1,249
13097045,Modern Tiny House in Portland,24172332,Michele And Paul,,Kerns,45.52511860675567,-122.63573231925818,Entire home/apt,85,2,45,2017-04-30,5.11,1,58
1129544,Midcentury Artist Apartment ,6196204,Christiana,,Kerns,45.51996648083267,-122.63557584742513,Entire home/apt,120,1,31,2016-08-30,0.93,1,339
17849404,Light and Bright Lovingly Restored Farmhouse,122125444,Janet,,Kerns,45.52424621411048,-122.63658075518963,Entire home/apt,185,2,7,2017-05-04,6.18,1,257
15744049,Gypsy Wagon Tiny House @ Tiny Digs Hotel,84008197,Allison & Pam,,Kerns,45.52537800919704,-122.63867324497578,Entire home/apt,165,1,0,,,6,283
5061229,"Roomy, quiet, equipped NE apartment",16111776,Ryan,,Kerns,45.523250532032954,-122.6432539297718,Entire home/apt,100,3,22,2016-08-24,0.80,1,0
3324384,Spacious Two Bedroom In Inner SE,13358761,Jonathan,,Kerns,45.52607599410768,-122.65588127752072,Entire home/apt,189,1,232,2017-04-19,6.62,1,307
53940,"Central E. Side: light, airy haven",206917,Sue,,Kerns,45.525315106742354,-122.6327176209322,Private room,77,3,26,2016-10-10,1.07,2,357
10434138,Close in NE Portland/ Restaurant Row!,53747397,Jani,,Kerns,45.52635420818269,-122.63954666648438,Entire home/apt,125,3,33,2017-04-23,2.89,1,154
13689758,Modern space old world charm,215113,Terri,,Kerns,45.5261227418284,-122.63796764077796,Entire home/apt,75,2,13,2017-04-23,1.23,1,146
17994078,Maison De Babs,3615399,Belinda,,Kerns,45.52841889075542,-122.64132533684202,Entire home/apt,80,1,6,2017-05-03,6,1,65
7132347,Pine Street Guest House,34838666,Michele,,Kerns,45.5208561236738,-122.63602824923844,Entire home/apt,250,2,113,2017-04-30,5.49,1,250
4157998,Close in ---  Queen Bed & Private Bath - Inner SE,8784402,Jon And Seth,,Kerns,45.521952803000914,-122.63238189317343,Private room,67,2,108,2017-05-01,3.50,1,142
53939,Central East Side: comfy suite ,206917,Sue,,Kerns,45.528174206260026,-122.63581985893188,Private room,59,3,46,2017-03-18,1.22,2,347
13913831,Sweet One-Bedroom a Block From Laurelhurst Park,82549481,Annie,,Kerns,45.520574486891405,-122.63364415472908,Entire home/apt,79,2,2,2016-08-01,0.21,1,0
13790422,Your own pad in a hip neighborhood!,10928596,Benjamin & Jamie,,Kerns,45.52644737405117,-122.6329255159515,Entire home/apt,80,7,6,2017-04-29,0.64,2,344
402191,VINTAGE MEETS MODERN KING SUITE,6313800,Margot,,Kerns,45.52501854052309,-122.63497291986833,Entire home/apt,155,1,112,2017-04-17,1.83,6,325
6065353,Light-Drenched & Plant-Filled 1B for 2-6 Week Stay,3806847,Monika,,Kerns,45.52610178891247,-122.64745030958953,Entire home/apt,92,14,1,2015-06-30,0.04,1,0
17541768,"Central, light&plant filled apt",7812941,Cally,,Kerns,45.52377622169215,-122.64924984380939,Entire home/apt,98,1,7,2017-04-15,3.68,1,111
15010488,Cozy new studio in desirable neighborhood,91594089,Mey,,Kerns,45.525576736347446,-122.63541447282566,Entire home/apt,85,2,30,2017-04-27,5.59,1,217
9260121,Spacious Studio - With a Cat!,15280942,Krista,,Kerns,45.528375940274294,-122.6411187053121,Entire home/apt,75,2,16,2017-03-26,1.14,1,6
2856689,Close-in Private Loft in the Kern's Neighborhood!,11233426,Jennifer,,Kerns,45.5248290036306,-122.63587459849234,Entire home/apt,95,2,154,2017-03-26,4.23,1,61
18253576,Studio Apartment - custom designed,1040130,Peter,,Kerns,45.524535806407904,-122.632145632272,Entire home/apt,115,3,0,,,2,89
5393534,Beautiful Treetop Loft,27956806,Mary Beth,,Kerns,45.52703782956517,-122.63487317812978,Entire home/apt,82,2,152,2017-04-20,5.79,1,292
7988238,City pad with rooftop + sunset view,27274,Crystal,,Kerns,45.52361859338558,-122.65925140911278,Entire home/apt,140,2,27,2016-12-19,1.37,1,0
8070522,Basement Studio Near Laurelhurst Park,27783637,Dawn,,Kerns,45.52409687674384,-122.63279790643072,Entire home/apt,90,3,48,2017-05-01,2.36,1,329
15524094,Queen Bed in Historic 1906 Home Close-in !,5761215,Brad,,Kerns,45.520659815877536,-122.63642982990272,Private room,85,2,8,2017-05-06,3.53,2,136
9758101,"Heart of PDX, close to  everything!",12778341,Amy,,Kerns,45.52619164246059,-122.64945026979309,Entire home/apt,90,1,18,2017-04-29,1.69,1,4
14164493,Beach Tiny House @ Tiny Digs Hotel,84008197,Allison & Pam,,Kerns,45.52582857765383,-122.63763987244113,Entire home/apt,165,2,0,,,6,276
6545849,"Plum Room, Hummingbird Farm",14954072,Inge,,Kerns,45.52752517054753,-122.63247961521323,Private room,75,2,79,2017-05-02,3.44,1,22
6210573,Modern apt at a great location,851489,Jingzi,,Kerns,45.52679259260173,-122.63853059379156,Entire home/apt,95,1,33,2017-03-27,1.41,1,253
9683231,"COZY, QUIET, LOWER LEVEL 1 BDRM APT",3929214,Terry,,Kerns,45.52430340129406,-122.64197052651737,Entire home/apt,85,2,30,2017-04-02,1.79,2,233
4198752,Live like a local in Laurelhurst,13825879,Ed,,North Tabor,45.520828354647385,-122.61479046953757,Entire home/apt,125,2,160,2017-04-21,5.07,1,299
15175267,Spacious Private Apt Near Transit,2269650,Joe,,North Tabor,45.52693707280414,-122.59712652240744,Entire home/apt,70,3,20,2017-05-02,2.88,1,0
13638039,New Apartment in Fab PDX Location,7938431,Krista,,North Tabor,45.52487615263602,-122.61143613809006,Entire home/apt,120,2,22,2016-10-06,2.14,1,0
7387566,"Cozy, Convenient, Willow-Plum House",21498581,Atalya,,North Tabor,45.52900428320489,-122.5996024650656,Entire home/apt,89,1,64,2017-04-17,3.38,3,9
7687800,Urban Oasis,19863236,Jill,,North Tabor,45.52555811690398,-122.59696396179136,Entire home/apt,150,2,4,2015-11-28,0.19,2,0
12831065,Trendy & Cute Apartment: Room for 8! Biker's Dream,14279340,Stephanie & Matthew,,North Tabor,45.5253830418456,-122.60548434637184,Entire home/apt,105,1,49,2017-05-01,5.00,1,67
18142290,Beautiful House in NE Portland!,45015645,Sybil,,North Tabor,45.52826654583519,-122.61723588677525,Entire home/apt,115,2,0,,,1,120
12467881,"Spacious 2BR Apt, Private Entrance",63272881,Gano,,North Tabor,45.524878306498536,-122.6079377928226,Entire home/apt,85,4,11,2017-04-25,1.06,1,308
263318,Cozy Room with own attached bath and patio.,1381668,Dao & Kyle,,North Tabor,45.526601579930045,-122.60184811261163,Private room,52,2,128,2017-04-30,2.57,1,337
18196277,"North Tabor Studio, Free-standing guest home in NE",1458797,Stephanie,,North Tabor,45.52847409448313,-122.59481182245656,Entire home/apt,75,2,2,2017-05-01,2,2,339
3843951,Cozy Quarters - Perfect Location!,40759,Sue And Bob,,North Tabor,45.52756986049515,-122.59879846678017,Entire home/apt,65,30,14,2017-05-01,0.63,2,88
11716745,Craftsman House 2 Blocks from Max,610111,Marie,,North Tabor,45.53028842380371,-122.59881846963304,Entire home/apt,98,3,1,2016-05-31,0.09,2,0
1567523,Charming Apartment in SE Portland,8337789,Liz,,North Tabor,45.52788519506126,-122.61180027542223,Entire home/apt,54,2,11,2015-09-10,0.25,1,4
13699966,Traveler's Den,21498581,Atalya,,North Tabor,45.528231253314615,-122.60105646957884,Entire home/apt,69,1,26,2017-04-22,2.51,3,85
3379249,Serene & elegant North Tabor home,5259377,Janice,,North Tabor,45.52603325325588,-122.61028653521079,Entire home/apt,240,2,31,2016-09-24,0.94,2,356
11972686,"Comfy, classy, close to everything",63971209,Mark And Manpreet,,North Tabor,45.523023785037196,-122.6166124056414,Entire home/apt,95,3,20,2016-10-26,1.69,1,0
7262857,Passive Haus near Max Line,38024406,Alexander,,North Tabor,45.527035904614735,-122.59964566770009,Private room,85,2,30,2016-10-11,1.40,1,363
3380211,Private North Tabor Room & Bath,5259377,Janice,,North Tabor,45.52682264218936,-122.60948183384646,Private room,70,1,49,2017-04-23,1.48,2,359
4921212,North Tabor Charming and Restful,25347302,Chayo,,North Tabor,45.526316377123514,-122.598466980091,Private room,80,2,20,2017-02-20,0.72,1,225
15546797,"Cozy, Classy, Caldera Quarters in Quaint Locale",94653893,Carlos,,North Tabor,45.52455090462704,-122.60212899390588,Private room,45,1,25,2017-02-03,3.99,1,0
13417196,The Studio in North Tabor,30738835,Candice And Robert,,North Tabor,45.52484563267567,-122.6045234030293,Entire home/apt,59,2,3,2017-04-24,1.41,1,106
3693288,central eastside/cozy artsy house,2292594,Garett,,North Tabor,45.52498245749933,-122.61501600471443,Entire home/apt,141,2,33,2016-08-07,0.98,1,340
4652113,Mt. Tabor. Good Location & Comfy!,24074968,Raphael,,North Tabor,45.52604739443822,-122.60146100407822,Entire home/apt,49,30,1,2014-12-12,0.03,1,0
8051993,North Tabor Victorian/Modern 2BD,1735359,Matthew,,North Tabor,45.5264418260557,-122.60868471298045,Entire home/apt,150,2,86,2017-05-05,4.28,1,270
18489298,Sun-filled home in NE Portland / North Tabor!,1032514,Emily,,North Tabor,45.52341662298254,-122.60814551826725,Entire home/apt,125,2,0,,,1,18
1393630,Architect's City Cottage,320435,Eric,,North Tabor,45.52424608222507,-122.5983284768106,Entire home/apt,125,2,10,2017-04-23,1.47,1,11
1575282,Cozy Private Room 2 Blocks from MAX in North Tabor,610111,Marie,,North Tabor,45.529339361504846,-122.59889784153151,Private room,40,2,50,2017-04-09,2.50,2,15
17029005,Beautiful Craftsman Bungalow on Quiet Street,114238138,Lance,,North Tabor,45.52298578553857,-122.60119474118886,Private room,38,1,8,2017-04-26,4.29,1,73
14267900,Victorian Get Away -kitchenette,86964129,Meghan,,North Tabor,45.52464508358836,-122.60007694905731,Private room,75,2,10,2017-04-13,1.29,1,320
8312174,Sunny Tabor 2 Bedrooms - 1100 Sq Ft w/Central Air!,9603365,John,,North Tabor,45.524553078973874,-122.60464232463585,Entire home/apt,200,2,42,2016-11-14,2.18,1,117
3262571,"Sunny 2 bd/ba Townhouse, NE Portland. Bike",2962512,Kimberli,,North Tabor,45.52759273662831,-122.6021678345198,Entire home/apt,125,2,13,2016-09-10,0.38,1,2
13619810,"Convenient, Bright, Clean. Just off Burnside!",23529077,Will,,North Tabor,45.523253831652355,-122.60150231623759,Entire home/apt,149,3,0,,,1,0
987345,"Beautiful Bungalow, Close-in North Tabor, sleeps 3",1458797,Stephanie,,North Tabor,45.53066343967752,-122.59595224958443,Entire home/apt,95,2,8,2017-03-22,0.17,2,335
17386788,❤️ of Historic Portland | Private Patio | Walkable,14008197,Antony & Fotoula,,North Tabor,45.5245653434291,-122.61674911680204,Entire home/apt,89,1,10,2017-04-30,7.50,1,286
14475937,"Comfy room, walking distance to light rail",3491265,John And Dana,,North Tabor,45.52557717097524,-122.59818415469657,Private room,56,1,19,2017-04-25,2.89,1,248
15492778,"Cozy Tiny House, Portlandia Brgain!",21498581,Atalya,,North Tabor,45.52794710010807,-122.60131592597209,Entire home/apt,74,1,15,2017-04-23,3.19,3,103
9282848,Urban Retreat with Sauna,19863236,Jill,,North Tabor,45.52305161203521,-122.59908220936562,Entire home/apt,99,3,60,2017-04-30,3.57,2,76
1917726, Studio With Private Entrance,9943209,Brendon,,North Tabor,45.52771871547899,-122.61120705573023,Entire home/apt,70,2,229,2017-04-26,5.59,1,285
17079016,Private Garden-View Studio,1939563,Anna + Eric,,North Tabor,45.524005312807006,-122.60436210813643,Entire home/apt,72,1,0,,,1,79
15529938,Comfortable and charming studio,39865353,Lee,,Hazelwood,45.53076940320797,-122.52843206106732,Entire home/apt,60,2,30,2017-04-30,6.43,1,70
14842335,Quiet 2bd/1ba retreat in NE Portland neighborhood,10879368,Erica,,Hazelwood,45.52539959429062,-122.54565480228253,Entire home/apt,52,3,28,2017-04-24,3.37,1,6
1373521,Private guesthouse in NE Portland,7443336,John,,Hazelwood,45.53298543207121,-122.51437451301396,Entire home/apt,68,1,263,2017-05-02,5.72,1,299
14093558,Private room/bath/entrance in quiet house,41415091,Shawn And Tami,,Hazelwood,45.52071561874843,-122.55011583074658,Private room,70,1,25,2017-04-30,3.93,1,129
4494541,SE Portland LEGAL 5 BDM/3BA Modern 2900 sq ft Home,4702598,Loretta,,Hazelwood,45.504814807096864,-122.556331599929,Entire home/apt,250,2,9,2017-04-30,0.31,1,302
16426186,Private room in townhouse!!!,98738454,Kenzie,,Hazelwood,45.52372898143835,-122.51188229985713,Private room,40,1,0,,,1,364
14104990,private room,84926393,Jenna,,Hazelwood,45.52164203076086,-122.55601187252194,Private room,23,1,0,,,1,0
5492393,"Cozy Bungalow, 3 Blocks from Max",28481996,Kristen,,Hazelwood,45.52254806939462,-122.540089900051,Entire home/apt,55,1,21,2017-04-09,0.90,2,192
15117073,Cozy SE Apartment,7883124,Nancy,,Hazelwood,45.51314531767372,-122.55079249187557,Entire home/apt,89,1,13,2017-04-27,5.91,1,86
8213649,Furnished Apartment in Portland / Monthly Rental,6378003,Jose Luis,,Hazelwood,45.527456357187766,-122.56332337456746,Entire home/apt,50,30,6,2017-01-07,0.30,1,253
17878937,Delta-9 House & Studios (Indica Room),16188226,Russ,,Hazelwood,45.504790373703244,-122.52823012524252,Private room,59,1,5,2017-04-30,5,2,355
12473945,Live like a Jetson! Private suite and courtyard,21467815,Siena,,Hazelwood,45.53169033747845,-122.54181838181957,Private room,80,1,43,2017-04-30,4.15,1,121
15708408,Very clean. Lots of cozy space! Close 2 everything,85319126,Sarah,,Hazelwood,45.53064158568112,-122.55827702791616,Entire home/apt,125,3,0,,,2,73
17567791,Delta-9 House & Studios (Sativa Room),16188226,Russ,,Hazelwood,45.50705705350665,-122.52782877131686,Private room,59,1,4,2017-04-07,2.79,2,351
6836724,"Cozy Bungalow Room, 3 Blocks from Max",28481996,Kristen,,Hazelwood,45.520551053666566,-122.54037595675223,Private room,35,1,74,2017-01-09,3.32,2,0
16665192,Private Room in Small House,96072018,Elizabeth,,Hazelwood,45.50559107300475,-122.51978853772495,Private room,30,1,3,2017-04-17,2.43,1,324
15673996,Southeast Getaway,91501871,Emanuel,,Hazelwood,45.52323459127276,-122.5534290039209,Private room,55,1,0,,,1,89
17512087,Huge 280sqft Bedroom w/ Private Couch & Smart HDTV,18140619,Erik,,Hazelwood,45.527106967117305,-122.5415082581267,Private room,30,7,0,,,1,110
15546054,"Cozy, public-transit, coffee-lover's dream room",85319126,Sarah,,Hazelwood,45.52928066748699,-122.55700855867607,Private room,65,1,6,2016-12-18,0.98,2,80
8716364,Clean Private Space in SE Portland Condo,3345486,Shilpi,,Hazelwood,45.521043296286244,-122.513690640166,Private room,28,2,14,2017-02-03,0.79,1,75
647729,"Affordable, Beautiful, Comfy Condo",3248284,Chitralekha,,Hazelwood,45.52529750964086,-122.56137461507659,Private room,70,1,9,2015-08-04,0.16,1,364
8812332,Private Room (A) @The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52545106680154,-122.67319860015667,Private room,109,1,99,2017-04-26,5.47,34,331
14883435,Private Room (H) @The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52348842060925,-122.67418654194601,Private room,109,1,16,2017-05-04,2.31,34,341
8809388,Private Room (D) @The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52530519233473,-122.67332164575022,Private room,109,1,98,2017-04-16,5.34,34,349
8826693,Bunk Bed (E) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.523693946871866,-122.67470842208958,Shared room,50,1,131,2017-03-10,7.09,34,270
9370802,Bunk Bed (H) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52422428660931,-122.67442012306567,Shared room,50,1,27,2017-03-10,1.58,34,0
8812827,Bunk Bed (A) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52392670322775,-122.67481585888628,Shared room,50,1,138,2017-03-13,7.60,34,298
9370662,Bunk Bed (G) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52537714765737,-122.67482067549481,Shared room,50,1,43,2017-03-12,2.47,34,115
8826504,Bunk Bed (D) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52532031678657,-122.67287519206926,Shared room,50,1,121,2017-03-12,6.67,34,298
9370901,Bunk Bed (I) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.524414466662265,-122.6727998094198,Shared room,37,1,18,2017-03-19,1.05,34,0
8826835,Bunk Bed (B) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.525671257551615,-122.67281820180106,Shared room,50,1,88,2017-03-13,4.83,34,320
9370462,Bunk Bed (F) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52532295128195,-122.67411548115139,Shared room,50,1,28,2017-03-09,1.57,34,109
8174294,Bunk Bed (C) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.525833951929975,-122.67322440070191,Shared room,50,1,101,2017-04-23,5.48,34,324
9372214,Bunk Bed (X) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.523774271896066,-122.67429170591853,Shared room,37,1,1,2015-12-12,0.06,34,0
9371427,Bunk Bed (Q) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52444386513605,-122.6726118227079,Shared room,50,1,5,2016-09-25,0.57,34,0
9371475,Bunk Bed (R) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.5245378800763,-122.67456242591719,Shared room,37,1,2,2016-07-28,0.12,34,0
9370953,Bunk Bed (J) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52532301512964,-122.67368428890074,Shared room,37,1,1,2016-08-14,0.11,34,0
9372032,Bunk Bed (U) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52588570885957,-122.67384045690676,Shared room,37,1,0,,,34,0
9371150,Bunk Bed (M) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52573101953308,-122.67328333400317,Shared room,37,1,3,2016-08-04,0.32,34,0
9371572,Bunk Bed (T) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52541514014206,-122.67298346995896,Shared room,37,1,10,2016-09-26,0.58,34,0
9372136,Bunk Bed (W) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.524475785812236,-122.67424487365004,Shared room,37,1,0,,,34,0
9372085,Bunk Bed (V) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52417941436433,-122.67278298645351,Shared room,37,1,1,2016-11-27,0.19,34,0
9371015,Bunk Bed (K) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52543185536211,-122.67283304783481,Shared room,37,1,1,2016-11-27,0.19,34,0
9371267,Bunk Bed (O) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.524425148819645,-122.673280135894,Shared room,37,1,2,2017-03-05,0.18,34,0
9371202,Bunk Bed (N) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.524350248454994,-122.67269650344635,Shared room,37,1,2,2016-08-31,0.22,34,0
9371098,Bunk Bed (L) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52555497178505,-122.67385104711354,Shared room,37,1,0,,,34,0
9372007,Bunk Bed (U) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.525061121646345,-122.6725836929713,Shared room,50,1,2,2016-10-06,0.19,34,0
9371346,Bunk Bed (P) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52412733300676,-122.6739798653077,Shared room,37,1,1,2016-08-06,0.11,34,0
9371530,Bunk Bed (S) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.524296447047725,-122.67474217093016,Shared room,37,1,7,2016-08-23,0.41,34,0
16162950,Big 1 bedroom waterfront Condo with parking,104250962,Elwood,,Old Town/Chinatown,45.52958842262306,-122.67535486984569,Entire home/apt,114,2,24,2017-04-29,4.83,1,31
10125915,Cute little studio in NW downtown!,51965141,Ian,,Old Town/Chinatown,45.524157279771785,-122.67636073079758,Entire home/apt,50,1,6,2016-02-01,0.38,1,0
9233940,Private Room (G) @The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.523962424325376,-122.67399089299214,Private room,109,1,111,2017-05-04,6.08,34,317
4540963,Gorgeous Waterfront Condo w Parking,23547566,Tommy & Courtney,,Old Town/Chinatown,45.525726857248834,-122.66967245618001,Entire home/apt,199,30,38,2017-04-20,1.27,1,262
8809413,Private Room (F) @The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52516998184155,-122.6727181779232,Private room,109,1,125,2017-04-30,6.81,34,320
13584288,Portland City Center Near Everything - LOCATION!,78425774,Katherine,,Old Town/Chinatown,45.52721530831631,-122.67523489470655,Private room,75,3,12,2017-04-10,1.19,1,203
13848630,"Downtown, Mid-Century Mod Style & Free Parking",81772867,Fernando,,Old Town/Chinatown,45.528030988199205,-122.67319470691724,Entire home/apt,150,2,33,2017-05-01,3.25,1,276
894087,Suite in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.524155344356956,-122.6729318426343,Private room,159,1,65,2017-05-02,3.75,34,304
6362178,Private Room (E) @The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52398936808491,-122.67315693658864,Private room,109,1,144,2017-05-04,7.88,34,338
2243045,Waterfront Condo 2bd 2ba  Portland-Avail 10/17,11456606,Donna,,Old Town/Chinatown,45.52750925257384,-122.67225482697015,Entire home/apt,100,30,9,2016-09-07,0.34,1,230
9370114,Downtown Waterfront Condo,48616768,Mike,,Old Town/Chinatown,45.52971382383526,-122.6732956773989,Private room,99,1,84,2017-04-18,4.79,1,144
