id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13954169,Unplug. Unwind. Stay Aboard,17835325,Lori,,Hayden Island,45.60510244,-122.6597052,Entire home/apt,115,3,19,9/11/2017,1.48,1,176
18489452,Unforgettable experience right on Columbia River,11140744,Mauricio,,Hayden Island,45.60687362,-122.6612203,Entire home/apt,165,2,12,9/18/2017,2.4,1,152
13713652,Island living in Portland! Views! Views! Views!,72406007,Kim,,Hayden Island,45.61188528,-122.6715227,Entire home/apt,350,2,0,,,1,0
14124204,Private VIP Stateroom Aboard a Private Yacht,28283995,Jim,,Hayden Island,45.60476864,-122.6599433,Private room,110,2,6,9/28/2017,2.69,2,49
14713902,Quiet / Scenic Floating Home on the Columbia River,26062228,David,,Hayden Island,45.60813301,-122.6740132,Entire home/apt,170,2,52,9/28/2017,5.53,1,68
18448722,Jantzen Beach Luxury One Bedroom Near DT & PDX,63777360,Lacey,,Hayden Island,45.60663771,-122.6608039,Entire home/apt,85,1,9,8/21/2017,1.79,1,48
7759293,Spacious & Modern Condo with a View,40797997,Alissa,,Linnton,45.58943428,-122.7756995,Entire home/apt,110,2,33,9/4/2017,1.31,1,312
15468580,Charming Forest Park Barn House,1872896,John,,Linnton,45.58227384,-122.7773085,Entire home/apt,140,2,17,9/24/2017,1.57,1,361
12952249,Kenton Ensuite with *attached private bathroom,27232037,Ryan,,Kenton,45.58767359,-122.7004661,Private room,42,2,108,10/2/2017,6.78,2,157
1028153,Private Room - Historic Kenton Area,5658275,Ryan,,Kenton,45.57955021,-122.6866833,Private room,55,2,35,9/11/2017,1.35,1,173
7583362,Cool Kenton King Bed Hot tub MAX Old Portland feel,26073388,Lindsey,,Kenton,45.58254219,-122.6832772,Private room,40,2,55,9/15/2017,3.08,1,104
3944845,Perfect Oasis with Pool & Hot Tub,14288862,Corey,,Kenton,45.57960509,-122.7019893,Private room,68,2,178,9/18/2017,5,2,164
19610721,Room with private bath for rent,6479679,Frank,,Kenton,45.587995,-122.7026745,Private room,65,2,15,8/31/2017,5.42,2,51
11237265,The Little House - Kenton,7852173,Todd & Casey,,Kenton,45.58528748,-122.6958105,Entire home/apt,69,1,66,9/30/2017,4.67,1,83
20442059,Charming Kenton North Portland Bungalow,7550585,Jason,,Kenton,45.58206419,-122.6825618,Entire home/apt,119,2,2,8/28/2017,1.33,1,32
683775,"Kid-friendly, walkable home by park",3485413,Annie,,Kenton,45.58483683,-122.6922341,Entire home/apt,200,3,2,9/18/2017,0.44,1,357
4468857,Bright & Neat House for Family & Friends,9260383,Wei,,Kenton,45.58686362,-122.6966535,Entire home/apt,160,1,19,6/18/2017,0.55,5,276
17887751,Kozy in Kenton,8641572,Rod And Kathy,,Kenton,45.5827178,-122.6846706,Entire home/apt,103,2,19,9/10/2017,3.77,2,341
13334225,Craftsman Garden Retreat in N PDX,13680199,Juliana,,Kenton,45.5793467,-122.6899901,Entire home/apt,100,4,2,8/19/2016,0.14,1,0
17436508,Charming Cozy Newly Renovated 2BR,112899044,Maureen,,Kenton,45.57823122,-122.6915185,Entire home/apt,100,2,12,8/21/2017,1.67,1,352
10474053,Kenton Chic Basement Apartment,26821989,Bruce & Colleen,,Kenton,45.58244296,-122.6814378,Entire home/apt,75,2,21,9/3/2016,1.04,1,0
20124588,Beautiful new PDX Home for the big Eclipse!,21334446,Andy,,Kenton,45.57871454,-122.7043647,Entire home/apt,550,2,1,8/22/2017,0.68,1,0
17319144,Kenton Perch: Cute Bungalow Park Overlook,14659503,Olivia,,Kenton,45.58320769,-122.6921079,Private room,60,1,15,10/2/2017,2.59,1,178
1732342,Beautiful 2 bedroom/1 bath house,9126977,Liv,,Kenton,45.57903198,-122.6865792,Entire home/apt,120,2,10,9/5/2017,0.29,2,327
14352149,Bright Master Suite in North Portland,86105426,Amanda,,Kenton,45.5809088,-122.681299,Entire home/apt,50,1,53,7/16/2017,4.1,1,34
17071645,"Compfy, Cozy room in a great part of Kenton!",9126977,Liv,,Kenton,45.57818359,-122.6879585,Private room,65,2,2,3/25/2017,0.26,2,365
19428610,House for rent,6479679,Frank,,Kenton,45.58992859,-122.7025415,Entire home/apt,100,2,4,9/3/2017,1.29,2,51
10026381,Kenton Charmer,10087833,Kyle,,Kenton,45.58359467,-122.691501,Private room,150,1,0,,,1,63
4521162,Lower Unit Steps from the Max/Train,6692974,Paul & Mandie,,Kenton,45.58266898,-122.6846286,Entire home/apt,75,2,88,8/17/2017,2.54,4,298
19413296,Lovely Kenton Room,136098941,Katie,,Kenton,45.57962226,-122.690807,Private room,30,3,0,,,1,0
10154468,Cozy Suite at the Edge of Oregon,52114803,Tina,,Kenton,45.579514,-122.7069037,Private room,65,1,23,5/28/2017,1.34,1,337
15774439,Home should be your favorite place in the world.,99762997,Jennifer,,Kenton,45.58158031,-122.7021743,Private room,47,1,100,9/29/2017,9.17,1,350
17638783,"Bright, Modern Kenton Loft",6482872,Annika,,Kenton,45.58322607,-122.6969107,Private room,55,1,42,10/3/2017,7.16,1,113
19227820,Home at the Burrow,38367909,Kate,,Kenton,45.58114045,-122.6848336,Entire home/apt,95,1,16,9/24/2017,6.08,2,84
20425003,"★ Bright & Colorful 2-bed, 1-bath. Walk Score 85!!",145709081,Alda,,Kenton,45.58260335,-122.6835319,Entire home/apt,230,1,1,9/4/2017,1,1,56
18996997,"Bright, New Apartment in Hip & Accessible Kenton",11311261,Robert & Lauren,,Kenton,45.58330287,-122.7033898,Entire home/apt,75,1,54,10/1/2017,13.06,1,98
16522801,Charming 1920s Farmhouse North Portland-Kenton,14329542,Casey,,Kenton,45.58539739,-122.6952538,Entire home/apt,105,2,0,,,1,7
15148059,Charming and Bright Kenton Apartment,96080490,Peter Elizabeth,,Kenton,45.58222573,-122.6977061,Entire home/apt,85,2,30,9/22/2017,2.41,1,176
6448006,bright charming carefree,8741238,Gabriel,,Kenton,45.58989177,-122.7041896,Entire home/apt,65,30,45,10/3/2016,1.6,1,90
2181467,"The Einstein Room... Sleep here, Be brilliant!",10915079,Elliott,,Kenton,45.57786697,-122.7019315,Private room,35,1,23,9/4/2017,3.45,1,87
853436,420 Friendly Sunny Spot with Netflix on Yellow Max,4456464,Maylene & Charity,,Kenton,45.57885187,-122.6863375,Private room,49,2,234,9/17/2017,4.08,3,73
18211010,Luminous Sanctuary in Historic Kenton,563061,Jason And Krista,,Kenton,45.57870883,-122.6923001,Entire home/apt,95,1,25,9/28/2017,5.91,1,148
13414406,Modern and Comfortable New Build Apartment,3302586,Bader,,Kenton,45.58272882,-122.6948974,Entire home/apt,95,3,53,9/8/2017,3.33,1,106
17965070,2 Bedroom home in Kenton with beautiful backyard,10998289,Denis,,Kenton,45.5846942,-122.705635,Entire home/apt,125,3,26,9/25/2017,5.65,1,153
10723297,Kenton Mossy Rock Upper Unit,8641572,Rod And Kathy,,Kenton,45.584448,-122.6830744,Entire home/apt,75,2,79,10/2/2017,3.98,2,335
20455228,Kenton Total Eclipse Rental,6817158,Bill,,Kenton,45.58267562,-122.6981896,Private room,200,1,0,,,1,88
13097470,Big master room with own bathroom!,72740412,Kathleen,,Kenton,45.58237942,-122.6865499,Private room,45,1,64,9/10/2017,3.83,1,4
14358791,Cozy ranch style home in Kenton!,27339354,Tyler,,Kenton,45.58519519,-122.703675,Entire home/apt,300,3,32,7/7/2017,2.29,1,95
5200058,Private cozy room in Kenton.,26900252,Zanetta,,Kenton,45.58019875,-122.6898221,Private room,32,2,102,9/29/2017,5.65,1,324
9558664,Basement Suite with Television & Private Bathroom,470512,David,,Kenton,45.58198339,-122.6997128,Private room,50,1,19,9/29/2017,2.57,1,91
2791147,Quiet & Cozy 3bd in North Portland,14275359,Jeremy,,Kenton,45.5775809,-122.7033659,Entire home/apt,129,3,8,5/30/2017,0.2,1,0
6378907,Private Garden Eco-Retreat Cottage,33251473,Teresa,,Kenton,45.58221084,-122.6894153,Entire home/apt,105,1,52,8/23/2017,1.96,1,363
4412762,Private suite in newer home!,22906371,Ben,,Kenton,45.58024408,-122.6875593,Private room,70,2,130,9/17/2017,3.82,1,156
12948312,Swanky Private Room in Kenton,27232037,Ryan,,Kenton,45.58865451,-122.7020333,Private room,29,2,41,10/2/2017,2.95,2,77
4574622,Simple Comfort with Pool & Hot Tub,14288862,Corey,,Kenton,45.5819308,-122.7004487,Private room,55,2,179,10/1/2017,5.09,2,171
4264248,"Neat, Bright, Spacious & Convinent!",9260383,Wei,,Kenton,45.5857016,-122.696609,Private room,45,1,167,9/29/2017,4.6,5,350
1051919,420 Friendly Private Room: Netflix & Hulu on Max,4456464,Maylene & Charity,,Kenton,45.58122542,-122.6855331,Private room,59,2,250,9/18/2017,4.75,3,61
17385780,Oasis In The City,62174680,Sheila,,Kenton,45.58403469,-122.7047075,Entire home/apt,300,31,8,9/27/2017,3.93,1,34
3147877,Bright & Neat 2bdrm House!,9260383,Wei,,Kenton,45.5865819,-122.6957865,Entire home/apt,160,1,6,7/25/2015,0.15,5,31
1232883,Jacuzzi Jetted Tub in Cozy Basement Studio,4456464,Maylene & Charity,,Kenton,45.58036419,-122.6881441,Entire home/apt,69,30,175,8/19/2017,3.34,3,76
7886433,Comfy and peaceful near Max & bus,41575784,Johnna,,Kenton,45.58542023,-122.6935744,Private room,52,2,11,8/26/2017,0.43,1,310
14910864,3BR Portland House w/Private Hot Tub!,86748234,Evolve Vacation Rental,,Kenton,45.58447906,-122.7041974,Entire home/apt,175,2,3,7/15/2017,0.52,3,0
4787390,Nopo studio w/ kitchen near MAX,1007790,Emily & Chad,,Kenton,45.58072231,-122.6837077,Entire home/apt,99,2,85,8/3/2017,2.59,1,70
14093264,Clean & cozy room/bath in North Portland,84583945,Sarah & Joslyn,,Kenton,45.58625101,-122.7009729,Private room,50,1,53,10/2/2017,3.69,1,165
3262853,Craftsman Bungalow Historic Kenton,7284841,Sara,,Kenton,45.57941226,-122.686763,Entire home/apt,225,1,15,8/3/2016,0.38,1,0
6587184,BRAND NEW Spacious Tiny House Loft,5049935,Ani,,Kenton,45.57924504,-122.689328,Entire home/apt,75,3,84,9/19/2017,2.99,1,32
11274061,Private studio apt ~ 5 blocks from light rail,10993915,Page & Kris,,Kenton,45.5782888,-122.6859009,Entire home/apt,85,2,20,3/26/2017,1.34,1,0
7324144,Your Needs Met in an Artic Fox,38367909,Kate,,Kenton,45.5810078,-122.685858,Entire home/apt,55,1,174,9/29/2017,6.42,2,77
3604698,2 Bright+ Neat bdrms for 4 + No cleaning fee,9260383,Wei,,Kenton,45.58662004,-122.6961385,Private room,89,1,22,10/1/2017,0.6,5,335
3604734,"Neat, Comfort, Convinent & Private!",9260383,Wei,,Kenton,45.58711086,-122.6966542,Private room,45,1,191,9/20/2017,5.33,5,349
9062987,"Warm family home in the hills, ideal for  families",22562487,Cole,,Forest Park,45.51949288,-122.7330063,Entire home/apt,274,3,17,12/25/2016,0.92,2,177
17137387,Elite & Secure Retreat: 7 Private Forested Acres!,115198831,Mel,,Forest Park,45.52874587,-122.726134,Entire home/apt,399,2,0,,,1,347
14652691,Portland View Get-Away,44211105,Lesley,,Forest Park,45.54232548,-122.7607217,Entire home/apt,99,14,5,4/9/2017,0.42,2,245
2407080,"GORGEOUS Modern  Newer Home, watch the ecliplse!",12272370,Jeff,,Forest Park,45.52401992,-122.7456929,Entire home/apt,1499,2,1,6/16/2015,0.04,1,0
8989294,Portland House with Sunset View,44211105,Lesley,,Forest Park,45.54203721,-122.7620283,Entire home/apt,260,3,0,,,2,0
222209,"NW Oasis: Clean, posh suite, full bath, own entry!",890334,Alfred,,Forest Park,45.55296209,-122.7744777,Private room,109,5,24,8/21/2017,0.36,3,364
203462,"Luxury 4BR/3BA above Dwntn, up to 9",890334,Alfred,,Forest Park,45.55281446,-122.7724592,Entire home/apt,275,5,47,6/18/2017,0.65,3,365
15178558,Private Studio on an Organic Farm!,23344677,Skyberry Farm,,Forest Park,45.60601902,-122.8339815,Entire home/apt,80,2,41,10/2/2017,3.33,1,73
16974158,RelaxingTreehouse Organic Modern Apartment,113557299,Jeff,,Forest Park,45.52471256,-122.7435606,Entire home/apt,125,30,1,8/8/2017,0.52,1,186
12319356,"Peninsula Haven-Private, Quiet, and Comfy",327040,Jacob,,Portsmouth,45.58446186,-122.7226546,Entire home/apt,84,2,105,10/1/2017,6.05,1,134
7893762,Charming craftsman-2br near UP,13938342,Erin,,Portsmouth,45.58427836,-122.7282055,Entire home/apt,280,1,18,2/4/2017,0.69,3,32
13373563,Portsmouth Bungalow,75954259,Rachel,,Portsmouth,45.58388647,-122.7116208,Entire home/apt,125,2,3,7/31/2017,0.45,1,63
5589595,Cozy 1Br apt. beautiful park view,2783582,Oceana,,Portsmouth,45.58251412,-122.7121589,Entire home/apt,73,2,136,9/7/2017,4.35,1,333
3844595,Great Two Bedroom Apt. in Portland!,19817453,James,,Portsmouth,45.58564854,-122.7087679,Entire home/apt,99,3,85,9/19/2017,3.03,1,74
9646960,Cozy & Bright N. Portland Rancher,7920687,Benjamin,,Portsmouth,45.5858088,-122.7132356,Entire home/apt,110,4,7,10/14/2016,0.49,1,0
8811000,Upstairs flat in North Portland (pups welcome),10788024,Darcy,,Portsmouth,45.58271653,-122.7126391,Private room,65,1,6,7/24/2017,0.34,1,0
4469025,Cozy 2 BR N. Portland ranch,2623945,Jeff,,Portsmouth,45.58537624,-122.7232833,Entire home/apt,125,2,64,10/1/2017,1.81,1,294
6729395,Cute 1964 Ranch near St. Johns,1862070,Mary,,Portsmouth,45.59276494,-122.718883,Private room,40,2,60,11/13/2016,2.25,2,89
9236071,University of Portland Perfect Stay,10088347,Mollie &   Jake,,Portsmouth,45.58679879,-122.7291681,Entire home/apt,80,2,187,10/2/2017,8.29,1,244
7664267,Meditative sanctuary,37912292,Yves-Lise,,Portsmouth,45.58406002,-122.7082863,Private room,93,1,10,10/2/2017,0.63,1,79
8908366,Art Deco Home Featured in Oregonian,20807694,Mitch,,Portsmouth,45.57883668,-122.7133744,Entire home/apt,120,1,111,9/24/2017,6.29,1,52
19475843,The Honeybee House Urban Backyard Sanctuary,48112706,Reed,,Portsmouth,45.58794729,-122.7247463,Entire home/apt,99,1,16,9/24/2017,5.11,1,170
20933895,Book House: Two Rooms. Queen Bed and Twin,42694776,Kim,,Portsmouth,45.58656656,-122.7286813,Private room,70,1,0,,,3,272
2713751,Adorable North Portland Bungalo,13887620,Tiffany,,Portsmouth,45.58645515,-122.7247373,Entire home/apt,98,2,9,8/13/2017,0.65,1,0
4597816,N. Portland 2 Rooms & A Bath by UofP & PDX,23832158,Kevin & Katelynn,,Portsmouth,45.58761106,-122.7166176,Private room,70,2,24,10/1/2017,3.56,2,68
11594773,NoPo,31805001,Mary,,Portsmouth,45.58772373,-122.7110783,Private room,65,1,18,7/5/2017,1.18,1,0
6781814,"A/C Cool in St Johns, 420 OK",30820,Buff Medb,,Portsmouth,45.5886839,-122.7257351,Private room,54,2,1,7/28/2015,0.04,2,245
7790853,Charming craftsman blocks from Univ,13938342,Erin,,Portsmouth,45.58375728,-122.7268658,Private room,85,1,37,10/1/2017,1.42,3,352
15951551,"A/C COOL in St. Johns - Private Bath, Pets Okay",30820,Buff Medb,,Portsmouth,45.58824312,-122.7259064,Private room,65,3,2,8/24/2017,0.46,2,88
3442143,Portland city - feels like country!,17347197,"Jana, Michael, And Audrey",,Portsmouth,45.59503235,-122.7234476,Private room,60,3,60,9/20/2017,1.53,1,186
17866124,The Book House. Quiet Stay: Twin Bed with Balcony,42694776,Kim,,Portsmouth,45.5860694,-122.7288471,Private room,55,1,5,7/22/2017,0.91,3,259
15915506,Columbia Park Tiny House,20326667,Christina,,Portsmouth,45.58035409,-122.7107314,Entire home/apt,75,5,0,,,1,156
20765126,"Adorable, Bright St. John's Urban Farmhouse",2076827,Shelley,,Portsmouth,45.58806186,-122.722574,Entire home/apt,75,5,0,,,1,0
18962201,2 bedroom in North Portland,9951542,Rachel,,Portsmouth,45.59093902,-122.7205076,Entire home/apt,100,2,8,7/30/2017,2.09,1,0
20601632,1940s North Portland Attic Space,133052944,Sarah,,Portsmouth,45.5821389,-122.7102924,Private room,50,2,3,10/3/2017,3,1,0
6644562,Cute 1964 Ranch near St. Johns,1862070,Mary,,Portsmouth,45.59062681,-122.7199097,Private room,40,3,0,,,2,0
14471392,Charming Condo next to Colombia Park in NoPo,8219718,Katie,,Portsmouth,45.58068737,-122.7163471,Entire home/apt,90,1,36,9/25/2017,2.79,1,22
15255217,Peaceful Sanctuary in Portsmouth,2207146,Suzie,,Portsmouth,45.59032018,-122.7220297,Entire home/apt,125,2,23,9/16/2017,2.5,1,77
16236972,Contemporary Studio w/ Loft.,68441736,Chris & Shuree,,Portsmouth,45.58732102,-122.7209888,Entire home/apt,115,1,22,9/17/2017,2.58,1,137
17154519,★ Light & Bright N. Portland Studio Walk Score 75!,35707797,Daniel,,Portsmouth,45.58384488,-122.7247964,Entire home/apt,80,1,28,9/29/2017,4.4,1,69
4120714,"Comfy Bungalow near StJohns, UofP",21376244,Stephanie,,Portsmouth,45.58862859,-122.717967,Private room,45,2,69,8/28/2017,2.91,1,318
4752047,Fabulous Flat in North Portland!,23573683,Mary,,Portsmouth,45.58325244,-122.7220502,Entire home/apt,85,2,81,9/30/2017,2.71,1,38
17269218,The Book House: Quiet Queen,42694776,Kim,,Portsmouth,45.58648898,-122.729342,Private room,55,1,18,9/18/2017,3.58,3,259
21082376,North Portland Family/Friend Getaway!,23832158,Kevin & Katelynn,,Portsmouth,45.58703524,-122.7147148,Entire home/apt,175,3,0,,,2,10
20176736,The Studio at Faloma Farm,3656709,Bryan & Mark,,East Columbia,45.59631578,-122.653156,Private room,50,3,5,9/28/2017,2.78,1,178
9667136,Modern Micro Living in N Portland,49957111,Steve,,East Columbia,45.59886767,-122.6531457,Entire home/apt,45,2,0,,,1,0
17381562,Home Sweet Home in St. Johns,117468300,Pirjo,,Cathedral Park,45.58354827,-122.7455566,Entire home/apt,120,2,22,9/16/2017,3.2,1,0
11940912,Thomas Autzen Historic Home 1917,63750259,Risa,,Cathedral Park,45.58786766,-122.7527415,Entire home/apt,249,2,0,,,1,180
20946576,Modern St Johns Retreat,1828909,Shona,,Cathedral Park,45.59357158,-122.7636106,Entire home/apt,79,1,1,9/17/2017,1,1,155
6476368,Cozy Craftsman in a Cottage Garden,14122350,Tamara And Geoff,,Cathedral Park,45.59142287,-122.7597751,Entire home/apt,128,2,11,9/3/2017,0.42,2,0
1194370,Cozy mud hut with big bridge view,6526820,Ivy,,Cathedral Park,45.59174885,-122.7606583,Private room,75,1,323,9/17/2017,6.46,1,355
7306668,Cute Victorian in Cathedral Park,38273321,Laura,,Cathedral Park,45.58652205,-122.7475389,Private room,45,2,22,10/2/2017,1.71,1,164
1191635,St.Johns Upstairs Abode,6514453,Annalisa,,Cathedral Park,45.57973533,-122.7495119,Entire home/apt,70,1,216,9/17/2017,4.11,1,346
2155984,Condo in St.Johns,9710182,Maka,,Cathedral Park,45.58568198,-122.7589541,Entire home/apt,125,2,46,8/22/2017,1.65,1,340
2761217,Cozy Craftsman in Cathedral Park,14122350,Tamara And Geoff,,Cathedral Park,45.59172747,-122.7608241,Private room,73,2,76,8/17/2017,2.56,2,364
16425204,Bridge View,107671958,Nanno,,Cathedral Park,45.58240206,-122.749861,Private room,65,2,13,8/23/2017,2.04,1,89
16146098,Cozy Private Dwelling in Cathedral Park / St Johns,39660315,Jenny,,Cathedral Park,45.58558505,-122.7516977,Entire home/apt,150,2,28,9/24/2017,3.24,1,160
20093471,"2 BEDS-Private bathroom-own frig,private DECK",1362006,Gracie And David,,Cathedral Park,45.59443883,-122.7636807,Private room,60,1,1,9/12/2017,1,1,79
19749938,Bright 2-bedroom condo in beautiful Cathedral Park,5907101,Kristen,,Cathedral Park,45.58703404,-122.7463806,Entire home/apt,130,2,15,9/25/2017,5.56,1,343
13754298,"Private Portland Pad by Bridge, Brews & Chocolate!",43948428,Carla,,Cathedral Park,45.58871001,-122.7595337,Entire home/apt,76,2,53,10/2/2017,3.61,1,172
6560714,Clean bright and modern in St Johns,809398,Kathleen,,Cathedral Park,45.58510524,-122.7473849,Private room,52,2,85,9/23/2017,3.04,2,342
17831943,2 Bedroom Condo - Cathedral Park,7861618,Elizabeth,,Cathedral Park,45.58773401,-122.7575488,Entire home/apt,165,7,0,,,1,23
8755029,AirBnBeautiful in N. Portland,21410690,Allison,,Cathedral Park,45.58536385,-122.7448996,Private room,50,1,155,10/2/2017,8.22,1,75
18635442,Townhouse charm in St. Johns,2988971,Allan,,Cathedral Park,45.58664175,-122.7533712,Private room,55,2,21,9/23/2017,5.78,2,150
17011885,Bridge Views In St Johns Portland,387471,Keri,,Cathedral Park,45.58804993,-122.7595916,Entire home/apt,85,1,13,9/16/2017,1.63,1,17
6215845,Bright and comfortable  in St Johns,809398,Kathleen,,Cathedral Park,45.58538922,-122.7454353,Private room,52,2,45,9/24/2017,1.62,2,276
18876349,St. Johns charmer: Close to city and forest,2988971,Allan,,Cathedral Park,45.58690089,-122.7540591,Private room,40,2,8,8/17/2017,2.33,2,274
9047763,Private Basement Apartment,47209253,Brooke,,Cathedral Park,45.58693807,-122.7470049,Entire home/apt,90,2,59,10/2/2017,2.55,1,127
16666025,Cathedral Park Guest House,102635551,Ben,,Cathedral Park,45.59697672,-122.7628065,Entire home/apt,80,1,32,9/9/2017,4.64,1,106
16207620,Portland / St. Johns Close-In Cozy! Best Studio!,7323422,Bryan,,Cathedral Park,45.58796689,-122.7569066,Private room,42,4,4,9/26/2017,1.17,1,354
10585228,Basement by the Bridge,54609901,Kris,,Cathedral Park,45.58687615,-122.7465282,Private room,59,2,93,9/18/2017,4.83,1,105
18236473,"Bright, cozy, Portland quirky bungalow.",125980202,Sethyn,,Cathedral Park,45.58592426,-122.74405,Entire home/apt,110,2,22,9/17/2017,4.18,1,169
12338194,Private suite with amazing view.,12806297,Rick,,Cathedral Park,45.58640047,-122.7553371,Private room,90,2,12,9/25/2017,3.83,1,89
4572931,St. Johns Farmhouse ,21691680,Lori,,Cathedral Park,45.58538247,-122.7466929,Private room,39,2,39,8/21/2017,1.11,1,62
8174304,Secluded Old Portland Treasure,5150092,New,,Sunderland,45.57458876,-122.6335546,Entire home/apt,85,3,3,12/27/2015,0.12,1,0
10000222,"Bright, Cozy Room in Floating Home",4066011,Tressa,,Sunderland,45.5747718,-122.6278065,Private room,100,1,24,9/19/2017,5.95,1,87
1268272,Sweet Siskiyou Suite,6903632,Terry,,Alameda,45.54440921,-122.6268221,Private room,75,1,5,7/30/2016,0.33,1,0
1420478,Chez Rosette Tiny House,7647618,Rose,,Alameda,45.54455929,-122.6270835,Entire home/apt,135,3,105,9/10/2017,2.06,1,355
10317105,"Perfect retreat, Alberta Arts, hbrd",8208381,Joyce,,Alameda,45.55348421,-122.6379174,Private room,59,1,30,8/23/2017,1.57,2,350
5813876,Close-in NE PDX Irvington Spacious Daylight Bsmt,9687922,David & Joy,,Alameda,45.54935702,-122.642012,Entire home/apt,97,1,112,9/16/2017,3.73,1,359
21083309,Mid-Century Historic Alameda Area Home,76632829,Linda,,Alameda,45.5489779,-122.6330547,Entire home/apt,175,3,0,,,1,155
19952673,Portland Home with garden,20413267,Lindsay,,Alameda,45.55178983,-122.6319333,Entire home/apt,225,3,2,8/22/2017,1.13,1,34
3655739,City Cabin,4909748,Tom,,Alameda,45.55462732,-122.6408157,Entire home/apt,200,2,29,8/22/2017,0.75,1,0
2132444,Private Irvington Basement Apt.,10880743,Phong And Krista,,Alameda,45.54919057,-122.642929,Entire home/apt,75,2,182,9/17/2017,4.11,1,289
19812267,Two Bedroom Alberta Arts Apartment,31304088,Leslie,,Alameda,45.55336078,-122.6379209,Entire home/apt,125,1,14,9/26/2017,7.37,1,30
14499813,Balongo Inn 2 bedroom suite with private entrance,20703669,Kendra,,Alameda,45.55487125,-122.6351109,Entire home/apt,98,2,30,7/23/2017,2.88,1,193
10747692,"Big, bright, beautiful—10 min to downtown!",18516233,Marcia,,Alameda,45.54516803,-122.6381539,Entire home/apt,145,3,23,9/29/2017,1.15,2,307
1539585,"Perfect retreat, Alberta Arts, hbee",8208381,Joyce,,Alameda,45.55489776,-122.6378309,Private room,59,1,44,9/24/2017,2.46,2,73
9813126,Relaxation Station at Grant Park,50533373,Pablo,,Alameda,45.54455853,-122.6294825,Entire home/apt,95,2,11,9/3/2017,2.21,1,35
7716140,Beautifully Furnished Upstairs Apt!,20471228,Joanna,,Alameda,45.54268759,-122.6342913,Private room,139,2,4,8/23/2017,0.15,2,364
8391272,NE home: Inviting & Convenient,1520259,Carrie,,Alameda,45.55300441,-122.6364485,Entire home/apt,185,2,9,9/3/2017,0.87,2,19
14186207,Private  Irvington classic,20471228,Joanna,,Alameda,45.54311976,-122.6343575,Private room,159,2,0,,,2,364
14432439,"Bright, wooded, modern, private entrance, close-in",5726659,Bridget,,Alameda,45.55000195,-122.6312919,Private room,70,1,84,9/28/2017,6.01,1,242
19593437,A house of roses and light,137739971,Anand,,Alameda,45.54281537,-122.6378576,Private room,88,1,32,10/2/2017,10.43,1,325
8352842,Charming Northeast Portland Bungalow,452773,Katie,,Alameda,45.55455948,-122.6381567,Entire home/apt,225,2,9,9/17/2017,4.09,1,175
6598760,Amazing Alameda!,13646098,Becky,,Alameda,45.54983896,-122.6370266,Entire home/apt,250,1,77,8/27/2017,2.79,1,276
12037555,Bright Alberta Arts Garden Apt,40163804,Happy & Erin,,Alameda,45.55406397,-122.6373271,Entire home/apt,85,2,88,10/1/2017,4.76,1,194
8105256,"Home away from home, 2 bedrooms",17929506,Jill,,Alameda,45.54783682,-122.6390357,Private room,115,2,3,7/31/2016,0.2,2,350
1125125,Family home nestled in Alameda,2981315,Max,,Alameda,45.54988977,-122.6358066,Entire home/apt,250,4,17,8/24/2017,0.35,1,178
20245197,2937 NE 33RD Ave,25395327,Timothy,,Alameda,45.54333662,-122.6312822,Private room,56,1,0,,,1,0
15231163,Friendly Neighborhood Room,1520259,Carrie,,Alameda,45.55342704,-122.6344953,Private room,45,1,24,9/20/2017,2.15,2,21
13316607,Alberta Arts Private Studio Apartment,1317745,Mai,,Alameda,45.55492206,-122.6318047,Entire home/apt,100,2,41,9/11/2017,2.57,1,349
3334178,Sweet NE Bungalow in Alameda area,2925363,Loey & Andy,,Alameda,45.54449982,-122.6337431,Entire home/apt,175,5,1,7/15/2014,0.03,1,0
6721565,Garden retreat/master suite/private,16018894,Sharon,,Alameda,45.55140155,-122.6440889,Private room,100,2,71,9/30/2017,3.03,2,359
5395354,"Home away from home, clean & cozy room",17929506,Jill,,Alameda,45.54827304,-122.6383374,Private room,60,1,133,9/18/2017,4.22,2,348
3789409,"Great Location, Garden Retreat, WOW",16018894,Sharon,,Alameda,45.55107046,-122.6424971,Private room,82,1,284,10/1/2017,7.4,2,355
6834145,NE Portland bungalow,35811735,Joel,,Alameda,45.55356004,-122.6337823,Entire home/apt,170,3,2,9/1/2015,0.08,1,0
20336449,Greene House,141540868,Emily,,Alameda,45.54403822,-122.6353462,Entire home/apt,600,3,0,,,1,0
20301141,3BR Alameda bungalow,41281387,Avik,,Alameda,45.55176385,-122.6315668,Entire home/apt,292,3,2,9/24/2017,1.58,1,32
3656495,"Lovely, quiet room, amazing bed, near city center!",18516233,Marcia,,Alameda,45.54300564,-122.6389082,Private room,95,2,53,9/4/2017,1.39,2,357
8126673,Close in NE Portland private room,2820691,Tracy,,Alameda,45.5445712,-122.6250651,Private room,50,1,55,9/29/2017,2.23,1,341
12547785,Charming craftsman-2br near UP**,13938342,Erin,,University Park,45.58322311,-122.7286082,Entire home/apt,265,1,17,9/10/2017,1.06,3,196
