id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1297021,Kerby Cottage,1770845,Marvin And Shaun,,Piedmont,45.56976247487137,-122.67339054337872,Entire home/apt,85,2,126,2017-04-02,2.78,1,288
16206439,Bright and charming PDX Craftsman!,23945561,Danielle,,Piedmont,45.57505482225391,-122.66361235484548,Entire home/apt,100,2,2,2017-03-19,0.61,1,157
15524397,1920s Bungalow in NoPo,9423242,Adam,,Piedmont,45.577622546849376,-122.6724292679359,Private room,35,2,10,2017-03-27,1.99,1,122
14321732,"Private, cozy basement apartment in vibrant NE PDX",16335580,Amber,,Piedmont,45.57478420672114,-122.6613833752529,Entire home/apt,59,2,40,2017-03-30,5.22,2,283
1140530,Garden Sanctuary For Strays! in close-in NoPo,6254741,Ketzel,,Piedmont,45.568219288643704,-122.66824985447273,Private room,78,2,104,2017-03-28,2.21,2,236
12211876,New N.Portland-convenient location!,65682764,Celeste,,Piedmont,45.58236459022348,-122.67572899222917,Entire home/apt,100,2,33,2017-02-06,2.91,1,3
14558107,LONGTERM/SUBLEASE Close-In Spacious 2BD Home,15864540,Michelle,,Piedmont,45.56861186562588,-122.66261611405089,Entire home/apt,135,30,4,2016-12-04,0.56,1,96
8597807,Light filled private room in NoPo.,36587923,Jacob,,Piedmont,45.58124606181106,-122.67590320645525,Private room,50,21,33,2017-03-04,2.54,1,145
9119259,The Coxy Pario,33055437,James,,Piedmont,45.574373834435285,-122.677160129141,Entire home/apt,185,2,15,2016-08-21,1.29,1,0
7545638,Portland Ranch-Style Bungalo,4635967,Jesse & Jeff,,Piedmont,45.574479902825296,-122.67014228210557,Entire home/apt,121,1,11,2017-03-14,0.58,2,175
8555576,"Clean,modern,a lot of plants,house",6848440,Syrrah,,Piedmont,45.57599582444764,-122.6678596421892,Entire home/apt,86,1,26,2016-11-25,1.42,1,289
8102553,Kerby Bungalow,5992417,Andy,,Piedmont,45.577587936367955,-122.67214078072627,Entire home/apt,190,1,20,2017-03-26,1.12,1,246
10658860,Charming NoPo Bungalow,22349329,Lindsay,,Piedmont,45.5671162422475,-122.66614803255503,Entire home/apt,125,3,48,2017-04-02,3.28,1,216
11166738,North Portland Bike Bungalow,1809168,Juli,,Piedmont,45.56898867025144,-122.67573954794523,Entire home/apt,175,3,4,2016-12-27,0.41,1,0
4348836,"""Tiny Home"" in Cozy Woodlawn",5533592,Martin,,Woodlawn,45.56685428898857,-122.65023202050396,Entire home/apt,75,1,52,2017-03-21,1.88,1,4
13900357,Woodlawn Cottage: Modern 2-br near Dekum Triangle,10458442,Natasha,,Woodlawn,45.57063135008349,-122.65197448993969,Entire home/apt,139,2,16,2017-01-26,1.81,1,306
12341892,Winstons Local Tiny House,102745,Michelle,,Woodlawn,45.56960177119746,-122.64537099644119,Entire home/apt,85,2,26,2017-03-26,2.19,1,2
14267023,Midcentury Marvel,5849887,Karina,,Woodlawn,45.57347734504034,-122.64484470818925,Private room,58,1,18,2017-03-31,2.16,1,363
12843619,Private Room in Art Filled Home,5772713,Anna,,Woodlawn,45.571870617756964,-122.64680130821856,Private room,60,2,19,2016-10-30,1.69,3,311
10117586,Close to all! Clean house in NE Portland,6878392,Kati,,Woodlawn,45.5672124753782,-122.65258892515376,Private room,51,1,18,2017-02-24,1.41,1,177
17566417,"Great Portland room, in Woodlawn",2699053,Kirk,,Woodlawn,45.57257932937581,-122.65096663763579,Private room,40,2,0,,,1,89
6260708,"Lovely, quiet home in a great neighborhood",1054513,Larry,,Woodlawn,45.569556899699315,-122.65006311682366,Entire home/apt,90,2,9,2017-02-21,0.47,3,49
39938,Clean & Quiet Room in Trendy NE Neighborhood (#1),171371,Sarah,,Woodlawn,45.574279062191216,-122.6459426659278,Private room,29,1,116,2017-03-28,4.60,3,337
2817233,Alberta Arts Private Room,14411357,Natasha,,Woodlawn,45.56905746904177,-122.64961730683173,Private room,50,2,23,2016-10-08,0.72,2,365
8457695,Colorful Paradise in Alberta Arts,14411357,Natasha,,Woodlawn,45.569971630123526,-122.65163937512729,Private room,50,2,0,,,2,0
6900132,Cutie's Boulder,36157489,Alfred,,Woodlawn,45.567425485836786,-122.65029695838793,Entire home/apt,129,2,46,2017-04-02,2.18,1,99
17257045,Woodlawn Charmer,6628849,Inger,,Woodlawn,45.570202289410794,-122.64751828141878,Entire home/apt,75,1,6,2017-03-28,6,1,178
8147276,Big house in walkable/bike-able area,24465004,Nikki Kress,,Woodlawn,45.5680777435814,-122.65367961324296,Entire home/apt,200,2,5,2017-03-06,0.27,2,174
6336171,Spacious + Private Apt in NE PDX,32988874,Liz+Nick,,Woodlawn,45.57119031450652,-122.64355808964078,Entire home/apt,70,1,55,2016-12-24,2.52,1,325
5269402,Private Guest Suite for 1 or 2.,7358871,Blake & Michael,,Woodlawn,45.569448463852574,-122.65612337930249,Entire home/apt,65,1,13,2017-04-06,5.82,1,229
6642315,Waterfall Guesthouse - Woodlawn,2447810,Venessa,,Woodlawn,45.57153107367364,-122.65468135159456,Entire home/apt,91,2,87,2017-04-01,5.36,1,283
13156594,"Sunny Designer Studio in Quiet, Leafy Neighborhood",1054513,Larry,,Woodlawn,45.570835474421926,-122.65190259963933,Entire home/apt,90,2,12,2017-04-03,1.15,3,169
2898292,"""Bridgetown"" near Alberta Arts",261766,Corey,,Woodlawn,45.56650204722852,-122.64878075848547,Private room,53,2,38,2017-03-19,1.13,2,344
16606312,Rosa Parks,33269563,Joshua,,Woodlawn,45.57098641488709,-122.65922656603752,Private room,80,1,0,,,1,87
9198983,Downstairs at Woodlawn Abbey,47849184,Joe,,Woodlawn,45.567996991915784,-122.65843586702135,Entire home/apt,65,3,47,2017-03-20,2.78,1,28
4742398,Small house in a great part of town,24465004,Nikki Kress,,Woodlawn,45.56992651947151,-122.65433588443739,Entire home/apt,125,2,88,2017-04-02,4.29,2,305
95313,Warm+Cozy Apt nr Dining/Alberta/Bus,507756,Andrée,,Woodlawn,45.5737042170358,-122.65064195378089,Entire home/apt,69,1,291,2017-03-24,4.05,2,151
4810226,Clean&Modern Woodlawn/Alberta Arts,1562596,Sarah & Pat,,Woodlawn,45.56746239572744,-122.65591629813318,Entire home/apt,229,4,4,2016-01-18,0.16,1,0
13317713,Bright and Cozy Woodlawn Bungalow,22252590,James,,Woodlawn,45.570164963816744,-122.66054485332808,Private room,38,2,16,2017-03-20,1.61,1,72
2980367,Beautiful NE Portland Home w/yard,14747599,Dawn,,Woodlawn,45.5672359371769,-122.64821625424692,Entire home/apt,101,1,2,2015-09-13,0.06,1,0
5042202,Home Sweet Woodlawn Bungalow,1789316,Lela & Toren,,Woodlawn,45.573793526158326,-122.65687804090722,Entire home/apt,80,30,7,2015-10-06,0.34,2,0
5242273,Room & Private Bath in Trendy NE Neighborhood,171371,Sarah,,Woodlawn,45.57120324266023,-122.64355812113034,Private room,44,1,178,2017-03-28,7.07,3,338
15831132,Liberty Maisonette,102503797,Amy,,Woodlawn,45.57153499904619,-122.65532099394369,Entire home/apt,125,1,11,2017-03-25,2.37,1,63
13209790,Woodlawn Eco Loft,74051398,Danya,,Woodlawn,45.571707013075056,-122.65724780894683,Entire home/apt,245,2,0,,,1,0
3852150,Lovely Home-Alberta Arts District,19865476,Karen,,Woodlawn,45.56956919209511,-122.64475180215673,Entire home/apt,100,2,1,2015-02-16,0.04,1,364
8965308,Guest room / Office,46854074,Alex,,Woodlawn,45.567629619371914,-122.65628592901902,Private room,60,1,2,2016-04-07,0.12,1,0
1773977,Cozy Cottage in Inner NE Portland,5772713,Anna,,Woodlawn,45.570205688533015,-122.64550899838727,Entire home/apt,85,30,55,2016-10-10,1.31,3,336
203797,Artsy Alberta Cottage Private Room,997631,Kaya And Wayne,,Woodlawn,45.569654381185906,-122.64708084067509,Private room,59,2,114,2016-10-10,1.70,1,46
12022574,Dolphin House,64329418,David,,Woodlawn,45.568968532172406,-122.65641072994295,Entire home/apt,110,1,15,2016-10-16,1.22,2,311
4121755,Modern Family Home in NE Portland,17049465,Nate,,Woodlawn,45.57476366288334,-122.65942595592608,Entire home/apt,175,2,7,2016-09-06,0.23,1,4
1363676,4BR beautiful Victorian with Garden in inner NE,7401241,Stella,,Woodlawn,45.56809639007799,-122.65426615408023,Entire home/apt,220,3,17,2017-01-03,0.39,2,276
5906093,Spacious room in fabulous Victorian,7401241,Stella,,Woodlawn,45.56998733322361,-122.65314415615933,Private room,75,1,34,2016-09-11,1.55,2,307
3741859,CozyRetreat w/Bikes Near Everything,3412716,Ayleen,,Woodlawn,45.5680407420845,-122.65363423277967,Private room,52,2,73,2017-04-01,2.25,1,229
16029382,Cozy studio in Woodlawn  bungalow,7284060,Maja,,Woodlawn,45.57041579736403,-122.65443431138735,Private room,100,1,1,2017-02-21,0.65,1,364
6215829,Woodlawn District Bungalow,3988708,Jennifer,,Woodlawn,45.57072897444123,-122.65335440331637,Entire home/apt,140,3,16,2016-09-18,0.74,1,363
6314588,"Art Filled Home, Inner NE Portland",5772713,Anna,,Woodlawn,45.57014088516972,-122.64751763458042,Entire home/apt,145,2,45,2016-08-08,1.99,3,2
2939466,Swingin' Alberta Arts Knotty Grotto,1260810,John And Darby,,Woodlawn,45.56779893563596,-122.65059864505594,Entire home/apt,100,2,210,2017-04-03,6.09,1,137
5471018,Beautiful Home in vibrant NE PDX,16335580,Amber,,Woodlawn,45.573869510692106,-122.65963661947379,Entire home/apt,160,2,3,2016-08-08,0.36,2,0
5094226,Beautiful new 2BD/1.5BA guest suite,261766,Corey,,Woodlawn,45.56723759669675,-122.64832796655031,Private room,150,2,13,2016-07-11,0.52,2,341
3267673,"Bedroom in Lovely, Quiet Home, Great Neighborhood",1054513,Larry,,Woodlawn,45.56965778239069,-122.65165661489272,Private room,40,2,54,2017-03-19,1.66,3,127
14638488,Dekum Family Haven,90882708,Andrew,,Woodlawn,45.57030578156243,-122.65804771422435,Entire home/apt,500,1,9,2017-03-13,1.22,1,322
11754980,pilot house: mid century modern meets industrial,2473215,Courtaney,,Woodlawn,45.572568008504476,-122.65460820324549,Entire home/apt,150,2,8,2016-11-26,1.18,1,0
9199265,Charming Woodlawn Home,3588737,Amber,,Woodlawn,45.567393051248025,-122.6546263293835,Entire home/apt,110,3,9,2017-03-28,1.00,1,0
2940879,"Light-filled Stay in NE, Alberta Arts Location",15014380,Suzi,,Woodlawn,45.56647727508654,-122.65871789948898,Private room,234,1,0,,,1,179
16260900,Lovely Basement Apartment,4859621,Stephanie,,Woodlawn,45.572103964741935,-122.64658644097861,Entire home/apt,95,2,7,2017-03-16,2.04,1,138
3186591,Bright and Cozy Home in NE Portland,8637203,Justin And Sarah,,Woodlawn,45.57559016307643,-122.65868627646819,Entire home/apt,125,2,8,2016-08-23,0.25,1,0
3415991,Charming Woodlawn Craftsman,663829,B&E,,Woodlawn,45.570696161798516,-122.6573056981409,Entire home/apt,165,2,102,2017-03-24,3.02,1,268
5242296,Clean & Quiet Room in Trendy NE Neighborhood  (#2),171371,Sarah,,Woodlawn,45.5704872217717,-122.65004934500604,Private room,29,1,135,2017-03-28,5.36,3,350
6686408,Woodlawn Haven - 2 Comfy Rooms + Bath in Nice Home,16238657,Rick,,Woodlawn,45.573452135943946,-122.64910382820443,Private room,65,1,23,2016-09-11,1.03,1,355
16259513,PDX Northeast Urban Retreat,13648177,Anthony,,Woodlawn,45.574458584175176,-122.65699812602313,Entire home/apt,85,2,5,2017-03-04,1.50,1,153
12671757,"Fun, family home in heart of NE",28244370,Colby,,Woodlawn,45.57196283667682,-122.64445573002013,Entire home/apt,249,4,0,,,1,347
15217640,Sunny Remodeled Victorian Near Alberta Arts,5893321,Colette,,Woodlawn,45.56654161491438,-122.65458915186953,Entire home/apt,91,2,35,2017-03-19,5.83,1,127
1651319,Cute home in great NE location,8017624,Martha,,Woodlawn,45.57488892076194,-122.66027347289759,Entire home/apt,134,5,20,2016-08-10,0.51,1,203
8825214,Private Room in NE Portland,46226741,Edward,,Woodlawn,45.57129081399301,-122.64639920056914,Private room,55,1,12,2017-03-22,1.79,3,350
13513234,Private Room in Portland,46226741,Edward,,Woodlawn,45.57296184767878,-122.6479194865389,Private room,55,1,4,2017-02-28,0.41,3,282
17780375,Private room in NE Portland,53312674,Jonathan,,Woodlawn,45.574899025361944,-122.65044600381991,Private room,35,1,2,2017-03-26,2,1,188
2525825,Peaceful Retreat in Thriving NE,3148100,Anna & Jeremy,,Woodlawn,45.5708142962737,-122.65003248277799,Entire home/apt,75,1,392,2017-03-28,10.59,1,192
10733975,Modern urban escape,46111345,Michael,,Woodlawn,45.57051869703959,-122.65961839998174,Entire home/apt,99,1,104,2017-04-03,7.16,1,112
8981600,Cute*Cozy*Clean NE Studio,7644885,Joanna,,Woodlawn,45.57177486401618,-122.6562977533878,Entire home/apt,68,2,68,2017-04-02,4.59,1,264
7432474,Spacious Woodlawn Suite,38932489,Greg & Mallory,,Woodlawn,45.57346535926371,-122.64356163258056,Entire home/apt,85,1,134,2017-04-01,7.73,1,270
4171780,Inviting Home,11819571,Jessica,,Woodlawn,45.57072607155878,-122.64949669013613,Entire home/apt,125,2,10,2017-04-01,1.07,1,0
9356,Spacious 2-Bedroom Vintage House,30188,Autumn,,Woodlawn,45.567296814603736,-122.65381752043243,Entire home/apt,75,1,204,2017-03-26,2.20,1,29
10126471,"Walk to Woodlawn, Alberta, Williams, even downtown",14549729,Andrew,,Woodlawn,45.568960774605785,-122.65846293809432,Private room,45,2,16,2016-09-23,1.30,1,365
11227284,A lovely room w your own bathroom!,5867321,Crystal And Ricardo,,Woodlawn,45.56732445708341,-122.64969450964125,Private room,60,1,34,2017-03-31,3.13,1,320
295694,Rustic Tiny Home w Sleeping Loft in hip Woodlawn,507756,Andrée,,Woodlawn,45.57237129847607,-122.65012289856547,Entire home/apt,70,1,261,2017-04-01,4.73,2,345
9232816,"Quiet, Bike Friendly, NE PDX!",12368485,Jerry,,Woodlawn,45.56821531133387,-122.6462208181673,Entire home/apt,100,2,7,2016-07-09,0.62,1,0
10494023,Private bedroom with private bath.,46226741,Edward,,Woodlawn,45.57394310750728,-122.64744077087134,Private room,69,1,12,2017-02-19,1.16,3,244
1465725,Perfect Family Home in Woodlawn,5246284,Stephanie,,Woodlawn,45.570695972344055,-122.6472690401486,Private room,100,1,7,2016-06-01,0.17,1,365
15313227,Garden-filled Bungalow,1110945,Michael,,Cully,45.56813583650763,-122.60891979704057,Entire home/apt,75,1,38,2017-03-22,7.04,2,299
935989,Private apartment-Portland's Tall Pines Tuck-Away,5050600,Zoe And Jonathan,,Cully,45.556784344569934,-122.61173344971617,Entire home/apt,80,1,237,2017-03-26,4.82,1,295
4144737,Cozy room in comfy NE Portland home,3520349,Elizabeth,,Cully,45.56114977554428,-122.58876931552055,Private room,45,3,30,2016-12-01,0.98,1,335
4615894, Close-in Cully Vintage Hideaway,15324079,Adam,,Cully,45.55112716945325,-122.60030137528078,Entire home/apt,75,1,62,2017-03-26,2.14,1,248
6135222,Bright Studio Near Park,10037903,Jan,,Cully,45.56670108027597,-122.60852266669451,Private room,75,2,26,2016-10-09,1.12,1,363
17042500,Charming Vintage Urban Farm Studio,5658238,Tabitha,,Cully,45.5596741092808,-122.59130714862756,Private room,65,1,19,2017-03-30,10.36,1,69
3059314,Tiny House Living with Loft Bed: 420 Friendly,1243625,Michelle,,Cully,45.56108318820056,-122.60796928521857,Entire home/apt,115,2,37,2017-03-19,1.09,1,136
8720313,True Portlandia: Tiny House!,45768436,Brooke & Rudy,,Cully,45.558678938276856,-122.60357316829366,Entire home/apt,69,2,84,2017-04-02,4.68,1,217
14616851,Cute 1 bedroom sleeps 2 in NE PDX,2760621,Lily,,Cully,45.554514021099884,-122.60041353442587,Entire home/apt,90,1,19,2017-04-02,2.65,2,176
6426141,Cozy Room (with Bicycles!),347470,Daniel And Tori,,Cully,45.565230193551656,-122.611292624254,Private room,45,2,99,2017-03-17,4.45,1,64
3282776,"Comfy room near Alberta, Airport",10438539,Michael,,Cully,45.56224008038089,-122.60086394088508,Private room,48,1,148,2017-03-26,4.32,2,364
1170813,Private large studio apartment.  ,2513602,Jeannette,,Cully,45.55942026831932,-122.61660287627144,Entire home/apt,110,1,166,2017-03-26,3.51,2,340
14313881,Bright and Cheerful Northeast Cottage,4597704,Terese,,Cully,45.56465251578305,-122.60832403026517,Entire home/apt,75,2,41,2017-04-02,5.35,1,50
11828213,Elegant Urban Farm Safari Room,53476708,Kirsten,,Cully,45.559602212826874,-122.60054684317177,Private room,65,1,47,2017-04-01,3.84,2,57
2033589,"Cozy Room Near Airport, Alberta",10438539,Michael,,Cully,45.55882332539304,-122.59778861978299,Private room,40,1,105,2017-04-02,3.18,2,363
14184190,2000 sq ft Family-friendly Home,5391752,Lucas,,Cully,45.54997555586857,-122.5998193773731,Entire home/apt,78,1,3,2016-12-26,0.75,1,36
13601516,"Cozy, quiet private room and beautiful back yard",53052399,Paul And Carmenza,,Cully,45.559206211677534,-122.5882926634603,Private room,59,2,8,2017-02-23,0.91,1,171
3791294,Maison du Canard et Bicyclette,1110945,Michael,,Cully,45.567935931794835,-122.60712613489578,Entire home/apt,78,1,259,2017-03-23,7.99,2,348
15357764,Carriage home with HUGE backyard.,66616462,Joey,,Cully,45.558514799710196,-122.61359193984107,Entire home/apt,140,1,38,2017-03-31,6.30,1,35
4182497,Welcoming 1BD with Beautiful Yard.,19916733,Sarah,,Cully,45.56748962310962,-122.61859992276547,Entire home/apt,129,2,19,2016-11-29,0.66,1,0
11126584,The Cully Cabin,16815212,Kim,,Cully,45.55811517469069,-122.59001242119152,Entire home/apt,10,1,0,,,1,9
13943957,Cozy Fortress for Travelers,29169161,Laura,,Cully,45.56804804093385,-122.614497087036,Private room,52,1,27,2016-12-09,3.00,2,0
13884165,Clover Moon Cottage,67078,Lindsay,,Cully,45.56563859106647,-122.60406921774117,Private room,50,2,0,,,1,74
7987511,"Nice Cully room, easy access to PDX",42155851,Syd,,Cully,45.55153142018226,-122.61263593002285,Private room,59,1,57,2016-11-12,2.94,1,365
7053288,Private bed/bath & close to airport,36557973,Taralyn,,Cully,45.56149679481612,-122.59682282829952,Private room,40,1,53,2016-11-26,2.51,1,359
4777251,Alberta Rustic Modern Tiny House,23505970,Jessie,,Cully,45.558783452414566,-122.61285206544188,Entire home/apt,125,2,116,2017-03-30,4.41,1,159
131088,Second floor garden apartment ,2513602,Jeannette,,Cully,45.5602812976037,-122.6171008420988,Entire home/apt,85,2,5,2017-03-28,0.11,2,343
11927583,Alberta Modern & Inviting,63660063,Mireille,,Cully,45.55917482476788,-122.59775275681976,Entire home/apt,110,2,26,2017-02-24,2.41,1,167
1574488,Charming Cottage in NE Portland,6910932,Donna,,Cully,45.55749796396226,-122.59459793366092,Private room,45,1,127,2017-04-04,3.62,1,334
14896109,Desert Bungalow for Travelers,29169161,Laura,,Cully,45.56999179441604,-122.61437089508182,Private room,46,1,0,,,2,0
12919952,Comfy and Eclectic Cully Bungalow,447932,Mikalina,,Cully,45.55909425232306,-122.60274861429542,Private room,36,2,44,2017-03-27,6.84,1,21
14075677,"Cozy, 2 bedroom Cully house!",6605709,Rachel,,Cully,45.55682787427909,-122.5819792027671,Entire home/apt,89,2,8,2017-01-17,0.96,1,3
14534452,Hygge Hideaway,6654893,Pearl & Trip,,Cully,45.569152466551486,-122.6139829648823,Entire home/apt,100,1,45,2017-03-27,5.87,1,32
16544180,"Creative, cozy home in NE Portland",64688864,Tess,,Cully,45.55375240076188,-122.60710594917074,Entire home/apt,155,2,0,,,1,95
10121779,Cully Modern,51941392,Paul,,Cully,45.56621461896132,-122.61566787673583,Entire home/apt,130,2,2,2016-03-28,0.13,1,62
16812482,Everything you need in NE Portland,2132090,Ryan,,Cully,45.56388693898525,-122.60893884354768,Entire home/apt,75,1,6,2017-02-26,2.25,1,0
9119299,Firebird Tiny House,47516888,Eric,,Cully,45.56053927924842,-122.60421633190425,Entire home/apt,95,1,56,2017-03-26,3.29,1,362
3667368,Cozy Cully Charmer - House,18512491,Keri,,Cully,45.55788996984193,-122.60511254926251,Entire home/apt,130,6,4,2016-07-11,0.12,4,255
1124057,"Portlandia's ""Rent It Out"" House",2946939,Jennifer,,Cully,45.56143735916591,-122.62006987159899,Private room,57,1,226,2017-04-02,4.78,2,70
3520536,Squash Blossom Blue Rm- Nr Airport,891590,Eecole,,Cully,45.556615666327424,-122.60985106120471,Private room,57,1,15,2016-06-13,0.75,2,127
5530658,Cozy and eclectic in NE Portland!,28133055,Paulette,,Cully,45.555298372584694,-122.61411124192111,Private room,60,1,14,2016-01-31,0.63,1,364
11852376,Elegant Urban Farm Zen Room,53476708,Kirsten,,Cully,45.55838493732588,-122.59928211464766,Private room,65,1,52,2017-03-25,4.25,2,54
3518220,"Private rm(s) nr Airport, Alberta, Fremont-1-4 ppl",891590,Eecole,,Cully,45.558646124915036,-122.61054594136358,Private room,49,1,115,2017-04-02,3.45,2,189
4127632,Sweet Attic room in NE,21414440,Andrew,,Cully,45.56017450351997,-122.6191784728469,Private room,40,2,111,2017-03-29,3.61,2,74
10388350,Arty lil' bedroom in red house,52720937,Alexey And Cyan,,Cully,45.558151536735316,-122.61630808239352,Private room,45,2,11,2016-09-05,0.79,1,0
7114417,4BR Modern Oasis in NE w/ Hot Tub!,28809,Rob & Cole,,Cully,45.55771420779865,-122.61505444658569,Entire home/apt,425,2,28,2017-04-02,1.56,1,281
7402205,Cozy Cully Charmer,18512491,Keri,,Cully,45.555914515263865,-122.60509553265844,Private room,54,1,39,2017-03-26,2.17,4,360
9231833,Private Large Bedroom and Bathroom,4327231,Beth,,Cully,45.550236639302355,-122.60426730663994,Private room,70,1,109,2017-04-02,6.35,1,329
4882255,Garden View room in NE,21414440,Andrew,,Cully,45.56051634462923,-122.61809386442154,Private room,40,3,72,2017-01-23,2.63,2,50
8257424,Little Cottage Home in Northeast,15406961,Rebecca,,Cully,45.55530351268257,-122.61155755352468,Entire home/apt,125,1,25,2016-12-26,1.45,1,284
13238129,Family and Pet Friendly Bungalow- NE PDX,2908414,Kevin & Carol,,Cully,45.55291149727949,-122.60670581699206,Entire home/apt,99,1,3,2016-08-09,0.30,1,0
11319960,Eclectic  Home  near Alberta Arts in Cully,59203265,Chach,,Cully,45.560328966057824,-122.60383014566563,Private room,45,1,12,2017-04-01,10.59,1,48
15273993,Room in NE Portland near airport,94534744,Matt,,Cully,45.55701779625417,-122.592345453388,Private room,54,1,3,2016-10-29,0.48,1,301
15322001,Chicken Little Cottage: urban farm in the city!,54436471,J Brooke,,Cully,45.55877317526268,-122.60355877767418,Entire home/apt,49,1,48,2017-04-05,7.91,1,286
12136138,Bright and Secluded Comfort in NE PDX,30512126,Laura,,Cully,45.567186273051796,-122.60966382415619,Entire home/apt,90,2,51,2017-04-03,4.89,1,258
3738805,Cozy BD in Cottage style 2 BD Condo,19111867,Catherine,,Cully,45.56312655494678,-122.61485831304906,Private room,44,4,9,2017-03-20,0.30,1,251
3655910,Cozy Cully Charmer,18512491,Keri,,Cully,45.55747867648646,-122.6051723769982,Private room,55,2,48,2017-03-15,1.45,4,292
4729877,Hot tub love@Casa de Amor Perfect for Families,1219070,Mary,,Cully,45.55726584637251,-122.5812066447543,Entire home/apt,68,3,5,2016-07-24,0.19,1,5
16614753,Beautiful cozy home - 2 private bedrooms,18512491,Keri,,Cully,45.555765241214935,-122.605634288456,Private room,45,1,0,,,4,73
2089894,Re-treat in Cully,8556578,Jak & Abby,,Cully,45.559059198537376,-122.60011027675165,Entire home/apt,81,2,41,2017-03-28,1.80,1,332
1123780,Musical Home Near Alberta/PDX Private Entrance,2946939,Jennifer,,Cully,45.55857452952077,-122.6198254704327,Private room,50,1,147,2017-04-05,3.13,2,81
15956898,Northeast bungalow room,102092015,Jennifer,,Cully,45.55575836812576,-122.61383647281151,Private room,80,1,0,,,1,88
13723985,"THE RAINBOW'S LAIR, cozy sanctuary, minutes to PDX",45761665,Holly,,Cully,45.54874831546734,-122.6014030882486,Entire home/apt,95,1,14,2016-10-18,1.57,1,0
483614,Cully Carriage House- NE Portland,1387456,Dana,,Cully,45.55890259904605,-122.61832139624777,Entire home/apt,130,2,129,2017-03-28,2.21,1,281
7305999,Cozy & Convenient On Alberta St.,38271890,Emilio,,Overlook,45.55837830583913,-122.68029052184029,Private room,62,3,16,2017-01-01,0.78,1,307
1399647,"Sleek Basement Space, Close-In Hood",2717300,Benjamin And Kristi,,Overlook,45.565106449923604,-122.67913976476069,Entire home/apt,75,1,431,2017-04-01,9.55,1,290
13512193,Quaint Getaway w/ private entrance,1414376,Jessie,,Overlook,45.5551239862235,-122.6893513456396,Entire home/apt,70,1,27,2017-04-02,3.32,1,8
13524987,"Walk to MAX, New 1 Bedroom Apartment",5377670,Jessie,,Overlook,45.565543226931894,-122.68489375977421,Entire home/apt,80,2,54,2017-04-01,5.70,1,342
9689970,"Craftsman Home, Mississippi Dstrct",50047799,Craig,,Overlook,45.55232596366615,-122.68370285822732,Private room,80,1,0,,,1,0
4251170,Walk Score 80 * Bike Score 92 * Front Courtyard,22060204,Vincent,,Overlook,45.55856999792282,-122.68025405576915,Private room,59,2,180,2017-04-04,6.71,1,75
2593314,The Addition,4906431,Joseph,,Overlook,45.55929899857371,-122.68476046275319,Entire home/apt,75,1,98,2017-04-03,5.76,2,190
2101856,Cute Overlook Studio Cottage,1904731,Shanna,,Overlook,45.56169227295687,-122.67924057847601,Entire home/apt,64,1,196,2017-04-05,6.24,1,297
12482738,Light Airy Bedroom for Two Close to Adidas Campus,67395194,Sheilah,,Overlook,45.56321498536185,-122.6898821897634,Private room,65,1,28,2017-03-31,5.35,2,114
6901567,the PEZ house,5252979,Kathy,,Overlook,45.55509771566782,-122.68982112627998,Entire home/apt,95,2,53,2017-03-26,2.43,1,362
8355465,Private basement studio in Overlook,16108653,Jeff,,Overlook,45.55438733736275,-122.68456403917186,Private room,69,3,27,2017-03-30,1.45,1,65
15160419,Brand new Airstream in close-in N. Portland Locale,7676089,Randall,,Overlook,45.564213532674074,-122.68331840318567,Entire home/apt,70,2,12,2017-04-04,2.16,1,345
1727988,Stumptown Room ~ Urban Haven,9065073,Gary,,Overlook,45.55688688463465,-122.68200272339796,Private room,49,2,119,2017-03-24,2.87,3,133
16988007,Spacious Mid-Century Modern Apartment,113749833,Jacobsen,,Overlook,45.56132877927047,-122.6963776061829,Entire home/apt,199,2,4,2017-03-28,2.55,1,218
231732,"large, sunny room in farmhouse",1153902,Taizz,,Overlook,45.558156065981045,-122.69142764582938,Private room,65,2,32,2016-12-17,0.56,3,248
231734,"Private, sunny room in farmhouse",1153902,Taizz,,Overlook,45.557709534478775,-122.68993785005827,Private room,65,2,19,2016-12-18,0.30,3,245
1120480,1 Bedroom Urban Cabin,3314219,Gabriele,,Overlook,45.560291948286824,-122.68310396429212,Entire home/apt,88,2,7,2016-11-27,1.16,1,0
2172184,Comfy Room in Creative Compound,5574682,Elise,,Overlook,45.558561936629005,-122.68215959929823,Private room,70,2,46,2017-04-01,1.19,1,318
222298,"Blues,brews,and bicycle guesthouse",1153902,Taizz,,Overlook,45.55821274692815,-122.69223109186466,Private room,65,2,69,2016-11-05,1.03,3,88
10255554,Well located Single room in home!,5967618,Kevin,,Overlook,45.55823072510009,-122.68110351249658,Private room,55,1,94,2017-04-03,6.62,1,4
15646823,Quiet Stay In Overlook,67395194,Sheilah,,Overlook,45.5642840197729,-122.69004655857175,Private room,22,1,24,2017-03-30,4.50,2,36
4431997,Bright & Cozy Overlook Loft near MAX Light Rail,1155597,Nikolai And Evita,,Overlook,45.55991343510669,-122.68269858924495,Entire home/apt,86,3,44,2017-03-31,3.77,2,295
