id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14826406,Tranquil style in lively neighborhood,32386185,Kate,,Richmond,45.504882632135576,-122.62813374024219,Private room,47,1,44,2018-01-07,,2,23
14826632,"Serene, inviting room in Inner SE",32386185,Kate,,Richmond,45.502816405011565,-122.62978198885855,Private room,59,1,28,2018-01-14,1.73,2,26
14832969,Single room/private bath in Sellwood,92782328,Jennie,,Sellwood-Moreland Improvement League,45.465231336171954,-122.6590920808785,Private room,60,2,23,2017-10-15,1.39,2,180
14840544,Pearl/NW Alphabet Basement Hideaway,92703684,Laura,,Northwest District,45.52713336211675,-122.6891343720307,Entire home/apt,105,1,48,2018-01-14,4.35,1,122
14842335,Quiet 2bd/1ba retreat in NE Portland neighborhood,10879368,Erica,,Hazelwood,45.52539959429062,-122.54565480228253,Entire home/apt,52,3,30,2017-05-30,1.79,1,0
14842356,Studio in West Burnside,3611030,Daniela,,Northwest District,45.532663502674076,-122.69942853897635,Entire home/apt,80,7,1,2016-09-19,0.06,3,357
14852770,"""Dahlia's Place""    Historic City Center TOP Floor",28688984,David,,Portland Downtown,45.508592223688495,-122.68331486736288,Entire home/apt,122,2,13,2017-12-09,3.55,1,144
14859637,"Close in! Quiet, private, beautiful in NoPo",36587923,Jacob,,Piedmont,45.582062538103415,-122.67656831325921,Private room,37,3,34,2017-12-20,2.08,2,87
14881526,Justin Bieber,93307067,Eric,,Montavilla,45.53450591686345,-122.58733508135846,Shared room,20,1,54,2017-12-17,3.25,1,29
14883435,Private Room (H) @The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52348842060925,-122.67418654194601,Private room,109,1,27,2018-01-01,1.75,36,205
14886404,Private Garden Room near City,90122685,Ray,,Far Southwest,45.4375415826621,-122.74027115498716,Private room,75,1,0,,,1,364
14887286,A Studio Sanctuary,68413706,Kelsea,,Buckman,45.512898404766716,-122.6506987304568,Entire home/apt,40,20,1,2016-12-17,0.08,1,0
14896109,Desert Bungalow for Travelers,29169161,Laura,,Cully,45.56999179441604,-122.61437089508182,Private room,46,1,0,,,2,0
14898309,"Cosy, close in SE Victorian private room & bath",93514048,Karen,,Creston-Kenilworth,45.49517542011949,-122.63586743003515,Private room,50,2,53,2018-01-08,3.73,1,194
14899390,"""BEECH"" house in the heart of PDX",19576646,Darcy,,Boise,45.548310323316386,-122.66751972708275,Entire home/apt,200,2,82,2018-01-10,5.07,1,56
14910864,3BR Portland House w/Private Hot Tub!,86748234,Evolve Vacation Rental,,Kenton,45.58447905696883,-122.7041973613926,Entire home/apt,175,2,3,2017-07-15,0.33,2,335
14916909,Lincoln Loft,12095190,Shawn,,Mt. Tabor,45.50943376657285,-122.6076196304945,Private room,70,1,4,2017-12-02,1.28,1,269
14917857,Cozy artist home in historic Portland neighborhood,4702958,Puji,,St. Johns,45.59243667521331,-122.74104437107992,Entire home/apt,149,1,11,2018-01-01,0.79,1,349
14918011,Cozy Private Suite in Woodstock,5476917,Nicole,,Woodstock,45.481405192258215,-122.60355695621304,Private room,75,1,40,2017-11-25,2.46,1,90
14919948,"Top of the park, room#2.",45465987,Amy,,Mt. Tabor,45.514364703413186,-122.5881615192622,Private room,65,2,0,,,3,89
14933113,Private room near Moda/ Convention Center,4315013,John,,Eliot,45.54408515038921,-122.6622556320962,Private room,60,1,9,2017-11-21,0.57,2,170
14935475,1938 English Cottage style home,644255,Danny,,Montavilla,45.531071637497696,-122.58236203326645,Entire home/apt,95,2,35,2017-11-25,2.13,1,163
14936037,"Cute, Private Apartment | Close to everything!",25595028,Aimee,,Eliot,45.54693536279625,-122.66477333837332,Entire home/apt,80,4,42,2018-01-14,2.72,1,140
14949147,"Hip, Urban, Downtown w/ Music Venue",8873069,Al,,Buckman,45.52180648480866,-122.65659176808744,Private room,149,1,15,2017-11-10,1.27,2,357
14961205,NW Portland's Stairway to Heaven,17889445,Amy,,Hillside,45.52649365445863,-122.70887091687527,Private room,125,1,34,2018-01-01,2.17,1,88
14963860,Hidden Gem in Sellwood,2874362,Amalia,,Sellwood-Moreland Improvement League,45.45914524639859,-122.65496710493179,Entire home/apt,60,20,3,2017-12-14,0.67,1,199
14963910,The Hydrangea House in Alameda,17366389,Erin,,Beaumont-Wilshire,45.544972394035064,-122.62411369999957,Entire home/apt,150,2,76,2017-12-31,4.64,1,330
14966304,"Beaumont-Wilshire Charmer, NE PDX Close-in",94248402,Seth,,Beaumont-Wilshire,45.55361793902836,-122.6244259367867,Entire home/apt,125,3,23,2017-11-27,1.44,1,67
14966999,SE Modern eclectic home,678513,Rachel,,Creston-Kenilworth,45.496016781182014,-122.63138173302805,Entire home/apt,111,1,14,2017-12-03,2.28,1,139
14969840,Peaceful sanctuary in the center of Portland,9057745,Mark,,Northwest District,45.52778146376976,-122.69407420236895,Private room,55,2,92,2018-01-01,5.76,1,49
14977805,So Light and So Bright,83384491,Lauri,,Roseway,45.54360862816856,-122.59451223104863,Private room,40,1,97,2018-01-06,7.54,2,340
14978842,So Fresh and So Clean,83384491,Lauri,,Roseway,45.544091591769444,-122.59434657923912,Private room,50,1,41,2017-10-14,4.23,2,359
14979002,Charming room in beautiful Sellwood,92782328,Jennie,,Sellwood-Moreland Improvement League,45.46713423208481,-122.65901329347248,Private room,65,2,17,2017-10-30,1.07,2,365
14979414,Aloha Traveler PDX | walk to shops & food,497784,Ellen,,Woodlawn,45.56734971811366,-122.64806866033744,Entire home/apt,80,1,3,2018-01-14,0.46,1,90
14980638,The Kelly Ave House,38877046,Steve,,South Portland,45.492720057138484,-122.67473549139166,Entire home/apt,195,3,19,2017-10-10,1.37,1,56
14981369,Portland Heights Suite Retreat,12505723,Elizabeth,,Southwest Hills,45.5021253496308,-122.70520211940836,Entire home/apt,60,2,97,2017-12-21,6.18,1,83
15002420,Eastmoreland/Reed College Private Family Retreat!,89406196,Mark,,Ardenwald-Johnson Creek,45.463509314795125,-122.6223115704589,Entire home/apt,95,2,33,2017-10-15,2.19,1,71
15002929,Alberta Arts Bungalow Apartment,6990470,Miles,,Concordia,45.55594604156562,-122.63932468621576,Entire home/apt,125,1,3,2017-12-14,0.18,1,1
15006814,Portland Getaway,16005681,Pennilynn,,Mill Park,45.50811194376168,-122.54640069048712,Entire home/apt,72,2,16,2017-07-13,1.62,1,0
15010488,Cozy studio in desirable neighborhood,91594089,Mey And David,,Kerns,45.525576736347446,-122.63541447282566,Entire home/apt,85,2,84,2018-01-02,6.07,1,239
15025001,Private Oasis in the City,7552510,Jessica & Daniel,,Madison South,45.534493840906755,-122.56686331890492,Entire home/apt,100,2,39,2018-01-15,2.48,1,120
15027844,Creative Home in Alberta Arts,9149106,Nathan,,King,45.557915337754274,-122.65416199139392,Private room,49,3,42,2017-09-26,2.73,1,0
15029163,"Trees, trees, trees.  If you like trees, be here .",29957940,Jerry,,Laurelhurst,45.521457365473985,-122.61897965737805,Private room,75,2,1,2016-10-14,0.07,1,82
15040785,Mississippi Smalls - Lemon Door Loft,585047,Heather & Topher,,Boise,45.54822287893232,-122.6730056216871,Entire home/apt,95,2,105,2018-01-04,6.66,2,300
15054320,SE Portland Bungalow,65514000,Katie,,Lents,45.481040569240726,-122.56993035864487,Entire home/apt,100,1,3,2017-07-30,0.19,2,89
15057349,The Division St. Oasis Portland.Peaceful.Fun,93887195,Robin,,Richmond,45.50333822439766,-122.6286464582016,Entire home/apt,99,1,44,2017-12-24,3.83,1,174
15060409,Queen Room in beautiful historic guesthouse,2820851,Northwest Portland,,Northwest District,45.52733393350655,-122.69046685133448,Private room,99,1,30,2017-12-17,1.91,7,365
15068818,Retro-Fab Spot in Alberta Arts,85958981,Kirsten,,Concordia,45.55795402235046,-122.64203410240353,Entire home/apt,105,2,30,2017-11-26,1.91,2,0
15070350,"Private, cozy cottage near Portland hot spots!",2959342,Brooke,,Sellwood-Moreland Improvement League,45.48152590982457,-122.64657818944183,Entire home/apt,89,2,112,2017-12-26,6.91,1,18
15071259,~Charming Room:Private Entry/Kitchen/Covered Deck~,95324268,Steffen,,Lents,45.476229611797955,-122.57178038551184,Private room,55,1,113,2018-01-13,7.18,1,352
15073646,Clinton Street Guest House,9775074,Ed,,Richmond,45.502998261104956,-122.63095493977248,Entire home/apt,150,2,87,2018-01-01,5.63,1,296
15081224,Complete 1BR w/Extras in Inner Southeast Portland,26633463,Charles,,Hosford-Abernethy,45.50009633069764,-122.63721673016325,Entire home/apt,80,1,64,2017-12-11,4.01,1,90
15083995,Amazing 2-Bed 2-Bath Near Director Park!,4962900,Stay Alfred,,Portland Downtown,45.5147014280626,-122.68172067865484,Entire home/apt,289,2,4,2017-01-16,0.26,51,322
15084092,Fabulous High-Rise 2-Bed in Heart of Portland!,4962900,Stay Alfred,,Portland Downtown,45.51460215945336,-122.681668710057,Entire home/apt,289,2,0,,,51,295
15087305,Alberta Charmer with Veranda-Close to Everything!,95484731,Ben,,King,45.554804440856074,-122.66074038802478,Entire home/apt,108,2,57,2018-01-01,3.57,1,71
15094467,PDX Urban Barn Guest House at Division St.,5455260,Susan,,Hosford-Abernethy,45.50155565185297,-122.64458550437618,Entire home/apt,195,2,35,2018-01-03,2.36,2,340
15095577,Mountain Room at the Eastside Manor--Quiet,1321136,Sándor,,Centennial,45.51226067972651,-122.4789113679813,Private room,21,14,8,2017-12-01,0.55,2,86
15097399,Victorian Townhome near Downtown & Pearl District,14532353,Dennis,,Northwest District,45.52442023645556,-122.68880697824163,Entire home/apt,160,3,7,2018-01-03,0.69,2,99
15101133,Peaceful Artist's Retreat,59002572,Anne,,Rose City Park,45.53889191408492,-122.60968664223698,Entire home/apt,80,2,28,2018-01-02,7.18,2,349
15101598,Basement Apartment with Kitchenette & Laundry,4836856,Alison,,King,45.55605966272962,-122.66055333907003,Entire home/apt,70,1,60,2018-01-03,3.88,2,361
15112357,Prime Location! Beautiful Venue!,46701604,Ryan,,Pearl,45.525799341993235,-122.68345701849407,Entire home/apt,180,2,22,2017-09-24,1.38,1,112
15116784,Multnomah Village Comfy Condo,14163968,Sarah,,Multnomah,45.46718542815588,-122.71501140155509,Entire home/apt,72,1,10,2017-08-13,0.65,1,6
15117073,Cozy SE Apartment,7883124,Nancy,,Hazelwood,45.51314531767372,-122.55079249187557,Entire home/apt,89,1,60,2018-01-14,5.63,1,223
15117224,Cathedral Room at The Garden House,1685617,Kris,,Humboldt,45.558800320436696,-122.67481494953267,Private room,40,2,4,2017-07-30,0.25,1,0
15123991,Comfortable Home in the Alberta Art District,4577070,Sam,,Concordia,45.56351294220784,-122.63031138102015,Entire home/apt,110,3,0,,,1,0
15130105,"Bright Mississippi: Close-In, Euro-Style Townhouse",95921573,Terence,,Overlook,45.55725234790448,-122.68339554601324,Entire home/apt,400,2,30,2017-12-17,3.08,3,288
15133029,Heart of Hawthorne - blue room,25439671,Natalie,,Richmond,45.510168901078124,-122.62792434236403,Private room,45,2,53,2017-12-23,3.59,3,72
15143317,Sunny garden view room in historic Victorian home,96037665,Janet,,University Park,45.57775090978033,-122.72823718433663,Private room,65,1,23,2017-10-23,2.07,1,356
15145542,Vintage Foursquare one block off Alberta Arts,86757575,Michael,,Vernon,45.56010790210432,-122.64598413435252,Entire home/apt,180,2,93,2018-01-10,5.97,1,68
15146074,"Silver Falls Suite  - Large 2BR, Great location",67810155,Tiffany,,Lloyd District,45.53402710921294,-122.65665888299415,Entire home/apt,136,1,19,2018-01-15,1.21,4,329
15147998,Traditional Laurelhurst home,237041,Kim,,Laurelhurst,45.52868573593275,-122.6287450060502,Entire home/apt,425,3,3,2017-08-16,0.22,1,223
15150421,Mississippi studio in the heart of everything,39663928,Mike,,Boise,45.55075070359377,-122.67489377488909,Entire home/apt,85,2,45,2018-01-01,2.95,1,362
15160419,Brand new Airstream in close-in N. Portland Locale,7676089,Randall,,Overlook,45.564213532674074,-122.68331840318567,Entire home/apt,70,2,41,2017-11-25,2.73,1,365
15162109,Southeast Portland Private Guesthouse,62035184,Beth,,Foster-Powell,45.49680669253284,-122.59515333483976,Entire home/apt,60,1,8,2018-01-11,3.58,1,84
15164406,Charming Home Close-In NE PDX,4989311,Emma,,Beaumont-Wilshire,45.54857673809486,-122.62400031912583,Entire home/apt,215,2,7,2017-10-29,0.55,1,125
15164536,NE BUNK-HOUSE : Single bed - TOP,17261537,Ian & Sharmil,,Sullivan's Gulch,45.53393206860909,-122.64720554334028,Shared room,42,1,75,2017-12-04,4.69,7,362
15164727,NE BUNK-HOUSE : Single bed - BOTTOM,17261537,Ian & Sharmil,,Sullivan's Gulch,45.53415374734954,-122.6484272810357,Shared room,47,1,86,2018-01-07,5.65,7,350
15167051,Spacious 2BR chalet apartment in SE Portland,1999859,Dmitry,,Brentwood-Darlington,45.47141312143832,-122.60167382832813,Entire home/apt,130,1,2,2017-06-25,0.13,2,0
15175066,Charming 1-bedroom attached home with fenced yard,3137674,Matthew,,Woodstock,45.484790832360794,-122.61954437857705,Entire home/apt,90,1,23,2018-01-01,1.48,1,222
15175267,Spacious Private Apt Near Transit,2269650,Joe,,North Tabor,45.52693707280414,-122.59712652240744,Entire home/apt,70,3,54,2018-01-03,3.51,1,51
15177664,Private Sunny Home in Hollywood District,96332232,Robin,,Rose City Park,45.53639682281814,-122.61100784098905,Entire home/apt,120,2,7,2017-08-04,0.48,1,0
15178558,Private Studio on an Organic Farm!,23344677,Skyberry Farm,,Forest Park,45.60601902052283,-122.83398148181644,Entire home/apt,80,2,48,2017-12-30,3.04,1,90
15193610,Private room not far from adventure!,44526941,Melissa,,Centennial,45.52201196362115,-122.48646237236521,Private room,30,2,53,2018-01-06,3.37,2,82
15195220,Entire House Jazzy 1926 Craftsman Bungalow,42153388,Larry & Paula,,Roseway,45.54446228076548,-122.59169185325212,Entire home/apt,125,2,36,2017-12-27,2.64,1,189
15205677,Inner SE Division Suite w/ Private Entry,26654918,Laura & Brian,,Richmond,45.50796469729734,-122.61786354564079,Entire home/apt,80,1,107,2018-01-15,7.47,1,147
15206216,Cozy room w/full size bed,71520174,Elizabeth,,Centennial,45.498552793771445,-122.5124057103453,Private room,35,1,0,,,4,365
15207122,The Filbert -- garden apartment in inner SE PDX.,17575711,Saskia,,Hosford-Abernethy,45.50137464277521,-122.64651029518991,Entire home/apt,90,2,55,2018-01-01,3.65,1,364
15216379,Historic Mt Tabor Home - Green Room,7137012,Ben,,Mt. Tabor,45.517472247427285,-122.6084748074168,Private room,95,3,9,2017-10-25,0.59,3,312
15216640,Historic Mt Tabor Home - Blue Room,7137012,Ben,,Mt. Tabor,45.51678565855856,-122.60709349607878,Private room,95,3,12,2017-12-22,0.77,3,307
15217640,Sunny Remodeled Victorian Near Alberta Arts,5893321,Colette,,Woodlawn,45.56654161491438,-122.65458915186953,Entire home/apt,91,2,81,2018-01-01,5.24,1,28
15225078,Modern Alameda Ridge Loft Guesthouse with Sauna,42092967,Valerie,,Rose City Park,45.543161464781555,-122.60975772842468,Entire home/apt,125,2,88,2018-01-03,6.60,1,295
15231163,Friendly Neighborhood Room,1520259,Carrie,,Alameda,45.553427041956816,-122.63449531867757,Private room,45,1,26,2017-10-20,1.78,2,72
15240703,Greenwich Apartment,52589828,Shannan,,Arbor Lodge,45.57591647950723,-122.68339338851979,Entire home/apt,80,1,0,,,1,48
15253224,Alberta Arts Blue Bungalow,6178301,Justin,,King,45.558716258786774,-122.6540233970806,Entire home/apt,185,2,21,2017-10-08,1.35,1,16
15255217,Peaceful Sanctuary in Portsmouth,2207146,Suzie,,Portsmouth,45.590320182833565,-122.72202968262846,Entire home/apt,125,2,30,2017-12-25,2.36,1,84
15267499,Colorful One Bedroom Condo One Block Off Division,97118810,Dafne,,Hosford-Abernethy,45.50490391024325,-122.64181966046172,Entire home/apt,125,2,31,2018-01-14,1.97,1,17
15273893,Huge Wrap Around Porch with Parking - Dog Friendly,97019612,Patrick & Reika,,Humboldt,45.558698390003755,-122.66596171824997,Entire home/apt,199,30,3,2017-08-07,0.23,1,149
15273993,Room in NE Portland near airport,94534744,Matt,,Cully,45.55701779625417,-122.592345453388,Private room,54,1,3,2016-10-29,0.19,1,137
15285983,Portland Peaceful and Friendly Oasis,97295503,Stephanie,,Creston-Kenilworth,45.492863297256285,-122.61349346165464,Private room,85,1,1,2017-09-03,0.22,1,0
15287873,Adorable Backyard Cottage.  Near Beaumont Village,24370022,Stacy,,Rose City Park,45.547441295809854,-122.60264414783983,Entire home/apt,100,2,74,2017-12-22,4.77,1,179
15288805,Lower private studio building 1812 couch #2,41756087,Belal,,Northwest District,45.523872633797616,-122.68905042313963,Private room,85,1,1,2016-11-13,0.07,2,364
15289907,Best of both worlds,4267438,Marco,,Hillside,45.525359253707336,-122.7080137198179,Entire home/apt,499,1,6,2018-01-01,0.49,1,51
15298228,Hawks Nest (Serenity in the City),101286,Phiamma,,Pleasant Valley,45.476905857701446,-122.5009467645497,Entire home/apt,60,1,44,2018-01-14,2.97,1,350
15300297,"Heart of Alberta! Adorable and Private, Sleeps 4",97424302,Chippy,,King,45.55905216662809,-122.6532039140164,Private room,100,1,2,2016-11-27,0.14,1,45
15302870,Foursquare for Families in Alberta Arts,4836856,Alison,,King,45.556429056082685,-122.65860363108894,Entire home/apt,185,1,36,2017-12-25,2.35,2,345
15310606,Back Shack in Alberta Arts,1924174,Gina,,Concordia,45.56107166262254,-122.62901935753881,Entire home/apt,78,2,56,2018-01-01,4.02,2,0
15311535,Irvington Blue Room—Close to convention center,97532378,Steve,,Irvington,45.5367396103397,-122.65700361470566,Private room,80,2,47,2017-12-10,3.05,2,356
15322001,Chicken Little Cottage: urban farm in the city!,54436471,J Brooke,,Cully,45.55877317526268,-122.60355877767418,Entire home/apt,55,1,141,2018-01-14,9.08,1,346
15322591,Forest Park Paradise: 2 BR Suite Close to 23rd Ave,4209393,Lisa,,Hillside,45.52801835074487,-122.71467478481155,Entire home/apt,109,2,55,2018-01-08,3.64,1,335
15323604,"Portland Bungalow, Original Charm and Character",24305238,Peter,,Montavilla,45.52401184164319,-122.59172842001492,Entire home/apt,140,2,9,2017-12-03,0.65,1,0
15324708,Hawthorne/Belmont Close-in SE Green Dream,13193557,Carey,,Buckman,45.513088873902326,-122.64847321189036,Entire home/apt,105,2,33,2018-01-01,2.26,1,110
15327835,Comfortable and Spacious NW PDX Home,68957515,Tim,,Northwest Heights,45.53163336540506,-122.75854281428647,Entire home/apt,225,5,1,2016-11-26,0.07,1,87
15347213,Bed & Breakfast/ retreat,35735148,Christy,,South Portland,45.47052850489768,-122.6699242520748,Private room,150,14,0,,,1,90
15352244,1920's Vintage Bungalow in Alberta Arts district,23379264,Lauren + Cory,,King,45.55887044805565,-122.66375187073406,Entire home/apt,175,5,5,2017-04-09,0.32,1,89
15353546,Unit 3  the 1882 Victorian in downt,41756087,Belal,,Northwest District,45.52361402265303,-122.69012402222157,Entire home/apt,95,2,57,2017-12-10,3.68,2,348
15357764,Carriage home with HUGE backyard.,66616462,Joey,,Cully,45.558514799710196,-122.61359193984107,Entire home/apt,140,2,87,2017-12-29,5.61,1,80
15358320,Bohemian Escape,78494301,Pamela,,Sullivan's Gulch,45.532048225603695,-122.64122311847831,Private room,65,2,32,2017-12-26,2.16,1,170
15361775,Private Basement Apt in sought-out SE Neighborhood,13580938,Bradford,,Sellwood-Moreland Improvement League,45.483485215739414,-122.64682111196628,Entire home/apt,69,1,56,2017-12-11,3.88,1,364
15362817,Cheerful Room With Private Entrance and Bath,98091428,Paul,,Richmond,45.509404285395654,-122.62996231961093,Private room,50,1,80,2018-01-15,9.64,1,143
15375039,NE Suite Spot! Alberta/Williams/Mississippi,4649264,David,,Humboldt,45.564226818827066,-122.66569003702443,Entire home/apt,65,1,136,2018-01-11,9.01,1,168
15396572,Lovely Room Near Peninsula Park,11425667,Emily,,Piedmont,45.56815638276604,-122.66831120922129,Private room,50,1,84,2018-01-13,6.01,1,64
15408554,The Vic Room 2C,98202133,Toney,,Northwest District,45.53860182805664,-122.69789423156601,Private room,65,1,145,2017-12-30,9.50,3,0
15410982,Charming Craftsman with modern flair,2729557,Camila,,Montavilla,45.52794018511144,-122.59341081878618,Private room,85,2,18,2017-09-04,1.25,1,178
15411232,Arbor Lodge Guest House - The Sun Room,76940848,Natasha,,Arbor Lodge,45.57052285948791,-122.69865204585341,Private room,49,3,8,2017-10-18,0.53,3,73
15411427,Arbor Lodge Guest House - Wanderer's Delight Room,76940848,Natasha,,Arbor Lodge,45.56857104560813,-122.69828592374854,Private room,49,2,7,2017-11-12,0.47,3,73
15411557,"Enchanting, luxurious three level English Cottage",411334,Ben,,Rose City Park,45.538508199195185,-122.6025086621148,Entire home/apt,125,2,0,,,1,74
15411826,Charming 1bd Attic w/ Downtown View,9424771,Jordan & Mandi,,Buckman,45.51400530793306,-122.64137371218494,Private room,95,2,6,2017-08-18,0.40,2,365
15411833,Light-Filled 1bd in Restored Urban Barn,9424771,Jordan & Mandi,,Buckman,45.51364169154925,-122.64133715671403,Private room,105,2,14,2017-08-21,0.93,2,365
15414261,Downtown Location Unparalleled City & Mtn Views,12846561,Kerri,,Southwest Hills,45.508875056745225,-122.68784434721759,Entire home/apt,165,2,5,2017-04-13,0.33,3,161
15421756,River place condo.,27017374,Imma,,Portland Downtown,45.50819836434651,-122.67341057516116,Private room,100,1,15,2018-01-13,4.84,1,32
15422766,Charming Bungalow in Vibrant Neighborhood,98845081,Jill,,Boise,45.55230794340746,-122.67562143943316,Private room,68,1,51,2017-11-12,3.30,1,80
15424512,Sun and plant-filled upstairs apartment!,98863965,Sarah,,Sellwood-Moreland Improvement League,45.46598374856853,-122.64673965215682,Entire home/apt,45,2,3,2017-06-05,0.37,1,0
15442836,Modern 2 Bedroom Suites in Downtown Portland,4140161,Corporate,,Portland Downtown,45.517670194301694,-122.68212693744091,Entire home/apt,499,7,36,2017-11-14,2.38,3,320
15446421,Home Sweet SE Home,16505162,Belita,,Hosford-Abernethy,45.49936641694995,-122.64346186195138,Entire home/apt,183,2,49,2018-01-02,3.36,1,173
15467397,Dream Big! River View from Deluxe Four Poster Bed,65691409,Hope,,Bridgeton,45.60189125743439,-122.6626165939762,Private room,100,1,4,2018-01-06,0.40,3,90
15468580,Charming Forest Park Barn House,1872896,John,,Linnton,45.58227384204695,-122.7773085037303,Entire home/apt,100,2,18,2017-10-08,1.26,1,364
15481475,Guest Room with Private Entrance on the River,65691409,Hope,,Bridgeton,45.601982416563565,-122.66455370583932,Private room,129,1,5,2017-09-21,0.33,3,325
15483739,The elephant room at SE Portland Urban Sanctuary,13109083,Laren,,Buckman,45.51617325635899,-122.63842344129043,Private room,75,2,39,2017-12-09,3.44,2,88
15483774,3 bdr house in Southeast with free parking & hotub,3641931,Meredith,,Sellwood-Moreland Improvement League,45.47653487627032,-122.6481306810451,Entire home/apt,210,2,7,2017-04-10,0.48,2,89
15486479,Cozy Little House Retreat-Biz Ready,99440769,Cheryl,,Lents,45.473988665707374,-122.57663130473749,Entire home/apt,80,2,91,2017-10-22,6.05,1,0
15492778,"Loft Cottage Tiny House, Portlandia Bargain!",21498581,Atalya,,North Tabor,45.52794710010807,-122.60131592597209,Entire home/apt,83,2,62,2017-12-26,4.70,3,1
15493308,Clatsop Street Lodging House,3721183,Lisa,,Lents,45.460215586232145,-122.57438309551297,Entire home/apt,85,1,54,2018-01-14,4.88,2,311
15495340,Cozy Victorian studio steps from 'Trendy Third',29702757,Brian,,Northwest District,45.52616550817413,-122.69733514511569,Entire home/apt,125,1,120,2018-01-08,8.04,1,45
15496107,Pearl District Condo-Prime Location! Free Parking,25596073,Emily,,Pearl,45.53234516004256,-122.68201917262213,Entire home/apt,159,7,8,2017-11-02,0.81,1,268
15497438,Cozy Saint Johns Condo with Boardgames Galore!,44956107,Max,,St. Johns,45.594721955021264,-122.75828997744539,Entire home/apt,64,2,66,2018-01-14,4.39,1,293
15498127,Gorgeous 2 Bdrm 1 Bath near the South Water Front,70667577,Kara,,South Portland,45.50261436196639,-122.68029631253904,Entire home/apt,175,2,35,2017-12-27,2.40,1,65
15498447,Sun-filled charmer: Two full baths!,32619683,Julie,,Sellwood-Moreland Improvement League,45.470893371217436,-122.64350828401251,Entire home/apt,175,2,18,2017-10-29,1.24,1,124
15498537,Explore Portland from this Mid-Century Oasis!,33741516,Kristy,,Argay,45.54609371955126,-122.51547481477947,Private room,55,1,21,2017-09-10,1.51,1,179
15506528,Master Bedroom w/private bath. Close to everything,2970483,Danny,,Humboldt,45.56596659351766,-122.6756867392938,Private room,41,2,18,2017-08-28,,2,365
15511868,Thoughtful English Tudor remodel in Piedmont,14042791,Claire And Tom,,Piedmont,45.56793832169944,-122.6774861626272,Entire home/apt,200,2,22,2017-12-31,1.72,1,35
15512765,Cozy eco frinedly cottage,99678640,Cherry,,South Tabor,45.501183726454144,-122.60813559387016,Private room,65,1,1,2016-11-13,0.07,1,0
15522013,Charming Private Room in Historic 1906 Home,5761215,Brad,,Kerns,45.52229913080695,-122.63620311216005,Private room,85,2,21,2017-10-22,2.40,2,172
15524094,Queen Bed in Historic 1906 Home Close-in !,5761215,Brad,,Kerns,45.520659815877536,-122.63642982990272,Private room,85,2,44,2017-12-31,4.10,2,164
15524397,1920s Bungalow in NoPo,9423242,Adam,,Piedmont,45.577622546849376,-122.6724292679359,Private room,35,2,49,2018-01-06,3.38,1,88
15525083,"Private Cozy Retreat, inner SE Portland/Reed Area",91753188,Brandon,,Reed,45.48930836315811,-122.62793107961463,Entire home/apt,49,1,94,2017-12-29,6.31,2,52
15529938,Comfortable and charming studio,39865353,Lee,,Hazelwood,45.53143740320797,-122.52843906106733,Entire home/apt,60,2,72,2018-01-11,5.47,1,59
15535501,Spacious 1-bedroom apartment with patio in SE PDX.,19255255,Cesar,,Foster-Powell,45.49606395514616,-122.60629874351444,Entire home/apt,65,2,51,2018-01-10,4.25,1,55
15546154,Portlandia on the Park!,2799087,Gwynne,,Laurelhurst,45.5208695871293,-122.62894347602182,Entire home/apt,100,2,32,2017-08-01,2.13,1,168
15546728,Montavilla Charmer,4038512,Ashley,,Montavilla,45.52637616810086,-122.56734153692634,Entire home/apt,75,1,2,2017-01-01,0.16,1,0
15546797,"Cozy, Classy, Caldera Quarters in Quaint Locale",94653893,Carlos,,North Tabor,45.52455090462704,-122.60212899390588,Private room,45,1,25,2017-02-03,1.69,1,0
15552327,Irvington Green Room—convention center close,97532378,Steve,,Irvington,45.53813441997375,-122.65695971093757,Private room,75,2,34,2017-12-12,2.90,2,344
15559774,Beautiful NE Portland Craftsman,80442520,Tricia,,Sabin,45.55765624062463,-122.64883446429901,Entire home/apt,149,5,11,2017-08-28,0.85,2,17
15566964,"Royal Penthouse 
with high rise view",100269417,Rafaela,,Kerns,45.524636148980264,-122.66184034808039,Entire home/apt,199,2,15,2018-01-15,2.18,1,173
15573458,Beautiful Oasis in NE Portland!,2576419,Maura,,Roseway,45.55171817565662,-122.58599340660821,Private room,60,1,7,2017-11-10,0.87,2,176
15579153,PowellDwell: private room on Powell Butte hillside,60103342,Moe,,Pleasant Valley,45.48863231892927,-122.4910350133204,Private room,65,1,50,2018-01-13,3.87,2,67
15579264,"Close in SE, cozy Victorian home",19237645,Laura,,Hosford-Abernethy,45.50605487040423,-122.64045929412116,Entire home/apt,250,2,7,2017-12-26,1.02,1,14
15589723,Sabin Cozy Bungalow,24442373,Meredith,,King,45.5528092461388,-122.65615459350418,Entire home/apt,200,1,54,2018-01-13,4.09,1,151
15589957,Portland Cannabis Oasis-Emerald Rm.,100438430,Lisa,,North Tabor,45.526392094410646,-122.60774325679277,Private room,45,2,0,,,3,270
