id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15123991,Comfortable Home in the Alberta Art District,4577070,Sam,,Concordia,45.56351294,-122.6303114,Entire home/apt,110,3,0,,,1,0
12970336,Spacious modern and private in Alberta Arts Area,3888703,Wojtek & Trey,,Concordia,45.56463384,-122.6270386,Entire home/apt,149,2,53,10/22/2017,2.99,1,49
13264525,Modern. Simple. Family friendly.,847543,Stephani,,Concordia,45.56562808,-122.638132,Entire home/apt,101,3,27,11/22/2016,1.6,3,316
14180906,"Vibrant 2Bd Bungalow, blocks from Alberta Arts, AC",22320983,Winston,,Concordia,45.56435257,-122.6240136,Entire home/apt,250,3,15,8/22/2017,0.98,1,352
14055342,"The Owl's Nest, NE Portland, Concordia",1705386,Kate,,Concordia,45.56771201,-122.6282168,Entire home/apt,95,2,52,10/22/2017,3.64,1,141
12135015,Alberta Arts Modern English Cottage,879954,Peter,,Concordia,45.56718593,-122.6348014,Private room,64,1,84,10/26/2017,4.44,1,208
4693475,Spacious Sunny Apartment,24132810,Patricia,,Concordia,45.56960008,-122.6244576,Entire home/apt,85,1,14,8/25/2017,0.74,2,179
12387194,The Hummingbird Guesthouse,19646386,Jon & Kassandra,,Concordia,45.56810193,-122.6299329,Entire home/apt,95,2,49,5/1/2017,3.83,1,0
8739212,Alberta Arts District Home,693867,Jennifer,,Concordia,45.55945599,-122.6391298,Entire home/apt,95,3,16,9/5/2017,0.64,1,281
6349726,A Taste of Provence in Concordia,25323517,Bonita,,Concordia,45.57026152,-122.6282174,Private room,80,2,54,10/8/2017,1.79,1,359
546694,Private suite - historic NE cottage,2688278,Rachel,,Concordia,45.5685716,-122.6294961,Private room,39,1,73,10/24/2017,8.14,1,260
11695910,---Alberta Arts- He(art) of Portland/4 Bd,56920726,Bella,,Concordia,45.56229869,-122.6328441,Entire home/apt,169,3,8,8/3/2017,0.41,4,349
17966883,Concordia Fir Cabin,92867046,Patrick,,Concordia,45.57003468,-122.631389,Entire home/apt,78,1,60,11/10/2017,9.42,1,97
11240173,One bedroom apartment,4913611,Sarah,,Concordia,45.56656444,-122.639969,Entire home/apt,100,2,83,10/22/2017,4.4,1,357
2748861,Architect Home in NE Alberta Arts ,14064331,Katherine And Mike,,Concordia,45.55985954,-122.6372689,Entire home/apt,225,2,21,8/23/2017,0.52,1,151
2566665,Luxury Glamping in Hip Urban NE Portland - Special,10106234,Colin + Sarah,,Concordia,45.57020287,-122.6242481,Entire home/apt,250,3,11,9/19/2016,0.28,3,89
15788692,Alberta Arts Gem,21621478,Karma,,Concordia,45.55562258,-122.6374793,Entire home/apt,150,1,19,10/25/2017,4.01,1,353
7129826,Clean & Modern Alberta Arts Apt.,1821102,Ryan & Joelle,,Concordia,45.56192471,-122.6305536,Entire home/apt,95,2,144,10/28/2017,5.06,1,122
6800559,The Alberta Arts Carriage House,35600865,William,,Concordia,45.55885776,-122.640592,Entire home/apt,99,1,255,11/2/2017,9.1,1,156
11048059,Convenient location in NE Portland,12148872,Alyse,,Concordia,45.57197148,-122.6288,Private room,40,2,0,,,1,0
10971248,--Steps to Alberta Arts-He(Art) of Portland (3 BA,56920726,Bella,,Concordia,45.56144221,-122.6330817,Entire home/apt,259,5,4,6/14/2017,0.2,4,295
270130,Lovely 3BDRM Home Close-in/Alberta,491587,Jeanne,,Concordia,45.56581949,-122.6420867,Entire home/apt,250,7,13,9/9/2017,0.22,4,0
3167041,Awesome Alberta Arts Apt,3928302,Emily,,Concordia,45.55760377,-122.6340082,Entire home/apt,100,1,186,10/29/2017,4.5,1,134
19145403,Garden Sanctuary,2038566,Jooyoung,,Concordia,45.57014671,-122.6291898,Entire home/apt,65,2,19,10/31/2017,4.42,1,18
18736205,"The Portland Villa, 2Bed 2Bath on Alberta Street!",4430753,Catie,,Concordia,45.55790266,-122.6374521,Entire home/apt,225,1,1,7/13/2017,0.24,2,0
20497643,Eclipse Weekend: Retro NE Portland Ranch,19234161,Sean And Lydia,,Concordia,45.5689128,-122.6298507,Entire home/apt,375,2,0,,,1,0
11886145,Charming Concordia studio,6705670,Toni,,Concordia,45.56875485,-122.6303093,Entire home/apt,80,2,22,10/16/2017,1.59,1,121
16068511," Steps to Alberta St -  3 bed, 2.5 bath w garage!",104679748,Liana & David,,Concordia,45.55947924,-122.635195,Entire home/apt,99,2,38,10/29/2017,3.27,1,344
4726351,Alberta Arts Vintage Condo,11119,Jennifer,,Concordia,45.56209939,-122.6353046,Entire home/apt,90,2,85,10/28/2017,2.44,1,171
7560798,Charming Northeast Stucco Cottage,36296224,Kathleen,,Concordia,45.56780815,-122.6392528,Entire home/apt,195,3,34,9/4/2017,1.22,1,77
7790182,"Modern, clean, classic House. ❤ for couples.",617281,Megan,,Concordia,45.56692446,-122.6377033,Entire home/apt,158,2,12,8/27/2017,0.44,1,316
18094561,"BRAND NEW, LOVELY APARTMENT IN ALBERTA ARTS",491984,Amy,,Concordia,45.5570404,-122.6336199,Entire home/apt,125,2,28,11/6/2017,5.64,2,331
18618775,Private Suite in Cute Concordia/Alberta Arts Home!,129344634,Jody,,Concordia,45.56620571,-122.6296246,Private room,49,1,48,10/23/2017,9.23,1,80
19175797,littlebluepdx,1792734,Libby,,Concordia,45.56370327,-122.6362239,Entire home/apt,75,2,13,11/12/2017,5.49,1,326
21436756,Modern Concordia Craftsman,89670328,Kristin,,Concordia,45.56870651,-122.6251501,Entire home/apt,175,2,1,11/6/2017,1,1,330
140614,Bright bsmt apartment near Alberta,491587,Jeanne,,Concordia,45.56577105,-122.6408768,Entire home/apt,150,4,53,3/25/2017,0.68,4,365
5433489,Alberta Arts Bungalow,12938506,Joe & Kelda,,Concordia,45.55588817,-122.6375636,Private room,60,2,142,11/8/2017,4.51,1,350
1003617,The Portland Villa on Alberta St,4430753,Catie,,Concordia,45.55783204,-122.6365147,Entire home/apt,400,1,82,10/17/2017,2.12,2,297
4199180,Steps from Alberta Street! - Blue Dream Room,1762430,William,,Concordia,45.55976831,-122.6337174,Private room,80,1,35,11/5/2017,2.29,2,67
496270,Great Location! Great for Kids!,2451547,"Rachel, Dave & Caleb",,Concordia,45.56496754,-122.6311831,Private room,150,1,48,10/22/2017,0.74,1,351
9391189,Alberta Arts Private Master Suite,7287363,Jennifer,,Concordia,45.56291117,-122.6365388,Private room,90,2,9,8/22/2016,0.49,2,324
14251824,2 BR Modern Living in Alberta Arts,58623187,Michelle,,Concordia,45.56332807,-122.6336809,Entire home/apt,119,2,65,10/26/2017,4.86,1,340
11340920,Tiny Concordia Gem,13602640,Judith,,Concordia,45.56338433,-122.6343842,Entire home/apt,85,1,8,10/23/2017,0.39,2,350
18600836,The Comfy 'n Cozy Bungalow,45091224,Jason,,Concordia,45.57112685,-122.6430299,Entire home/apt,125,2,31,9/17/2017,6,1,0
9134082,Alberta Garden Eco-Cabin B-2,47573104,Bart,,Concordia,45.55780177,-122.6418331,Entire home/apt,100,1,167,10/24/2017,6.75,2,58
12401108,Gorgeous Alberta Craftsman,67054743,Jennifer,,Concordia,45.56286641,-122.6365441,Entire home/apt,290,2,57,10/10/2017,3.12,1,348
1988396,Alberta Arts Urban Cottage,764443,Laney & Brent,,Concordia,45.56457112,-122.6395003,Entire home/apt,95,1,86,10/30/2017,1.82,2,89
21276143,Amethyst Dreams,4162970,Petra,,Concordia,45.56116009,-122.6323563,Private room,40,1,1,11/6/2017,1,1,345
12805577,Alberta Get Away,22824867,Ann,,Concordia,45.55806158,-122.6396796,Entire home/apt,169,2,25,10/23/2017,1.88,1,158
3604820,Colorful Room near Alberta Arts,18164719,Kat,,Concordia,45.56177939,-122.6338834,Private room,49,2,85,11/5/2017,3.05,1,123
8275912,Spacious Apartment,10935257,Alex + Rebecca,,Concordia,45.57463285,-122.642355,Entire home/apt,72,1,61,11/11/2017,9.06,1,151
14223187,Alberta St/Wilshire Park brand new 2BR apartment,86427956,Kate,,Concordia,45.56147715,-122.6291151,Entire home/apt,135,2,66,10/29/2017,4.25,1,169
1588468,Beautiful bungalow in NE Portland,8471191,Jenna,,Concordia,45.56500508,-122.6317261,Entire home/apt,105,1,0,,,1,40
4702279,The BEST Alberta Arts Location!,9278937,Christa,,Concordia,45.55790668,-122.639398,Private room,69,2,52,10/30/2017,1.6,1,310
18972924,Alberta Arts  bungalow!,132336008,Charles,,Concordia,45.55727041,-122.6342727,Entire home/apt,100,3,6,11/5/2017,1.16,1,0
869399,Beautiful NE Alberta Arts bungalow,4580337,Keiran,,Concordia,45.55629406,-122.6387386,Entire home/apt,150,3,28,10/15/2017,0.49,1,364
4614086,Top Rated Private Daylight Studio w/AC+Patio+Yard,10106234,Colin + Sarah,,Concordia,45.56810069,-122.6264241,Private room,99,2,69,10/9/2017,2.4,3,1
19492670,Room Available at a very cheap price!!,36125759,Vinayak,,Parkrose,45.55968994,-122.5629123,Private room,80,1,0,,,1,0
11760746,Charming Room near PDX,803501,Jaynie,,Parkrose,45.55057869,-122.5538412,Private room,60,2,25,9/3/2017,1.26,2,364
7699029,SUITE SLEEPS 10 - Quick to Downtown LGBTQ friendly,38953564,Casey & Berdell,,Parkrose,45.54759808,-122.5472701,Entire home/apt,91,2,105,10/29/2017,3.81,1,355
3916781,Amazing Craftsman Style Home,20290985,Sharita,,Parkrose,45.55469807,-122.5518231,Entire home/apt,195,1,19,9/6/2015,0.52,1,316
15830455,"Airport Sanctuary, queen bed",102498072,Bryan,,Parkrose,45.5559266,-122.5635313,Private room,42,1,109,11/5/2017,8.91,2,15
1086146,Spacious Urban Retreat,5970172,Dj,,Parkrose,45.55799066,-122.5575547,Entire home/apt,225,2,97,10/9/2017,1.76,1,361
12969280,FULL HOME for 7 - 22 Days - One Week Minimum,19460903,Christopher,,Parkrose,45.55216225,-122.5436049,Entire home/apt,65,10,1,8/19/2016,0.07,1,0
15867434,"Airport Home, one of two rooms available",102498072,Bryan,,Parkrose,45.55668248,-122.5631735,Private room,42,1,88,11/5/2017,7.19,2,18
19764780,Parkrose Room Sleeps 3,36382116,Jon,,Parkrose,45.56028875,-122.5535162,Private room,30,90,29,10/9/2017,6.85,1,310
11759912,Quaint & peaceful room near PDX,803501,Jaynie,,Parkrose,45.55202035,-122.5538202,Private room,45,2,31,10/7/2017,1.73,2,365
17285857,Temple ApaLaLa,83987610,Tressa,,Parkrose,45.55613353,-122.5506423,Entire home/apt,149,2,9,10/22/2017,1.09,1,343
16013093,"Ne Pdx Escape - Private Room, Bath & Sitting Area",14689785,Thatcher,,Parkrose,45.55674405,-122.5619991,Entire home/apt,30,2,115,10/23/2017,9.86,1,28
19945146,Rocky Butte Escape,18745124,Eric,,Parkrose,45.55154519,-122.5539966,Private room,75,1,5,10/22/2017,1.63,1,148
20477753,Relaxing Sanctuary 10 min from Airport!,2215281,Leah,,Sumner,45.55831583,-122.5707091,Private room,0,1,17,10/22/2017,6.14,2,244
7957926,Very Cute Two Bedroom Bungalow,22461778,Jesse,,Sumner,45.55508027,-122.5757658,Entire home/apt,150,3,0,,,1,0
18611291,Family Friendly Home & Garden,74171128,Taylor,,Sumner,45.55921587,-122.5728091,Entire home/apt,75,7,1,7/3/2017,0.22,1,10
20634117,Welcome to Portland- Room is Ready!,1453747,John,,Sumner,45.55433103,-122.5776939,Private room,28,1,16,11/10/2017,6.76,3,348
20124460,"Peaceful, Bright & Airy Room 10 Min from Airport!",2215281,Leah,,Sumner,45.55761445,-122.5725884,Private room,33,1,23,11/12/2017,7.84,2,325
13263293,"Sweet downstairs flat with great coffee, comfy bed",251427,Jennifer,,Sumner,45.55721847,-122.5702522,Entire home/apt,61,2,55,10/26/2017,3.49,1,0
16972365,Spacious Vintage 1945 home!,1453747,John,,Sumner,45.55555538,-122.5779311,Private room,39,1,51,11/5/2017,5.73,3,363
20959801,Two rooms to rest your head!,1453747,John,,Sumner,45.55439917,-122.5781866,Private room,90,1,0,,,3,348
6975773,Spacious Private Portland Getaway,36579710,Angela,,Argay,45.54903547,-122.5145439,Private room,65,1,41,10/14/2017,1.42,1,353
6346680,"Room in lovely home, near airport.",33056989,Franz And Teresa,,Argay,45.54732085,-122.5273029,Private room,39,3,15,9/4/2017,0.55,1,356
15498537,Explore Portland from this Mid-Century Oasis!,33741516,Kristy,,Argay,45.54609372,-122.5154748,Private room,55,1,21,9/10/2017,1.79,1,179
21218874,Fun & adventure(free ride from the airport),15864768,Daniels,,Argay,45.55593104,-122.5319466,Shared room,79,7,0,,,1,365
16159044,BIZ FRIENDLY Columbia River home 10 min to airport,57792832,Joi,,Argay,45.56589371,-122.518901,Entire home/apt,185,3,1,9/17/2017,0.52,1,94
20541686,Nice quiet home,108891891,Bob,,Argay,45.54974536,-122.5240967,Private room,200,1,0,,,1,0
19252058,"Row house,bottom unit Near Portland Airport-",75140933,John,,Argay,45.55468216,-122.5312396,Entire home/apt,75,1,7,9/11/2017,1.56,1,137
21011804,28' Private Trailer with Bunk Beds,151295731,Krista,,Argay,45.5465331,-122.5291585,Entire home/apt,60,1,7,11/3/2017,4.67,1,163
14123118,Eclectic Ranch in Quiet NE Neighborhood,85152004,Emily,,Argay,45.55059743,-122.5205028,Entire home/apt,75,1,7,8/7/2016,0.44,1,0
4118518,The Kerby Music Cottage,18684066,Robin,,Humboldt,45.56542073,-122.6742703,Entire home/apt,95,2,117,11/4/2017,3.07,1,352
20216490,Urban row house on N. Williams avenue,18353421,Larisa,,Humboldt,45.5579978,-122.6665191,Entire home/apt,329,1,0,,,1,0
14502584,Fresh North Portland Studio,42715966,Andrea,,Humboldt,45.5610652,-122.6765337,Entire home/apt,99,2,51,10/26/2017,6.99,1,35
1386922,Mississippi Ave Basement Studio,3859198,Justin,,Humboldt,45.56168477,-122.6757879,Entire home/apt,100,1,70,10/8/2017,1.34,1,314
3165710,Ganesha Light Room,16056854,Val,,Humboldt,45.55902087,-122.6654713,Private room,45,4,79,10/26/2017,2.1,2,44
3344002,The Nataraj... sweet suite!,16056854,Val,,Humboldt,45.55728941,-122.6670214,Private room,58,4,97,10/27/2017,2.36,2,30
25200,Flamenco Dream :: hip mississippi ave.,104038,The Arias Clan,,Humboldt,45.55674958,-122.6778393,Private room,81,3,28,9/4/2012,0.31,2,359
26203,Bluebird @ hip mississippi ave,104038,The Arias Clan,,Humboldt,45.55696464,-122.6756559,Private room,81,3,17,10/28/2017,0.19,2,359
1194589,Artisan Sanctuary,5927807,Margo,,Humboldt,45.56079741,-122.669996,Entire home/apt,75,2,299,11/5/2017,5.52,1,351
2658182,Bunk Bed @ Travelers' House,13604254,Travelers' House,,Humboldt,45.55944864,-122.6744892,Shared room,36,3,3,10/16/2017,0.25,9,84
3498642,Cozy 1BR Modern-Vintage Charmer Duplex,4716299,Tamara,,Humboldt,45.55715519,-122.6668658,Entire home/apt,90,2,222,11/10/2017,5.46,1,333
11273124,Cool Spacious Garden Appt Hip Area,4870653,Lisa,,Humboldt,45.55772442,-122.6646473,Entire home/apt,129,2,91,11/5/2017,5.61,1,64
11611484,Spacious Bedroom in Mississippi District,43762688,Sarah,,Humboldt,45.56039739,-122.6752196,Private room,10,1,1,3/10/2016,0.05,2,163
5559563,Two bedroom suite near Mississippi District,6705453,Judith,,Humboldt,45.56445134,-122.6692222,Private room,55,2,93,11/4/2017,4.19,1,162
18431760,Sweet apartment in fabulous North Mississippi 1,119009845,Wendi,,Humboldt,45.55571728,-122.6707071,Entire home/apt,95,2,11,8/24/2017,1.88,2,0
12381690,"Private Master Suite, N Mississippi",6644718,Elodie,,Humboldt,45.55766103,-122.6733845,Entire home/apt,64,1,183,10/27/2017,9.55,2,324
16603604,1200SF Dreamy Spacious Loft on N.Williams District,156031,Althea,,Humboldt,45.55737765,-122.6655803,Entire home/apt,155,2,24,10/29/2017,2.56,1,151
17092307,The Mercantile,114677577,The,,Humboldt,45.55481894,-122.6749232,Entire home/apt,185,3,0,,,1,358
17283958,Billie's Holiday West,116425622,Silvia And Haytham,,Humboldt,45.55732723,-122.6739451,Private room,42,1,12,10/29/2017,1.64,2,89
17284110,Billie's Holiday East,116425622,Silvia And Haytham,,Humboldt,45.55545373,-122.6732245,Private room,43,1,16,11/4/2017,2.26,2,89
18034741,"Bright, modern suite, close-in NE",2021272,Erik,,Humboldt,45.55970061,-122.6672586,Entire home/apt,75,1,48,11/9/2017,8.32,1,115
4318801,Private Queen with Shared Bath @ Travelers' House,13604254,Travelers' House,,Humboldt,45.55921114,-122.6746341,Private room,80,3,2,11/3/2017,0.71,9,80
4564505,Bunk Bed @ Travelers' House #3,13604254,Travelers' House,,Humboldt,45.55926982,-122.6750368,Shared room,34,3,3,4/11/2016,0.12,9,84
4564781,Bunk Bed @ Travelers' House #4,13604254,Travelers' House,,Humboldt,45.55839435,-122.6755512,Shared room,34,3,5,11/21/2016,0.14,9,84
4583862,Bunk Bed @ Travelers' House 4A,13604254,Travelers' House,,Humboldt,45.55795333,-122.6739948,Shared room,35,3,21,10/11/2017,0.69,9,84
18162113,MID CENTURY HOME ON MISSISSIPPI !,88981284,Kc,,Humboldt,45.5554588,-122.6725633,Entire home/apt,150,1,13,10/1/2017,1.9,1,365
18310990,Mississippi Two Bedroom,15135715,Jordan,,Humboldt,45.55946444,-122.67535,Entire home/apt,170,2,9,10/9/2017,1.53,2,41
16005466,LeBeau NoPo Home,14907866,Mia,,Humboldt,45.56450969,-122.677111,Entire home/apt,145,1,50,11/5/2017,4.24,1,344
12954396,North Portland family home,23263327,Sung,,Humboldt,45.55932722,-122.6696129,Entire home/apt,165,2,6,8/6/2017,0.35,1,0
15117224,Cathedral Room at The Garden House,1685617,Kris,,Humboldt,45.55880032,-122.6748149,Private room,40,2,4,7/30/2017,0.29,1,0
19553361,Quiet Place in Eco Historic Home (near downtown!),6946676,Scott,,Humboldt,45.55753953,-122.6660419,Private room,47,1,25,10/29/2017,5.91,2,51
622546,NoPo Family Friendly Home near Alberta Arts,1533052,Paul Anthony,,Humboldt,45.56222974,-122.6766414,Entire home/apt,99,30,8,8/1/2017,0.66,1,132
8306137,Private Room close-in NE,43762688,Sarah,,Humboldt,45.55892282,-122.6769786,Private room,22,1,0,,,2,0
20556126,North Portland 1892 House!,144198228,Douglas,,Humboldt,45.56383117,-122.6669712,Private room,155,1,0,,,1,0
20165241,NE Portland Charmer,6375980,Marine,,Humboldt,45.56426167,-122.6658807,Entire home/apt,189,3,3,9/17/2017,1.13,1,19
4584005,Female Only Bunk Bed @ Travelers' House,13604254,Travelers' House,,Humboldt,45.55985642,-122.6739541,Shared room,36,2,19,10/14/2017,0.54,9,84
15831988,"The Albina House, steps from Mississippi Ave.",102511116,The Albina House,,Humboldt,45.55601726,-122.6751953,Entire home/apt,215,3,29,11/6/2017,3.97,1,115
7370310,Basemnt room in Mississippi/Alberta,19462311,Amy,,Humboldt,45.55770801,-122.6682911,Private room,65,2,19,3/26/2017,0.67,1,347
1242928,"Modern Loft, Condo in NE Portland",6774413,Duane,,Humboldt,45.55856082,-122.6676605,Entire home/apt,125,3,88,11/3/2017,3.55,2,359
2417336,"Designer townhouse, artsy North PDX",6593074,Nancy,,Humboldt,45.56188568,-122.6659562,Entire home/apt,88,5,18,7/20/2017,0.45,1,105
3534590,Classic Bungalow in North Portland,307635,Andrew,,Humboldt,45.55945336,-122.6723703,Entire home/apt,299,2,54,10/29/2017,1.67,1,365
21068474,"Swanky, Upscale Victorian House",14695851,Kelly,,Humboldt,45.55746044,-122.667787,Entire home/apt,150,4,0,,,1,170
16174300,Serene Space in Eco Historic Home (near downtown!),6946676,Scott,,Humboldt,45.55801694,-122.6658283,Private room,47,1,28,10/14/2017,6.36,2,179
20390520,williams5pdx modern loft,145384692,Alan,,Humboldt,45.56010236,-122.6656091,Entire home/apt,350,1,16,11/10/2017,5.33,1,150
2356816,"Spacious, well lit basement room.",12035499,Nikki,,Humboldt,45.55701868,-122.6696591,Private room,120,1,55,9/3/2017,1.24,1,361
9747855,Lovely room in Mississippi District,983251,Kimberly,,Humboldt,45.55995489,-122.673929,Private room,35,7,1,1/1/2016,0.04,1,0
16236488,THE PLACE,60426753,E Malcolm,,Humboldt,45.55569525,-122.6662207,Private room,50,2,23,10/26/2017,3.92,1,87
7695608,Spacious Home in Amazing Location,2408295,Anna,,Humboldt,45.55764015,-122.6738336,Entire home/apt,249,1,11,12/29/2016,0.41,1,0
21550416,The cutest purple house ever,28552921,Megan,,Humboldt,45.56539834,-122.66526,Entire home/apt,150,3,0,,,1,7
14687081,Private space in trendy Williams District,91318098,Beth And Sook,,Humboldt,45.56050131,-122.6684611,Entire home/apt,100,2,98,11/6/2017,6.85,1,158
15989236,Chic Spacious Home in Portland Sweet Spot,12774677,Christine,,Humboldt,45.55788936,-122.6712542,Entire home/apt,298,2,55,10/29/2017,5.12,1,0
20451083,Mississippi Avenue Loft,11815,Sophia,,Humboldt,45.5648297,-122.6746233,Entire home/apt,125,1,22,11/11/2017,9.04,1,203
2608383,Cute 1920s Alberta Apartment,2058216,Cristina,,Humboldt,45.55540769,-122.6660785,Entire home/apt,140,2,41,10/14/2017,0.97,1,20
9216829,"Modern house, Mississippi Neighborhood",6063183,Jo,,Humboldt,45.55694089,-122.6752168,Entire home/apt,110,2,126,10/29/2017,5.92,1,81
4564435,Bunk Bed @ Travelers' House #2,13604254,Travelers' House,,Humboldt,45.55978881,-122.6734752,Shared room,30,2,4,10/1/2017,0.12,9,84
15624788,Bunk Bed @ Travelers' House,13604254,Travelers' House,,Humboldt,45.55959728,-122.6752621,Shared room,40,3,10,10/18/2017,0.79,9,84
13901912,Quaint 1920's Bungalow,1332315,Jessi,,Humboldt,45.5654968,-122.6719312,Entire home/apt,110,2,13,7/21/2017,1.22,1,41
18771827,Mississippi-Albina Neighborhood Restful Retreat,42937111,Jeff & Béalleka,,Humboldt,45.56616887,-122.6750853,Entire home/apt,99,3,6,9/3/2017,1.1,1,179
20090753,Mississippi St. House,24329896,Todd,,Humboldt,45.56012355,-122.6734691,Private room,150,1,3,11/6/2017,1.05,1,8
4365537,Great Views / Restaurants / Max,1169808,Adam,,Humboldt,45.56261955,-122.6775116,Entire home/apt,70,1,74,11/5/2017,2.01,1,250
9776592,Moore House PDX,50399984,Sean & Shea,,Humboldt,45.56543236,-122.6667621,Entire home/apt,90,3,52,10/24/2017,3,1,83
21537650,Cozy Garden Apt. Near Alberta St.,595559,Erin,,Humboldt,45.56272399,-122.6685769,Entire home/apt,60,1,2,11/10/2017,2,1,19
20748419,Pvt. Rm Near Mississippi - Hot Tub & Yard!,211655,Jordan,,Humboldt,45.56121418,-122.6754322,Private room,65,2,1,10/8/2017,0.81,1,37
18828272,NoPo Nest,11274909,Grant,,Humboldt,45.56436901,-122.6782341,Entire home/apt,65,30,22,10/2/2017,4.96,1,58
16287165,Sun-filled Close-to-it-all 2-bdrm Mid-Century Home,67653079,Jude,,Humboldt,45.55479219,-122.6684773,Entire home/apt,95,1,81,10/29/2017,7.55,1,131
9131283,Alberta St. Modern Craftsman,40548274,Derek,,Humboldt,45.55999705,-122.6704979,Entire home/apt,100,1,255,10/29/2017,10.38,1,161
7519184,Mississippi Bungalow,10763407,Mark,,Humboldt,45.55877099,-122.6758183,Entire home/apt,170,30,8,7/16/2017,0.3,1,215
7134392,Mississippi Garden Townhouse,6644718,Elodie,,Humboldt,45.55710555,-122.6739591,Entire home/apt,95,30,16,8/9/2017,0.92,2,329
20280764,The NoPo Jungalow - Mississippi/North Williams,49132430,Jamie,,Humboldt,45.56540479,-122.6743574,Entire home/apt,66,1,10,11/7/2017,10,1,165
13886467,"Bright, relaxing room in N Portland",29246977,Dezarae,,Humboldt,45.56252581,-122.6736337,Private room,52,1,0,,,1,0
17544671,Sweet apartment in fabulous North Mississippi area,119009845,Wendi,,Humboldt,45.55481549,-122.6723705,Entire home/apt,95,2,29,10/16/2017,3.54,2,317
6386065,Mississippi Super House,5848132,Eric,,Humboldt,45.55820795,-122.675653,Entire home/apt,110,1,16,10/8/2017,0.53,1,0
20214662,Quick's Cozy Cottage,139135055,Charles,,Humboldt,45.55854884,-122.6759394,Entire home/apt,78,2,9,11/2/2017,3.21,1,73
19660877,Mississippi Street Retreat,19004093,Allison,,Humboldt,45.55606841,-122.6749876,Private room,80,1,15,11/11/2017,3.52,1,6
19660559,Creative Corner in Mississippi Arts District,16783323,Darrick,,Humboldt,45.55694596,-122.675643,Entire home/apt,110,2,23,11/7/2017,6.39,1,202
15375039,NE Suite Spot! Alberta/Williams/Mississippi,4649264,David,,Humboldt,45.56422682,-122.66569,Entire home/apt,65,1,115,11/11/2017,8.87,1,167
15273893,Huge Wrap Around Porch with Parking (Dog Friendly),97019612,Patrick & Reika,,Humboldt,45.55869839,-122.6659617,Entire home/apt,199,30,3,8/7/2017,0.28,1,87
18601300,Alberta Arts District Family Home,99558587,Sarah,,Humboldt,45.5608976,-122.6673484,Entire home/apt,185,2,8,9/5/2017,1.78,1,40
15506528,Master Bedroom w/private bath. Close to everything,2970483,Danny,,Humboldt,45.56596659,-122.6756867,Private room,41,2,18,8/28/2017,1.4,2,347
16874105,The Treehouse Studio,49356222,Paul,,Humboldt,45.55581142,-122.6701108,Entire home/apt,100,1,36,11/8/2017,6.28,1,129
9534371,Comfy room in Williams/Mississippi District,9377708,Joe,,Humboldt,45.55592682,-122.6681653,Private room,69,2,0,,,1,226
4315358,Bunk Bed @ Travelers' House #1,13604254,Travelers' House,,Humboldt,45.55773808,-122.6737938,Shared room,33,2,35,11/3/2017,0.96,9,79
12010541,Light and Bright 4BR English Tudor - 30 day min,64243464,Aaron And Taya,,Humboldt,45.56199982,-122.6710696,Entire home/apt,90,30,19,8/19/2017,1.03,1,131
17320264,Cozy/Relaxed N. Portland Pad,44378701,Melissa,,Humboldt,45.5569692,-122.6727653,Private room,45,1,63,10/23/2017,7.05,1,29
11454967,HIDDEN MID-CENTURY MINIMALIST  GEM: MISSISSIPPI,60231848,Dave And Early,,Humboldt,45.55578137,-122.6775027,Entire home/apt,182,6,42,8/27/2017,2.11,1,84
2781735,Arts District Historic Bungalow,2249039,Gregory,,Humboldt,45.56036243,-122.6653632,Private room,70,3,95,10/29/2017,2.31,1,171
2746888,Charming home in North Portland,14053612,Beate,,Humboldt,45.55704931,-122.6765282,Entire home/apt,75,5,2,8/8/2016,0.13,1,0
2671537,Spacious Room in N. Portland Home,13675836,Jason And Shobhna,,Humboldt,45.56538997,-122.6728319,Private room,59,1,43,9/11/2017,1.12,1,365
14734945,Private Room and Bath in Modern NE Condo,6774413,Duane,,Humboldt,45.55842469,-122.6670786,Private room,75,2,1,9/1/2016,0.07,2,0
7414854,Mississippi District: Fun and Convenience!,38846409,Brenda & Dave,,Humboldt,45.55471368,-122.6739521,Private room,80,2,121,10/7/2017,4.36,2,78
6938756,Lovely home steps from Mississippi,19467767,Myla,,Humboldt,45.55515602,-122.6718343,Entire home/apt,120,2,6,9/4/2017,0.3,1,12
8018480,N. Mississippi/Alberta Arts Home,12099165,Catherine,,Humboldt,45.55670148,-122.6712886,Entire home/apt,89,2,52,10/15/2017,2.45,1,362
3104395,~..++ Sweet N. Portland Loft ++.._~,4333411,Mike,,Humboldt,45.56040365,-122.6665813,Entire home/apt,190,3,5,10/27/2014,0.12,1,282
2578371,"Sky Cabin, Modern Loft, Cozy, Clean",1483711,Caroline,,Humboldt,45.55828408,-122.674962,Entire home/apt,100,30,9,7/15/2017,0.2,1,317
17222374,"Modern 2bd + Den,  2.5bth Home in Hip Mississippi",115969545,Joe,,Humboldt,45.55641732,-122.6770597,Entire home/apt,195,2,11,10/8/2017,1.42,1,3
18108439,Mississippi Master Bedroom,15135715,Jordan,,Humboldt,45.55875121,-122.6740334,Private room,58,1,2,9/28/2017,0.5,2,70
