id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
871985,Beautiful Alberta Arts District Apt,3528646,Aysha,,Sabin,45.55662932,-122.6495517,Entire home/apt,110,1,303,8/4/2017,5.6,1,317
18615313,Stadthuette,2783158,Summer,,Sabin,45.5513868,-122.6544896,Entire home/apt,175,2,4,7/29/2017,4,1,73
8956997,Urban retreat in historic Irvington,46814135,Bina,,Sabin,45.54857991,-122.6513772,Entire home/apt,149,2,64,7/31/2017,3.15,1,73
16855938,♥ Walk to Alberta! 6-beds/2-bath. Walk Score: 85!,112276836,Kelly,,Sabin,45.55609972,-122.6487239,Entire home/apt,399,2,8,7/24/2017,1.4,1,52
9450863,Cozy Private Apt By Food & Drinks,10339520,Heather,,Sabin,45.54861992,-122.6526291,Entire home/apt,149,5,29,7/7/2017,1.43,1,158
11921698,Cozy in Portland NE Bungalow,6532290,Elaine,,Sabin,45.55521062,-122.6464284,Entire home/apt,175,3,9,6/27/2017,0.62,1,325
93613,Sunny Queen Room FUN Alberta Arts,501715,Teresa,,Sabin,45.55479808,-122.651603,Private room,43,1,61,6/27/2017,0.86,7,268
15559774,Beautiful NE Portland Craftsman,80442520,Tricia,,Sabin,45.55765624,-122.6488345,Entire home/apt,139,3,9,7/17/2017,1.19,2,148
6337501,Quiet Clean Modern NE Portland Home,3519870,Steve,,Sabin,45.55105847,-122.6525083,Entire home/apt,140,7,1,7/1/2015,0.04,3,0
4423910,Cozy Private Modern Studio in Northeast Portland,20851992,Jordan,,Sabin,45.55147422,-122.6497654,Entire home/apt,75,1,32,7/31/2017,4.4,1,320
17590582,Portland Cozy,7660438,Celedra,,Sabin,45.55049737,-122.644844,Private room,64,2,0,,,1,90
12273960,Garden Apartment in Alberta Arts,7385399,Mandi,,Sabin,45.5529251,-122.6487441,Entire home/apt,105,2,32,7/26/2017,2.7,1,124
10153895,"Cozy one bedroom, awesome location",1586097,Elena,,Sabin,45.55023386,-122.6530105,Entire home/apt,79,3,46,7/13/2017,2.57,1,0
18918121,Luxurious Private Room in Modern Home (Bella Luna),17733541,Tony,,Sabin,45.55022245,-122.6543661,Private room,55,2,18,7/31/2017,8.57,3,26
14153002,Garden home away from home,4442290,Jeffrey,,Sabin,45.55166559,-122.6525585,Entire home/apt,180,3,10,7/16/2017,0.81,1,345
7246397,Renovated Alberta Arts Sun-Filled Tiny House,12923876,Lee,,Sabin,45.55606942,-122.6513119,Entire home/apt,90,1,171,7/31/2017,6.96,1,47
1422396,"Frere House, Alberta Arts/Suite Rm.",6971894,Kathryn,,Sabin,45.55475033,-122.6475803,Private room,55,2,38,7/22/2017,0.82,3,45
1281235,"Frere House, Alberta Arts; Queen Rm",6971894,Kathryn,,Sabin,45.55576872,-122.6459034,Private room,55,2,61,7/24/2017,1.23,3,160
17434244,Pop Art Apartment,117950143,Arianna,,Sabin,45.55043873,-122.6454358,Entire home/apt,79,1,61,8/1/2017,11.3,1,57
12954238,Charming Garden Bungalow,71169273,Morgan And Dave,,Sabin,45.55149404,-122.6525733,Entire home/apt,150,1,6,7/19/2017,0.45,1,0
18948928,One Bedroom close in NE Portland,8859036,Garrett,,Sabin,45.54852749,-122.6548239,Private room,55,2,3,7/3/2017,1.58,1,0
5038793,Quiet Centralized NE Neighborhood,3519870,Steve,,Sabin,45.55171764,-122.6529129,Private room,75,2,12,7/1/2017,0.41,3,62
3401279,Private Basement Apartment,7409866,Bryan & Hannah,,Sabin,45.55072082,-122.6550976,Entire home/apt,80,1,115,7/21/2017,3.08,1,33
12509645,Tiny House in Alameda/Alberta Arts,67745372,Sandra,,Sabin,45.55324521,-122.6457471,Entire home/apt,125,30,23,6/16/2017,1.49,1,125
20093687,Sweet Old Home in NE Portland,14617467,Blake,,Sabin,45.55195128,-122.6537555,Private room,95,1,0,,,1,58
14731597,Live Like a Local Near Alberta Arts (Pet Friendly),91734851,LeeAnne,,Sabin,45.55292855,-122.652046,Entire home/apt,175,3,22,7/31/2017,1.98,1,146
16999412,Private Room & Bath in Alberta Bungalow,17526503,Jenna,,Sabin,45.5575431,-122.6468269,Private room,45,2,15,7/24/2017,2.45,1,0
19121111,Gypsy Caravan at the Garden Oasis,2948538,Colin And Medina,,Sabin,45.5500296,-122.6537049,Entire home/apt,75,3,3,7/25/2017,2.73,2,6
13314988,Awesome Artist's Suite in Ideal Location,8073011,Kelly,,Sabin,45.55479505,-122.6496273,Entire home/apt,125,2,74,7/30/2017,5.38,1,123
12821851,Alberta Arts 1908 Family Home,69947670,(EMAIL HIDDEN),,Sabin,45.55749863,-122.6484775,Entire home/apt,100,7,1,7/13/2016,0.08,1,0
857046,"Lg Spacious Room, FUN Alberta Arts",501715,Teresa,,Sabin,45.55649877,-122.648259,Private room,30,1,27,5/9/2017,0.51,7,338
18962800,Luxurious Private Room in Modern Home (The Sol),17733541,Tony,,Sabin,45.55174087,-122.6538635,Private room,55,2,16,7/31/2017,7.5,3,24
17498219,Experience a classic PDX walkable neighborhood,33154665,Tony,,Sabin,45.55457614,-122.6512963,Private room,75,1,31,7/25/2017,8.38,2,111
18636900,Luxurious Private Apartment - Prime City Location!,17733541,Tony,,Sabin,45.55028705,-122.654367,Entire home/apt,99,2,20,7/30/2017,8.45,3,167
14370034,Breathtaking Basement - private apt in hip NE,88163357,Lydia,,Sabin,45.5523552,-122.6508193,Entire home/apt,110,1,46,8/4/2017,3.85,1,120
14991783,Charming Guestroom with Bike near Alberta,19990027,Erin,,Sabin,45.54854546,-122.6539688,Private room,45,2,63,7/29/2017,5.89,1,1
7631951,Room in NW Portland Lodge Home,19812376,Mark,,Northwest Heights,45.55206004,-122.776894,Private room,179,2,1,5/30/2017,0.43,3,361
19346220,Friendly NW Portland/Beaverton Room In The Hills,7869789,Mohammad,,Northwest Heights,45.55197942,-122.7773042,Private room,70,1,2,7/13/2017,2,3,57
7870115,NW Town Home,41477954,Heather,,Northwest Heights,45.54290266,-122.7787621,Private room,155,1,1,11/16/2016,0.11,1,365
8107775,"Bdrm w/ double bed, walk-in closet w/ rain shower",19812376,Mark,,Northwest Heights,45.55094835,-122.7758014,Private room,189,1,0,,,3,360
9107116,Upscale Basement minutes from city,47469180,Stefanie,,Northwest Heights,45.54009986,-122.772406,Entire home/apt,130,1,28,7/29/2017,2.3,1,156
15327835,Comfortable and Spacious NW PDX Home,68957515,Tim,,Northwest Heights,45.53163337,-122.7585428,Entire home/apt,225,5,1,11/26/2016,0.12,1,45
6672140,Skyline: Portland Lodge by the City,19812376,Mark,,Northwest Heights,45.55015891,-122.7773443,Entire home/apt,495,3,18,9/25/2016,0.7,3,361
19676568,Quaint NW Portland/Beaverton Room In The Hills,7869789,Mohammad,,Northwest Heights,45.55203411,-122.776885,Private room,50,1,3,7/17/2017,3,3,59
6272681,3 BR/2 BA guesthouse w/ city views!,890334,Alfred,,Northwest Heights,45.54882344,-122.7704241,Entire home/apt,199,5,16,7/31/2017,0.64,3,345
9095149,Cozy house by popular hiking trails,2305141,Sally,,Northwest Heights,45.54035773,-122.7815874,Entire home/apt,189,2,27,7/29/2017,1.38,1,312
14715337,Forrest View Cozy 2 Bedroom,60135201,Liz,,Northwest Heights,45.53607843,-122.7773902,Entire home/apt,126,2,31,7/16/2017,2.77,1,3
1280971,Cozy Room In Home away Home,6800964,Isil,,Northwest Heights,45.53539407,-122.7578801,Private room,50,30,13,11/1/2016,0.26,1,124
16097982,Quiet Room in Upscale Areas  with Conveniences,49682470,Lpoh,,Northwest Heights,45.5332686,-122.7658355,Private room,45,2,0,,,1,0
19677555,Family-Friendly Rm In NW Portland Hills/Beaverton,7869789,Mohammad,,Northwest Heights,45.55057971,-122.7780605,Private room,66,1,2,7/17/2017,2,3,61
14690966,Tiny Luxury,24869663,Amanda,,Parkrose Heights,45.53791946,-122.5480766,Entire home/apt,72,1,41,7/28/2017,7.99,1,6
16132576,Cozy NE Mint Room w/ Shared Bath,52170945,Carol,,Parkrose Heights,45.5359232,-122.5424829,Private room,275,1,1,2/27/2017,0.19,2,0
19568228,Parkrose Heights sleeps 7+ 2 full bath,29897095,Kevin,,Parkrose Heights,45.5372567,-122.5520205,Entire home/apt,275,1,1,7/23/2017,1,1,163
11242427,NE Bright Spacious Parkrose Studio,501715,Teresa,,Parkrose Heights,45.54407642,-122.5463854,Entire home/apt,43,1,37,7/12/2017,2.08,7,44
19948524,Lynne's Place,141383739,Lynne,,Parkrose Heights,45.533814,-122.554465,Private room,30,1,0,,,1,175
12375526,Peaceful Parkrose Home,501715,Teresa,,Parkrose Heights,45.5445115,-122.5453947,Entire home/apt,29,1,4,1/1/2017,0.32,7,313
18249410,Quiet Peaceful Apt- Backyard Deck,501715,Teresa,,Parkrose Heights,45.54414647,-122.5447723,Entire home/apt,105,1,3,7/4/2017,1.17,7,69
16174585,Cozy and fancy house in a peaceful neighborhood.,105593329,Thanh-Tam,,Parkrose Heights,45.5442161,-122.5544555,Entire home/apt,125,1,17,8/1/2017,3.04,1,162
838961,Studio Apartment - Private Entry,4382924,Reggie,,Parkrose Heights,45.54550579,-122.5451775,Private room,69,7,13,6/1/2017,0.33,1,247
19750022,It's Like Camping,87542441,Joan,,Parkrose Heights,45.54290056,-122.5503465,Entire home/apt,58,1,3,7/23/2017,3,1,156
16132722,Cozy NE Blue Room w/ Shared Bath,52170945,Carol,,Parkrose Heights,45.53531437,-122.5409672,Private room,275,1,1,12/12/2016,0.13,2,0
15190856,Spacious Trailer Suite - Private and Convenient,56550372,Richard,,Parkrose Heights,45.53478255,-122.5576097,Entire home/apt,32,2,59,8/4/2017,5.71,1,56
7150826,Willamette Heights Apartment,10354567,Paula,,Northwest District,45.53458918,-122.7182941,Entire home/apt,115,28,72,3/27/2017,3.25,2,345
10995487,Bright Modern Apt in Alphabet Dist,2514503,Noah,,Northwest District,45.5307335,-122.698162,Entire home/apt,140,2,3,9/7/2016,0.2,1,0
18570615,One bedroom in the pearl,117720597,Yessine,,Northwest District,45.5249182,-122.6881137,Entire home/apt,185,1,7,7/23/2017,2.66,1,349
16666602,"Peaceful Sanctuary, small room, center of Portland",77621653,,,Northwest District,45.52747699,-122.6944079,Private room,50,2,35,7/30/2017,5.33,1,42
4030255,A LITTLE SUGAR  Pearl District,1013089,Maria+Dino,,Northwest District,45.53178201,-122.6870171,Private room,75,2,167,7/30/2017,4.88,3,328
8256301,NW 23rd (Nob Hill) - Cozy Apartment,37100855,Channah,,Northwest District,45.52799128,-122.6969262,Entire home/apt,110,1,175,7/20/2017,7.89,1,83
573264,"Large 2B Apt, central NW district ",2820851,Northwest Portland,,Northwest District,45.52594825,-122.688869,Entire home/apt,146,5,36,7/3/2017,0.6,7,334
15843163,NW Hot Tub Cozy Apartment and Squirrels,102619618,Nadia,,Northwest District,45.52537547,-122.6958694,Entire home/apt,100,2,8,3/12/2017,0.92,1,0
12409873,Views! NW Apartment Near Trendy 23rd Street,3734514,Nancy,,Northwest District,45.52436564,-122.6966973,Entire home/apt,153,2,5,7/27/2016,0.34,1,9
6560720,Nob Hill apt near bus and streetcar,3440675,Juliet,,Northwest District,45.53139419,-122.6998967,Entire home/apt,120,2,154,7/25/2017,5.94,1,302
16915412,Modern Luxury One Bedroom Pearl,112948298,Jake,,Northwest District,45.52396117,-122.6873092,Entire home/apt,120,1,59,8/3/2017,9.27,1,94
229291,NW Nob Hill Neighborhood Bedroom,1001311,Alleyn,,Northwest District,45.53350791,-122.7063276,Private room,65,1,463,7/18/2017,6.48,4,116
8714815,NW Neighborhood Cabin in the City,6544470,Amy,,Northwest District,45.53563271,-122.7014496,Entire home/apt,120,2,146,7/19/2017,7.02,1,294
20093443,Great 1 bedroom apartment in the heart of NW.,58401082,Travis,,Northwest District,45.52786171,-122.6980755,Entire home/apt,455,1,0,,,1,5
10911309,Charming Vintage Pad,18161245,Michelle,,Northwest District,45.53226677,-122.702221,Entire home/apt,120,1,4,9/6/2016,0.22,2,0
13588918,NW Classic Portland Walk up w/balcony- NW 23rd Ave,4226164,Maria,,Northwest District,45.53346153,-122.7000681,Entire home/apt,120,2,44,7/30/2017,3.28,2,65
17682831,Cool blue condo on hot NW 23rd ave!,120430291,Marissa,,Northwest District,45.52696583,-122.6980702,Entire home/apt,109,2,12,7/29/2017,2.95,1,348
14184843,Spacious 1 Bedroom Apartment in NW Portland,85957531,Sandy,,Northwest District,45.52550132,-122.6957866,Entire home/apt,100,1,11,7/29/2017,0.92,1,3
15056137,Beautiful Studio Apt in NW Portland w/ backyard!,23008644,Derek,,Northwest District,45.52564573,-122.6967633,Entire home/apt,134,2,36,7/30/2017,3.32,1,340
204002,NW Nob Hill Serene City Bedroom,1001311,Alleyn,,Northwest District,45.5344543,-122.7069638,Private room,75,1,343,7/20/2017,4.75,4,311
3194117,Cozy forest apt. in NW Portland,16190112,Nathan,,Northwest District,45.53774056,-122.7194101,Entire home/apt,88,14,2,7/22/2014,0.05,1,0
3750277,Alphabet District/1 Bedroom 1 Bath,17938311,Jean,,Northwest District,45.52693968,-122.6919965,Entire home/apt,69,2,24,1/2/2017,1.24,1,0
2702455,Trinity Attic,10415394,Jessica,,Northwest District,45.52336015,-122.6925051,Private room,45,2,11,8/4/2017,8.05,1,13
6766082,Vintage 2 Room Studio  w/ Balcony,5890664,Kelly & Lee,,Northwest District,45.52700272,-122.6969517,Entire home/apt,159,2,30,7/4/2017,1.23,1,220
17714737,Queen Room with Private Bathroom,2820851,Northwest Portland,,Northwest District,45.52542002,-122.6904054,Private room,164,1,8,7/16/2017,1.98,7,165
19478849,Luxurious 2bedroom apartment in the northwest 23rd,136695835,Housam,,Northwest District,45.52840369,-122.6983621,Entire home/apt,280,3,2,7/24/2017,2,1,341
9918793,Cozy Historic NW Portland Apartment,32063412,Claire,,Northwest District,45.52874508,-122.6971684,Entire home/apt,115,2,13,6/11/2017,0.67,1,0
9925170,Guesthouse Getaway,51019210,Tracie,,Northwest District,45.53680563,-122.7143857,Entire home/apt,120,1,23,7/4/2017,3.04,1,261
19411903,Launch or Lounge Pad? - Your choice! (Private apt),7762642,Josh,,Northwest District,45.52601094,-122.6944751,Entire home/apt,120,1,5,7/28/2017,3.85,1,85
15733679,Gorgeous Home in ideal NW Portland Location,61137998,David,,Northwest District,45.52839325,-122.7007135,Entire home/apt,220,3,11,7/31/2017,1.32,1,4
14219228,Sweet Retreat in NW Portland,10936803,Judith,,Northwest District,45.53613711,-122.7117495,Private room,80,1,82,8/4/2017,7.01,1,14
18921449,WOW! Modern Living in Pearl District & Downtown,19077507,Phat,,Northwest District,45.53256167,-122.6871293,Entire home/apt,199,1,0,,,1,156
12876601,Guest Suite in Historic Home,14532353,Dennis,,Northwest District,45.52505751,-122.6891595,Private room,105,2,31,8/3/2017,2.17,1,63
7534578,Great Studio-2 blocks to NW 23rd,3458949,Stephanie,,Northwest District,45.52570483,-122.692636,Entire home/apt,120,1,18,5/7/2017,0.78,1,0
3716656,"1. Parks, Sights, Stores on NW 23rd",12668677,Lurelle,,Northwest District,45.52921452,-122.7005107,Shared room,20,30,66,7/8/2017,1.81,2,135
7902680,"Cozy, Luxe Studio + City Bikes",41669866,Ami,,Northwest District,45.53820823,-122.7144185,Entire home/apt,105,2,159,7/26/2017,6.83,2,314
13152847,The Apt Upstairs,73393590,Benjamin,,Northwest District,45.5297597,-122.6999725,Private room,97,2,62,7/17/2017,4.5,1,147
8338091,Fun studio in heart of NW,848411,Ginger,,Northwest District,45.52667308,-122.6960127,Entire home/apt,113,3,6,7/15/2017,0.29,1,0
13081237,Bright & Family-Friendly Historic Condo in NW,247521,Nick,,Northwest District,45.53073553,-122.695135,Entire home/apt,149,4,11,7/25/2017,0.84,1,0
14316724,Picturesque Flat in quiet NBHD,39448997,James,,Northwest District,45.53820662,-122.6999623,Private room,75,3,21,5/21/2017,2.04,1,0
15605030,Trendy spot on NW 23rd Ave! #4,98988051,Karen,,Northwest District,45.52535114,-122.6974877,Entire home/apt,159,2,23,7/20/2017,4.08,1,65
12728467,2 Bedroom Spacious Central Location Modern Loft,9425360,,,Northwest District,45.52326459,-122.6928781,Entire home/apt,290,1,65,8/1/2017,4.64,1,127
14007930,Private room in Historic home in NW/Downtown PDX,40342841,Laura,,Northwest District,45.53274193,-122.701395,Private room,75,1,45,7/30/2017,3.57,1,43
13393507,"HOT LOCATION! Large, Sunny 3BR/2BA",20727837,George,,Northwest District,45.52658833,-122.6981919,Entire home/apt,550,2,55,7/26/2017,4.17,2,147
4205754,Giesy Loft - Historic NW 23rd Alphabet District,9775323,Shawn,,Northwest District,45.52689127,-122.6972527,Private room,159,4,16,7/20/2017,0.47,2,66
16930041,Cozy Spot in Nob Hill,113107794,K,,Northwest District,45.52695896,-122.6982315,Entire home/apt,139,2,18,7/27/2017,3.2,1,78
16618436,Sunny Top Floor Apt W/ Rooftop Access. NW 23rd,70748214,Nick,,Northwest District,45.5252952,-122.6959656,Entire home/apt,137,2,10,7/30/2017,4.76,1,325
8286067,Charming & Spacious 3BD downtown!,2425448,Gabe,,Northwest District,45.52551093,-122.6949878,Entire home/apt,179,1,206,8/4/2017,9.01,1,167
16809155,"Lovely, Urban 1 BR in NW",4042069,Shelli,,Northwest District,45.52352093,-122.689881,Entire home/apt,120,21,2,5/14/2017,0.32,1,238
10492766,♥Steps from 23rd & Walkable to the Pearl + Garage!,51738043,Mel,,Northwest District,45.53681777,-122.7017343,Entire home/apt,299,30,56,6/16/2017,3.07,5,180
2448157,Modern & Sleek Space in NW Portland,4011130,Dana,,Northwest District,45.52660817,-122.697744,Private room,100,1,53,7/29/2017,5.93,1,66
11064931,"Hip, Private + City Bikes",41669866,Ami,,Northwest District,45.53567993,-122.7119711,Entire home/apt,119,2,65,7/27/2017,3.91,2,328
979746,Apartment in Beautiful NW Portland,5362674,Jacek,,Northwest District,45.52940107,-122.6972448,Entire home/apt,110,1,195,7/22/2017,3.76,1,45
3250533,"Cozy, Vibrant 1bed between Nob Hill & Downtown",7712064,Alison,,Northwest District,45.52448032,-122.6883962,Entire home/apt,168,2,129,8/2/2017,3.39,1,30
9549889,Victorian in the heart of NorthWest,25329358,Adrian,,Northwest District,45.52821423,-122.6945686,Entire home/apt,220,2,86,7/22/2017,4.43,1,137
7501572,Historic NW Victorian Home,39296524,Nicole,,Northwest District,45.5289498,-122.6959489,Entire home/apt,390,2,8,7/23/2017,0.33,1,2
12915529,"Spacious - w/decks, views & hot tub",70816029,Gabriel,,Northwest District,45.53371293,-122.7075226,Entire home/apt,195,3,6,8/21/2016,0.41,1,2
9319598,Cool apartment in middle of it all,48026802,David,,Northwest District,45.52353124,-122.6929384,Entire home/apt,175,1,100,7/24/2017,4.97,1,337
17626295,NW 23rd Ave Mid Century Modern Apartment,119861126,Ivett,,Northwest District,45.53094119,-122.6981368,Entire home/apt,135,2,18,7/27/2017,5.81,1,10
6121641,Urban Loft in NW Pearl Portland!,552804,Tony,,Northwest District,45.52366283,-122.6910675,Private room,90,1,79,7/30/2017,2.88,2,348
14210054,"5BR/3BA, Perfect!Updated Victorian w/ garden",73257018,Leah,,Northwest District,45.53580501,-122.7053447,Entire home/apt,363,1,52,7/30/2017,4.56,1,106
15408554,The Vic Room 2C,98202133,Toney,,Northwest District,45.53860183,-122.6978942,Private room,65,1,97,8/2/2017,9.86,3,20
12004869,Ideal Location in Chic NW District,8525373,Cynthia,,Northwest District,45.52759561,-122.6958353,Entire home/apt,354,2,4,7/9/2017,0.33,2,2
19549700,Northwest Neighborhood Sanctuary,137328338,Sandra,,Northwest District,45.52936782,-122.693337,Entire home/apt,200,3,3,8/4/2017,3,1,158
2412329,Clean Classic Charm: Alphabet District Studio,12328548,Jake,,Northwest District,45.52974099,-122.6957294,Entire home/apt,116,1,210,7/26/2017,5.03,1,335
5615066,NW Portland One Bedroom Hideaway,14540855,Jordana,,Northwest District,45.53587144,-122.6992547,Entire home/apt,135,2,116,7/31/2017,4,4,318
15060409,Queen Room in beautiful historic guesthouse,2820851,Northwest Portland,,Northwest District,45.52733393,-122.6904669,Private room,99,1,23,5/28/2017,2.23,7,340
12203376,"Drink Alone, Cry,  and Talk to a Robot",19743762,Trevor,,Northwest District,45.53141326,-122.6902723,Entire home/apt,129,2,20,1/7/2017,1.58,1,0
13475532,Beautiful Contemporary in Willamette Heights,77114782,Andrew,,Northwest District,45.53620405,-122.7179925,Private room,95,2,36,7/26/2017,2.66,1,61
17225450,NW Portland One Bedroom Nest,14540855,Jordana,,Northwest District,45.53413282,-122.6977466,Entire home/apt,115,2,23,7/27/2017,5.43,4,317
19450485,Room in Northwest hills home with stunning views,3887919,Chris,,Northwest District,45.53418248,-122.7087332,Private room,100,2,0,,,2,42
3272499,1 Bedroom Condo in NW Portland,16547023,Rob,,Northwest District,45.53635994,-122.709925,Entire home/apt,125,1,0,,,1,0
306955,Suite with stunning view in NW PDX,918850,Nancy,,Northwest District,45.53372014,-122.7079411,Private room,89,3,107,7/25/2017,1.65,2,345
2756187,The Suite Spot,6707408,Lara,,Northwest District,45.5270803,-122.700585,Entire home/apt,126,1,85,9/24/2015,2.13,1,231
17575496,Chic and Glamorous NW Portland Studio,19594652,Claudine,,Northwest District,45.52492533,-122.6963913,Entire home/apt,125,3,20,7/30/2017,4.05,1,342
12796469,Sunny Bungalow Vibes in Nob Hill,7008585,Emma,,Northwest District,45.52609322,-122.6952733,Entire home/apt,106,1,0,,,1,111
773172,NW Nob Hill Whole House Getaway,1001311,Alleyn,,Northwest District,45.53285046,-122.7063087,Entire home/apt,165,2,174,7/17/2017,3.02,4,291
17558611,Sunny Side Up: Vintage Apartment in Trendy NW PDX,62272021,Cate,,Northwest District,45.52722569,-122.6965146,Entire home/apt,82,1,16,7/25/2017,3.43,1,79
18155546,"5BR/2.5BA Storybook Victorian, PRIME LOCATION!!!",125188812,Trudy,,Northwest District,45.52939474,-122.6983329,Entire home/apt,775,2,10,7/30/2017,2.86,1,7
19589124,"Small, modern studio on 21st Ave for solo traveler",51005639,Emma,,Northwest District,45.52420722,-122.6932752,Entire home/apt,43,1,2,8/4/2017,2,1,0
5221194,Elegant/Industrial Wine Cellar Vibe,2437538,Martha,,Northwest District,45.53655283,-122.7028031,Entire home/apt,200,4,10,7/1/2017,0.35,1,216
16019571,Vintage studio close to the MAX!,22765867,Sarah Faye,,Northwest District,45.52460771,-122.6949991,Entire home/apt,75,2,29,7/22/2017,3.43,1,5
5600691,"Forest Park Apt, close to NW 23rd!",2927826,Laura & Gosia,,Northwest District,45.53648488,-122.7182852,Entire home/apt,120,2,79,7/9/2016,2.78,1,55
16938421,Charming Mansion Apt by trendy NW 23rd ave,31823077,Karen,,Northwest District,45.52457343,-122.6966521,Entire home/apt,139,2,20,7/29/2017,3.87,1,60
4339093,Large Studio off of NW 23rd Avenue,13162114,Jesse,,Northwest District,45.52778607,-122.6970751,Entire home/apt,99,2,15,1/8/2017,0.44,1,0
11359604,Modern Studio on NW 23rd & Lovejoy,59503000,Anastasia,,Northwest District,45.53009018,-122.6980587,Entire home/apt,80,2,77,7/20/2017,4.73,1,222
16881037,Private Room in NW Portland Hostel and Guesthouse,2820851,Northwest Portland,,Northwest District,45.52571413,-122.690537,Private room,74,1,16,5/29/2017,2.51,7,330
1301873,Vintage + Veranda + Urban + Nobhill,2799212,Dustin,,Northwest District,45.52935696,-122.7008405,Entire home/apt,180,2,18,3/19/2017,0.37,1,249
4411531,Lovely Northwest 1 Bedroom,4803292,Lee,,Northwest District,45.53148875,-122.6899541,Entire home/apt,135,2,75,1/16/2017,2.25,1,63
6361965,Private Apt in great NW location!!,33145436,Amanda,,Northwest District,45.52814674,-122.7002083,Entire home/apt,99,2,120,7/16/2017,4.52,1,294
19944206,Peaceful retreat in the heart of the city!,133133470,Abby,,Northwest District,45.52878462,-122.6937994,Entire home/apt,200,1,1,7/30/2017,1,1,39
16364330,The Vic Room 2B,98202133,Toney,,Northwest District,45.53685542,-122.6971204,Private room,44,1,32,4/10/2017,4.3,3,0
14840544,Pearl/NW Alphabet Basement Hideaway,92703684,Laura,,Northwest District,45.52713336,-122.6891344,Entire home/apt,105,1,30,7/23/2017,5.36,1,91
19501778,New studio in trendy NW,48016651,Christine,,Northwest District,45.53323122,-122.6907689,Entire home/apt,169,2,1,7/22/2017,1,1,8
18076362,"The Pink Door, NW Uptown Charm",116975393,Jenny,,Northwest District,45.52947958,-122.6988089,Entire home/apt,280,3,13,7/28/2017,4.29,1,121
3271512,The Hoyt House,16395878,Hayley,,Northwest District,45.52663526,-122.695578,Entire home/apt,180,2,105,8/1/2017,6.76,1,66
10211813,CHEAP! Clean and cozy apartment in desired NW.,52471079,Michael,,Northwest District,45.52830837,-122.694551,Entire home/apt,85,2,6,5/28/2017,0.32,1,0
12233297,Artist Room! Very Central! 98Walk!,13415970,Mazen,,Northwest District,45.52349777,-122.6907331,Private room,80,1,36,8/5/2017,2.97,2,153
3246662,Entire 3rd floor in historic home ,3022845,Joel,,Northwest District,45.53167654,-122.7035178,Private room,98,2,61,12/30/2016,1.61,2,213
5498995,A SWEET n LOW,1013089,Maria+Dino,,Northwest District,45.5304143,-122.6872278,Private room,75,2,150,8/1/2017,5.88,3,334
9168464,NW District Apartment,18094234,Abby,,Northwest District,45.52986658,-122.6874294,Entire home/apt,90,2,85,7/19/2017,4,1,51
7678990,Yellow Door / Heart of NW District Guest Suite,33149703,Beau,,Northwest District,45.52739818,-122.6969358,Entire home/apt,167,3,90,7/1/2017,4.06,1,316
749781,One Bedroom Condo,3940798,Erika,,Northwest District,45.52770902,-122.6931615,Entire home/apt,250,3,46,7/19/2017,1.14,1,16
15495340,Cozy Victorian studio steps from 'Trendy Third',29702757,Brian,,Northwest District,45.52616551,-122.6973351,Entire home/apt,125,1,67,7/21/2017,7.05,1,53
19967926,Northwest Neighborhood Guesthouse,141581574,Tony,,Northwest District,45.53020795,-122.6945237,Entire home/apt,200,3,1,7/31/2017,1,1,142
15975484,Spacious Queen Room in Great Location,2820851,Northwest Portland,,Northwest District,45.52549102,-122.6902507,Private room,89,1,16,5/27/2017,2.17,7,340
10990975,Quant NW Hideaway,53725872,Jenifer,,Northwest District,45.52779589,-122.6981735,Entire home/apt,75,1,52,7/16/2017,3.12,2,169
5551409,The Artist's Retreat in NW Portland,110543,Stacey,,Northwest District,45.53478932,-122.7113149,Entire home/apt,100,3,39,4/25/2016,1.33,1,210
11048228,CHARMING VINTAGE PAD,18161245,Michelle,,Northwest District,45.53324844,-122.7020849,Shared room,35,1,0,,,2,0
16771252,Modern & Luxery NW Pearl One Bedroom,111351294,Dyrall,,Northwest District,45.52427902,-122.6892133,Entire home/apt,149,1,44,7/26/2017,7.14,1,116
14169147,NW Basement Studio in Historic Building (1 Pet OK),83999976,Chris,,Northwest District,45.52685992,-122.6884217,Entire home/apt,100,30,5,6/18/2017,0.4,1,154
12519537,1 bed in a 1907 house,67806929,Gail And Jeremy,,Northwest District,45.53370736,-122.708137,Private room,54,14,45,8/2/2017,2.87,1,96
18948401,The Vic Room 2A,98202133,Toney,,Northwest District,45.5383876,-122.6964997,Private room,48,1,29,8/4/2017,12.25,3,20
16018441,"Cozy Apartment Room in Prime Location, NW Portland",53641403,David,,Northwest District,45.52336694,-122.6969636,Private room,75,1,66,7/30/2017,8.05,1,50
714773,ArtFulLife for Long Term Stays $1695/month,1186353,Fred,,Northwest District,45.52942843,-122.6976111,Entire home/apt,94,30,112,3/5/2017,1.93,2,302
16275121,La Petite Maison - lovely NW/Nob Hill little house,60684976,Anna,,Northwest District,45.53507818,-122.7070302,Entire home/apt,109,1,44,7/30/2017,6.17,1,2
