id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14555908,Beautiful Views in Goose Hollow - 99 Walk Score!,4726060,Christina,,Goose Hollow,45.52221569583392,-122.69369244426528,Entire home/apt,125,2,0,,,1,121
7266598,Cozy Studio Steps Away from NW 23rd,28880324,Meghan,,Goose Hollow,45.52270670795777,-122.69977813137127,Entire home/apt,180,1,7,2016-07-17,0.51,1,246
2998867,Cozy Downtown Portland Apartment,918850,Nancy,,Goose Hollow,45.515153117092396,-122.6918013718568,Entire home/apt,123,3,71,2016-08-30,2.54,4,346
6675939,"Cozy and quiet, Goose Hollow condo",2393160,Tom,,Goose Hollow,45.522483722625545,-122.69496063741533,Entire home/apt,125,2,77,2016-08-29,5.17,4,342
3489761,Cute Downtown Apartment,918850,Nancy,,Goose Hollow,45.5157264664168,-122.6907273877953,Entire home/apt,122,3,67,2016-08-19,2.57,4,342
13176196,Classic Old-Portland Studio,15622775,Melissa,,Goose Hollow,45.52096648644936,-122.68940716893148,Entire home/apt,55,29,3,2016-08-01,1.70,3,302
2985663,Modern 1-bdrm downtown PDX-Entire month of Dec,3893123,Mandee,,Goose Hollow,45.52017007465397,-122.6873080186707,Entire home/apt,149,1,27,2015-08-13,0.97,1,32
5328257,Historic Haven in SW Portland,21491152,Ken,,Goose Hollow,45.52303786676313,-122.6966828451236,Entire home/apt,130,28,19,2016-07-30,1.04,1,122
14186679,Goose Hollow blocks from NW 23rd,85985178,Melissa,,Goose Hollow,45.51598239422961,-122.68966678310001,Entire home/apt,185,1,4,2016-08-22,3.43,1,330
6410081,"Gorgeous, spacious downtown condo",2393160,Tom,,Goose Hollow,45.52158812312019,-122.69662622565849,Entire home/apt,320,1,78,2016-08-28,5.38,4,327
10137639,Spacious Goose Hollow Apartment,13963957,Misty,,Goose Hollow,45.51996603392649,-122.6913603955351,Entire home/apt,149,1,7,2016-03-11,0.85,2,9
8080471,"Beautiful, large downtown condo",2393160,Tom,,Goose Hollow,45.52184540530894,-122.69562654917814,Entire home/apt,320,1,56,2016-08-29,4.71,4,342
12683655,Studio Apt in historic building PDX,62280480,Jacob,,Goose Hollow,45.520457334230656,-122.68831259146044,Entire home/apt,135,1,4,2016-08-21,1.28,1,364
11944316,City at your feet in Goose Hollow,2995729,Victoria,,Goose Hollow,45.51976625180518,-122.69378424438584,Entire home/apt,140,3,17,2016-08-28,3.89,1,315
13713429,Classy & comfy downtown apt. with great city view,80054333,Daniel,,Goose Hollow,45.51998938631047,-122.69418306746948,Private room,59,1,2,2016-07-06,0.86,1,0
13624774,Cozy Vintage Cottage in the Woods,18774457,Harriet,,Glenfair,45.52260141562378,-122.49897491629206,Entire home/apt,75,2,6,2016-08-28,6,1,153
12913646,Hip Mid Ctry 2BD 20 min. to PDX/DT,6080403,Raissa,,Glenfair,45.52114268713463,-122.51022076334053,Entire home/apt,83,2,13,2016-09-01,3.86,1,150
13829943,Portland Oregon USA- Three bedrooms max 6 people,73787848,Rachel,,Glenfair,45.52133589262985,-122.50605210042274,Entire home/apt,81,2,8,2016-08-27,4.90,1,136
264248,Your Own Portlandian Victorian,375920,Cynthia,,Buckman,45.513189880581514,-122.65060760918153,Entire home/apt,173,3,16,2016-03-28,0.31,1,0
6895688,The Jade Room an Event Space,29566381,Eugene,,Buckman,45.52167159775186,-122.64125108646601,Entire home/apt,200,1,5,2016-08-06,0.37,1,365
9506625,Single studio,49188255,Casey,,Buckman,45.51867723005317,-122.65579295892903,Entire home/apt,100,1,0,,,1,0
13550816,Spacious MidCentury Modern 2BD in CENTRAL SE PDX,44874349,Tom,,Buckman,45.512134031589866,-122.64350789106534,Entire home/apt,190,2,17,2016-08-31,6.89,2,50
10038473,Eastside Retreat walk to everything,39080787,Skal,,Buckman,45.521419316317335,-122.64338178139752,Entire home/apt,95,1,17,2016-08-20,3.27,2,348
12059308,Big Studio Close in Downtown Modern.Clean.Walkable,23399813,Hope,,Buckman,45.51330652446543,-122.65387813791843,Entire home/apt,115,1,31,2016-08-28,6.94,1,27
13825790,Cozy & Serene 1920's Bungalow,2141579,Karen,,Buckman,45.520818267787114,-122.6440273858404,Entire home/apt,125,2,4,2016-08-24,3.24,1,2
14014378,Charming victorian in the heart of South East,83813881,Alexandra,,Buckman,45.51300779553873,-122.64991502438382,Entire home/apt,170,2,6,2016-09-01,4.00,1,42
11291213,Futon in large studio apartment,3463337,Michelle,,Buckman,45.52231238698253,-122.64536725339694,Shared room,25,1,0,,,1,0
14316942,Comfy couch Inner SE Portland,87547770,Saphronialynn,,Buckman,45.518977822012744,-122.63838706994085,Shared room,36,1,5,2016-08-19,4.69,2,73
6286834,Mid-Century Mid-PDX Designer Nest,32362984,Ashley,,Buckman,45.52134345745293,-122.648815139839,Entire home/apt,145,1,105,2016-08-24,6.54,2,57
11926746,Beautiful 1906 Family Home,9540475,Claire,,Buckman,45.521977366549976,-122.65225719765088,Entire home/apt,250,5,3,2016-07-22,1.25,1,246
10688180,Tree Top Appartment,49821939,Ru,,Buckman,45.517605575981385,-122.64704046279155,Entire home/apt,113,1,1,2016-07-03,0.47,1,0
643728,Fabulous Artist's Flat ,3219505,John,,Buckman,45.52112290964586,-122.64316392512704,Entire home/apt,135,4,117,2016-08-24,2.40,1,314
8509887,Historic Hodson Place in Inner SE,26397256,Dyche,,Buckman,45.51624018178786,-122.63998512311483,Entire home/apt,135,2,40,2016-08-28,5.61,1,45
11044481,Central Southeast Contemporary Home,18754417,Jessie,,Buckman,45.52007391147429,-122.63774904617334,Private room,60,2,15,2016-08-27,3.24,1,315
6820353,Portlandia Pad,35716158,Sarah,,Buckman,45.51453418731867,-122.6479570593798,Entire home/apt,94,2,81,2016-08-30,5.54,1,101
14223048,Cozy & Cheap in Trendy SE Portland,86427020,Hannah,,Buckman,45.521823718808925,-122.6436695360801,Private room,42,1,4,2016-08-23,4,1,107
14603320,Right in the heart of SE Portland,4635088,Steve,,Buckman,45.52043027922683,-122.64414335491006,Private room,65,1,0,,,1,345
13300822,Point Locale -- Near Downtown,75117276,Keith,,Buckman,45.52184894472859,-122.64358763115794,Private room,38,1,9,2016-08-19,3.21,1,86
14374984,Cozy Loft in Inner SE Portland,87547770,Saphronialynn,,Buckman,45.51885093876944,-122.63852484304235,Private room,70,1,3,2016-08-28,3,2,79
14181650,Sun-filled Private Room with Bath,2858673,Johnathan,,Buckman,45.51684321397013,-122.63913778723627,Private room,75,2,5,2016-08-28,5,1,8
1009218,Perfect SE Location; Great Owners,1284016,Stacey,,Buckman,45.52275188163103,-122.64911280205637,Private room,60,1,68,2016-08-28,1.64,1,70
4204005,Cozy SE Bungalow Room #2,239617,Jim & Lauren,,Buckman,45.51651980661652,-122.63890219963982,Private room,88,1,13,2016-08-29,2.13,2,54
11925731,Cozy King Bed+Private Bath Inner SE on Bike Path,4033398,Ari & Steph,,Buckman,45.521089035121946,-122.64263985168144,Private room,64,2,30,2016-09-04,6.04,4,49
8105275,Private room in SE Victorian house,2326089,Laura,,Buckman,45.514669939406446,-122.63789742583425,Private room,59,1,18,2016-08-19,1.51,2,48
1018074,BIG Modern Private Room Close-in SE,5603277,Nathan,,Buckman,45.517230982562104,-122.65054316214243,Private room,80,2,164,2016-08-26,3.91,2,318
3255179,Serene and Colorful Room,4793325,Thubten,,Buckman,45.51473387083971,-122.64258713785438,Private room,55,2,43,2016-08-29,1.62,1,156
8294648,Cozy SE Bungalow Room #1,239617,Jim & Lauren,,Buckman,45.516504517968315,-122.63962199155681,Private room,88,1,29,2016-08-22,2.98,2,51
7228938,Mill Room @ 1234 HOUSE in SE PDX,30708290,Evan,,Buckman,45.513000718672856,-122.64670521047901,Private room,90,1,49,2016-08-31,3.55,5,356
3857921,LOCATION SE & SPECIAL PRICE *King*,17261537,Tiger & Peacock,,Buckman,45.5205358796019,-122.65057458757026,Private room,72,1,87,2016-08-18,3.60,13,246
6349512,Casa di Scale - bright room + private bath,240474,Erin,,Buckman,45.51603822594319,-122.6499207699244,Private room,115,1,41,2016-01-24,2.87,2,358
4183326,Bamboo off Belmont,3987824,Audrey,,Buckman,45.51616452389532,-122.63820657315625,Private room,65,2,16,2016-06-16,0.69,1,338
5912939,Lyle Room @ 1234 HOUSE in SE PDX,30708290,Evan,,Buckman,45.51500137567867,-122.64656217621415,Private room,95,1,63,2016-08-26,4.53,5,356
12954149,Tortoise Room @1234 HOUSE in SE PDX,30708290,Evan,,Buckman,45.513992627819725,-122.64593192827435,Private room,120,1,15,2016-08-22,4.29,5,359
4136409,Centrally Located Basement Hideaway,21456695,Jeni,,Buckman,45.5199188375294,-122.64655863645223,Private room,79,2,62,2016-08-28,2.62,2,357
7231930,Cornur Room @ 1234 HOUSE in SE PDX,30708290,Evan,,Buckman,45.5142536154734,-122.64597209314657,Private room,105,1,36,2016-08-28,2.56,5,359
14573831,Bohemian Suite,25470174,Anna & Philip,,Buckman,45.51644069678006,-122.64181893659338,Private room,85,1,0,,,2,80
7225293,Morel Room @ 1234 HOUSE in SE PDX,30708290,Evan,,Buckman,45.515043565166884,-122.64652417913412,Private room,100,1,57,2016-09-02,4.13,5,357
10619129,bright room + bath @ Casa di Scale,240474,Erin,,Buckman,45.51585668223526,-122.65189141129827,Private room,99,1,44,2016-09-02,6.35,2,354
5059618,Bookworm's Paradise in Buckman Neighborhood,18749996,Shannon,,Buckman,45.52027896721974,-122.64137540976486,Private room,38,2,0,,,1,24
13046319,New Listing Prime Inner SE 2 Bed+BA,4033398,Ari & Steph,,Buckman,45.52218677770217,-122.65101537597423,Private room,64,1,1,2016-08-28,1,4,78
3534499,LOCATION SE : Queen-Victorian Home,17261537,Tiger & Peacock,,Buckman,45.52109867788355,-122.65139474835668,Private room,75,1,89,2016-01-19,3.50,13,95
12628575,One bedroom Duplex apartment in PDX,13750726,Max,,Buckman,45.51648688017055,-122.64660248810611,Private room,87,2,0,,,1,0
11825586,Chill room in cozy house!,29193932,Emily,,Buckman,45.51300307644403,-122.65178469296052,Private room,30,1,1,2016-03-18,0.18,1,0
6972166,Hawthorne Blvd Boutique Home,16071458,ElizaBeth,,Buckman,45.51291758406553,-122.65202271104211,Private room,75,2,47,2016-09-01,3.25,1,336
12919195,New 2 Bedrooms+Jacuzzi BA Inner SE,4033398,Ari & Steph,,Buckman,45.52082054135345,-122.65021599512521,Private room,68,2,0,,,4,74
4257634,Cozy Urban Hideaway ,21456695,Jeni,,Buckman,45.519997903781615,-122.64505089697484,Private room,99,2,98,2016-08-25,4.23,2,357
3939085,Charming and Super Close-in,269927,Blair,,Buckman,45.52159429885292,-122.6438549949149,Private room,100,1,19,2016-07-18,0.78,1,173
10123817,Cozy Room/Great location/Good Peeps,51949736,Natalie,,Buckman,45.513285624491296,-122.65046405250312,Private room,35,2,26,2016-08-16,3.16,1,0
7008556,Sweet 1bdr in charming Hawthorne,18064452,Miranda,,Buckman,45.514375772879575,-122.6518354216717,Private room,79,1,7,2015-09-07,0.49,2,0
8085393,Portland Vintage  .  all the charm,25470174,Anna & Philip,,Buckman,45.5164503068153,-122.63817668456247,Private room,75,1,42,2016-08-21,3.39,2,46
2578488,"Inner SE charmer, garden delight ",13205222,Anna,,Buckman,45.5172820803702,-122.63948383223294,Private room,75,1,11,2016-08-11,0.60,1,365
4862779,Buckman Garden Suite,4817279,Susannah,,Buckman,45.52203265280529,-122.65149115151887,Entire home/apt,115,3,68,2016-08-17,3.46,1,340
1107789,Cozy Portland Studio Apartment,6000443,Cara,,Buckman,45.52114296939504,-122.6447754482193,Entire home/apt,90,2,229,2016-08-29,5.68,1,295
5362928,Craftsman Charmer in Great Location,3041678,Cora,,Buckman,45.520739166404105,-122.63770975834792,Entire home/apt,95,1,36,2016-08-13,1.93,2,292
13375109,Relaxing Garden Getaway,34658364,Emily,,Buckman,45.51649745470993,-122.64234274129554,Entire home/apt,110,1,6,2016-09-02,6,1,37
13910410,Lovely 1 bedroom; trendy SE neighborhood,2908529,Trenna,,Buckman,45.52180415608371,-122.63901043708087,Entire home/apt,120,2,6,2016-09-01,4.39,1,21
11912736,"Good Vibrations, Close Proximity",20048670,L,,Buckman,45.51954474346221,-122.65446381230996,Private room,60,1,1,2016-06-03,0.32,1,365
14557591,Organic Midcentury Modern | SE Belmont + Hawthorne,501690,Elena,,Buckman,45.51607220632542,-122.64769091026426,Entire home/apt,150,2,1,2016-08-21,1,1,27
12028175,Dream Living+Bikes+Patio Inner SE Walk Everywhere,4033398,Ari & Steph,,Buckman,45.522266878528846,-122.6381912607423,Entire home/apt,88,2,18,2016-08-20,3.75,4,79
10900896,Style and comfort in heart of city,1750514,Neal,,Buckman,45.51254333550199,-122.63730407891795,Entire home/apt,115,2,26,2016-08-30,3.64,2,115
997150,Lovely Laurelhurst Craftsman Apt,3041678,Cora,,Buckman,45.52167461189474,-122.63845643369378,Entire home/apt,98,1,63,2016-08-20,1.55,2,226
12710545,Great Portland Studio - Brand New !,69098088,Brad & Laurel,,Buckman,45.52233045028273,-122.64909220326678,Entire home/apt,129,1,20,2016-08-17,5.13,1,311
4915609,enjoy all of pdx + brand new suite!,6881349,Katie,,Buckman,45.52200602440835,-122.64197894611087,Entire home/apt,95,2,11,2016-08-29,0.58,1,338
13897826,Gnome is your Home,6928895,Frank,,Buckman,45.521656176798,-122.64115208735568,Entire home/apt,125,1,8,2016-08-22,4.21,1,75
9371431,Bright & Charming in Great Location,249019,Alissa,,Buckman,45.51345871792673,-122.6383972918536,Entire home/apt,125,2,54,2016-08-31,6.64,1,333
3433479,Ladd's Addition near SE Hawthorne,17264703,Bob And Karen,,Buckman,45.51364078469668,-122.64616633822843,Entire home/apt,99,1,272,2016-08-31,10.30,1,111
14857502,Veronica Mars Studio,244849,Rebekah,,Buckman,45.521471987557454,-122.63815348678392,Entire home/apt,99,1,1,2016-09-02,1,1,308
10332786,Vibrant and warm in heart of SE,1750514,Neal,,Buckman,45.513180637824966,-122.6395214811438,Entire home/apt,125,2,49,2016-08-29,6.02,2,327
14729092,Charming vintage studio close to downtown,42061195,Meredith,,Buckman,45.51877364318492,-122.6543830665544,Entire home/apt,78,1,0,,,1,35
13330978,"Sunny, private duplex SE Portland. Walk/bike/drive",69963032,Kris,,Buckman,45.52271133585649,-122.64308386007704,Entire home/apt,115,2,7,2016-08-27,4.88,1,148
5459795,"Private studio, excellent location",1804077,Ada & Jim,,Buckman,45.52029000031992,-122.64816141885468,Entire home/apt,99,2,84,2016-08-28,4.98,1,64
13540175,The Speakeasy,6473855,Dana,,Buckman,45.51538031602221,-122.64295531303685,Entire home/apt,90,2,15,2016-08-28,6.16,1,293
3251538,"Sunny 1 bdrm, Close-in SE Hawthorne",19234,Scott,,Buckman,45.51306536439202,-122.64285287620014,Entire home/apt,90,2,106,2016-08-01,3.90,2,296
12713451,"Studio B w/Private Outdoor Patio, Murphy Bed & A/C",31480744,Mark,,Buckman,45.52243396124493,-122.64878184988977,Entire home/apt,145,2,15,2016-08-29,4.29,2,74
8116846,2 BEDROOM URBAN BUCKMAN RETREAT,27117732,Jeff,,Buckman,45.51750436358105,-122.64601326605948,Entire home/apt,125,2,60,2016-08-29,4.93,1,336
2016264,Cozy + charming apt - Heart of SE,10387869,Anna,,Buckman,45.52076393329033,-122.64118446680742,Entire home/apt,109,1,197,2016-08-30,6.27,1,331
9879311,1-Bed+ in Heart of Buckman!,8472771,Jess,,Buckman,45.51876428995295,-122.64728086278187,Entire home/apt,115,2,10,2016-08-28,2.13,1,349
10380877,Borrow Bikes to explore & Play Super NES to unwind,21574210,Hannah & Sam,,Buckman,45.52014563484468,-122.65352388550893,Entire home/apt,142,2,19,2016-08-25,5.48,1,81
13655017,Buckman Beauty!,14855444,Tracy,,Buckman,45.520653491833436,-122.64211212807825,Entire home/apt,169,1,5,2016-08-22,5,1,42
6306204,Red Rocker and awesome central loc,29298264,Michael,,Buckman,45.5204697158618,-122.64927536477893,Entire home/apt,78,2,6,2016-07-11,0.40,1,1
11551496,Contemporary 1BR Carriage House,33606696,Hayden,,Buckman,45.5206921986323,-122.64675796614713,Entire home/apt,99,1,61,2016-08-26,10.58,3,321
6004272,Private Large Studio-Inner SE PDX,4601474,Kari,,Buckman,45.51463262026158,-122.6398395831536,Entire home/apt,98,2,47,2016-08-28,4.68,1,43
9016407,Sunlit 20s Charmer on Hawthorne,21254386,Sam & Renee,,Buckman,45.51364819510679,-122.65181201477586,Entire home/apt,80,2,10,2016-05-10,1.00,1,0
2387440,"Buckman, Best Location, 2 Bedroom",12196193,Tim And Antonia,,Buckman,45.51784805809507,-122.64390043807732,Entire home/apt,150,3,33,2016-09-01,1.23,1,4
2717361,Modern 1BR Flat/ Heart of Portland,348836,Sacha,,Buckman,45.51964125038837,-122.64588428499408,Entire home/apt,95,2,49,2016-08-16,3.72,2,179
1417195,One Bedroom Luxury Apartment,7635902,Zac,,Buckman,45.51754098288808,-122.64241646233359,Entire home/apt,175,2,10,2016-07-17,0.81,1,211
1943748,Classic Close-In Portland,10053932,Larry,,Buckman,45.52164042805702,-122.64264033736703,Entire home/apt,136,2,83,2016-08-29,2.47,1,192
9729850,The Buckman Art House!,776652,Carole,,Buckman,45.517661993240026,-122.65112117788713,Entire home/apt,111,2,63,2016-09-02,6.90,1,333
4404870,Classic Portland Apartment,22866681,Claire,,Buckman,45.51866998138032,-122.6501427590034,Entire home/apt,120,1,7,2016-08-28,2.50,1,102
14744128,Cozy Rose City Digs: Walk to Everything!,27974994,White Spider,,Buckman,45.52237256422473,-122.65250854584241,Entire home/apt,200,2,0,,,13,165
13957315,"Dreamy Rose City Escape, Walk to Everything!",70547018,White Spider,,Buckman,45.522954193231634,-122.65203181750798,Entire home/apt,179,2,7,2016-08-30,5.00,4,72
3095725,Comfy Studio Apartment,8287063,Maia,,Buckman,45.522130364675945,-122.6458382076733,Entire home/apt,93,1,126,2016-08-21,8.71,1,282
12653281,Steps to the action of 28th street!,51738043,White,,Buckman,45.51995081931556,-122.63856736213668,Entire home/apt,179,2,22,2016-08-19,6.11,17,325
497612,Cute & Bright Apt. Very Close In,530830,Faith,,Buckman,45.52141391531555,-122.65321918873845,Entire home/apt,125,1,306,2016-08-17,6.11,3,342
11802226,Central 2 bed mid century PDX,32362984,Ashley,,Buckman,45.52190368753158,-122.6490137066788,Entire home/apt,155,2,44,2016-09-03,8.00,2,57
10596867,Weekend Getaway in the Heart of Portland,31480744,Mark,,Buckman,45.52164777821618,-122.64885993110838,Entire home/apt,299,2,0,,,2,3
1042814,"Large modern 1BR, close-in SE",5603277,Nathan,,Buckman,45.5157298470467,-122.64917043539504,Entire home/apt,160,2,63,2016-08-21,1.66,2,331
14788076,Perfectly located Apt.,5124039,Chris,,Buckman,45.51433288290978,-122.6487559919479,Entire home/apt,77,1,0,,,1,134
8866152,Sunny 4 bedroom house,11429022,Elizabeth,,Buckman,45.51363461813857,-122.64101335648213,Entire home/apt,114,2,3,2016-07-02,1.17,1,0
13725599,Trendy 1 bedroom in the heart of SE,24706077,Lacie,,Buckman,45.52015009655278,-122.64544304552437,Entire home/apt,145,2,6,2016-08-28,3.60,1,361
4204652,Soothing Studio Among the Trees (1),3867866,Maren,,Buckman,45.512427971595244,-122.65093559897076,Entire home/apt,105,3,52,2016-07-29,2.37,2,217
1499098,Charming and Spacious Walk Up,530830,Faith,,Buckman,45.52183626279382,-122.651632684298,Entire home/apt,125,1,197,2016-08-14,5.29,3,344
9609842,Beautifully Restored Upper Level,45926254,Erica,,Buckman,45.515480784183076,-122.64419684409648,Entire home/apt,150,4,12,2016-08-29,1.53,3,314
8758093,Beautifully Restored SE PDX Duplex,45926254,Erica,,Buckman,45.514788935091204,-122.64262181116717,Entire home/apt,225,30,11,2016-08-21,1.02,3,292
8586315,Cozy Furnished Hawthorne Apartment,2928249,Matt,,Buckman,45.513184711281056,-122.64183680877552,Entire home/apt,80,6,1,2016-02-02,0.14,1,278
9373213,Hawthorne studio with room for 3!,48632903,Ashley,,Buckman,45.513669712279025,-122.63919565934589,Entire home/apt,77,1,2,2015-12-05,0.22,1,0
3606432,Comfy Spacious 2-Bdrm in Buckman,18175869,Tianshu,,Buckman,45.51461214155657,-122.65306480386157,Entire home/apt,109,2,45,2016-08-31,7.03,2,130
12609453,Charming Vintage Belmont 1 Bedroom,49183258,Christy,,Buckman,45.51554460741431,-122.63766669586552,Entire home/apt,65,30,1,2016-08-16,1,1,339
4523972,SE PDX Luxury Apt- mins to downtown,1312348,Andrew,,Buckman,45.51384352400264,-122.65133125537147,Entire home/apt,139,7,39,2016-08-21,1.78,1,345
11552875,Portlandia! Bike and pet friendly!,22907810,Laurie,,Buckman,45.51348455594441,-122.64265839062861,Entire home/apt,129,3,12,2016-08-15,2.13,1,95
5966180,Meeting Space in Central Eastside,1511460,Summer + Patrick,,Buckman,45.521791556691234,-122.65928834798663,Entire home/apt,350,1,1,2016-05-12,0.26,3,331
8841697,Large Beautiful Hawthorne house,12166563,Ioan,,Buckman,45.51523291892978,-122.65449419927135,Entire home/apt,299,3,43,2016-08-18,4.48,2,282
9899252,Restored Victorian House in SE,2326089,Laura,,Buckman,45.5131343589614,-122.63851523952478,Entire home/apt,69,1,8,2016-07-11,0.96,2,22
2412656,"Close-in SE, Buckman Neighborhood",7045304,Kimberly,,Buckman,45.51524350569921,-122.64837853371162,Entire home/apt,250,7,5,2016-06-06,0.19,1,0
7500533,"Bright 1 Bedroom Apt, Close In Fun",4995059,Jacque,,Buckman,45.52101119014866,-122.65334528802562,Entire home/apt,95,1,17,2015-09-07,1.25,1,0
3986254,Bright 2nd Floor Studio w/Deck (2),3867866,Maren,,Buckman,45.51312096027485,-122.6508768293819,Entire home/apt,100,3,46,2016-08-24,1.90,2,230
3011519,"Sweet Home/Close in-Walk to Restaurants,live music",15346651,Trish,,Buckman,45.51892845566232,-122.64891060534012,Entire home/apt,175,2,13,2016-08-15,0.48,1,0
10269719,Homey Hawthorne Hobbit House,12166563,Ioan,,Buckman,45.514285688522605,-122.6512398939188,Entire home/apt,139,3,35,2016-08-17,4.25,2,275
4437260,2BD Garden Apartment in Hawthorne,16620939,Daniel,,Buckman,45.5134368986783,-122.6402475148582,Entire home/apt,125,1,123,2016-08-30,5.71,1,115
3618059,Lovely 1-bdrm Close-in SE Buckman,18175869,Tianshu,,Buckman,45.51591212560155,-122.65170963500083,Entire home/apt,99,2,159,2016-08-27,6.16,2,117
4650452,Hawthorne Hideaway,6723592,Sylvia,,Buckman,45.51263028149645,-122.64673479903564,Entire home/apt,135,2,35,2016-08-23,2.61,1,108
12229059,Modern 1 Bdrm in SE Portland,7151758,Paul,,Buckman,45.513921652993,-122.64933884553025,Entire home/apt,80,5,3,2016-06-20,0.95,1,0
3586690,LOCATION SE! Hostel-style: Bed 2,17261537,Tiger & Peacock,,Buckman,45.51936049194718,-122.65281514376741,Shared room,47,1,107,2016-08-31,4.21,13,247
293584,Venue/Event Space : UNION/PINE,1511460,Summer + Patrick,,Buckman,45.5204567205102,-122.66132306305492,Entire home/apt,1950,1,12,2012-10-24,0.21,3,323
7011332,Airy 2 bdrm apartment in Hawthorne,18064452,Miranda,,Buckman,45.513388028074274,-122.65174257278944,Entire home/apt,125,1,2,2016-01-03,0.24,2,0
949279,Stylish Central Eastside Condo,879123,Christina & Robert,,Buckman,45.52220616456524,-122.65813401126826,Entire home/apt,145,2,103,2016-09-02,2.59,1,329
5127333,The Red Barn,4246850,Daniel,,Buckman,45.51567470861001,-122.65223468235779,Entire home/apt,119,30,21,2015-11-20,1.38,2,94
3341733,Entire Basement Apartment ,16862247,Mingus,,Buckman,45.522265153053155,-122.64995548303305,Entire home/apt,94,1,45,2015-06-30,1.70,1,302
14180096,"Cozy Rose City Digs, Walk to Everything!",70547018,White Spider,,Buckman,45.52232670342468,-122.65249387419605,Entire home/apt,217,2,0,,,4,75
1332422,Beautiful Home Close in SE Portland,1616228,Sally,,Buckman,45.51281187972578,-122.64445555464009,Entire home/apt,205,3,10,2016-06-28,0.27,1,246
3562979,LOCATION SE! Hostel-style: Bed 1,17261537,Tiger & Peacock,,Buckman,45.52169309959139,-122.65218387143251,Shared room,47,1,150,2016-09-01,5.92,13,247
3774846,LOCATION SE! Hostel-style: Bed 4,17261537,Tiger & Peacock,,Buckman,45.52150260602159,-122.65225476666201,Shared room,47,1,119,2016-08-23,4.70,13,247
8117464,Bright and Spacious - Amazing Location!,21612377,Shasta,,Buckman,45.513048542233754,-122.65068110075902,Entire home/apt,85,6,1,2016-08-14,1,1,45
5683709,Charming 2BD in Hawthorne District,14898607,Kai,,Buckman,45.51487542006575,-122.65177562637794,Entire home/apt,149,3,91,2016-08-31,5.44,1,293
13994272,Vintage Private Studio in SE Industrial District,64678299,Sarah,,Buckman,45.514906933599384,-122.65888551846962,Entire home/apt,95,2,5,2016-08-22,3.85,1,18
10982992,Bohemian Antique Suite,56983408,Melanie,,Buckman,45.522397879585654,-122.65236057231871,Private room,70,2,39,2016-08-29,6.00,1,138
3586745,LOCATION SE! Hostel-style: Bed 3,17261537,Tiger & Peacock,,Buckman,45.52091496731954,-122.65276268409484,Shared room,47,1,137,2016-08-30,5.42,13,247
8429133,Central Eastside Industrial Loft,1511460,Summer + Patrick,,Buckman,45.521260978528176,-122.66090495805933,Entire home/apt,500,1,1,2016-07-23,0.68,3,356
6402773,The Hawthorne Hideaway,16113117,Kristen,,Buckman,45.514233543064556,-122.65007470384889,Entire home/apt,109,2,59,2016-09-01,3.78,3,340
6926907,Work/Play Roof View Respite,4184966,Mira,,Buckman,45.51866576941767,-122.65455230839552,Entire home/apt,150,1,3,2015-10-24,0.27,1,0
5532222,One Bedroom in Hawthorne District,16778930,Darwin,,Buckman,45.51406578502999,-122.64293114454907,Entire home/apt,110,2,31,2016-08-14,1.74,1,19
895273,Full 2BR Home - Central & Beautiful,348836,Sacha,,Buckman,45.52073471774335,-122.6458601402203,Entire home/apt,157,2,56,2016-08-12,1.28,2,157
10177841,Historical Victorian Home In SE PDX,39080787,Skal,,Buckman,45.52123558354528,-122.64464929119204,Entire home/apt,126,1,14,2016-08-14,2.06,2,362
13992936,The Incubator,49513351,Nolan,,Buckman,45.51427548730966,-122.64850480276888,Entire home/apt,99,3,4,2016-08-27,2.73,1,216
3345375,"Amazing 1BD, Great Location",3629428,Jenny,,Buckman,45.51381898869823,-122.6469855192917,Entire home/apt,100,2,21,2016-08-07,0.79,1,0
9525179,Cyan,49304148,Anna,,Portland Downtown,45.51262909254563,-122.68073171337254,Entire home/apt,120,1,0,,,3,0
12072242,Awesome Loft in the Heart of PDX,64689549,Sonja,,Portland Downtown,45.51153867351214,-122.68494127034926,Entire home/apt,149,2,12,2016-08-04,2.48,1,322
7344401,1BR APT,38474859,Greg,,Portland Downtown,45.511205870570336,-122.68312465202877,Entire home/apt,300,1,0,,,1,0
11552190,Pioneer Place Luxury Downtown Condo,60934518,Vacasa,,Portland Downtown,45.518789087654454,-122.68223791721923,Entire home/apt,145,2,0,,,6,59
6376453,Fak Listing Do znot Book,32863996,Kt,,Portland Downtown,45.52267745059248,-122.6769968636031,Shared room,10,1,0,,,1,365
13346546,Studio in Downtown Portland,75631291,Hadley,,Portland Downtown,45.51190120480672,-122.68628050658391,Entire home/apt,116,1,8,2016-08-23,3.20,1,250
14401361,Nice and central downtown apt,57724211,Hatem,,Portland Downtown,45.51394556247695,-122.68478981580333,Entire home/apt,170,1,1,2016-08-23,1,2,351
9810878,Downtown 1Bdrm Suite w/Parking,456899,Duane,,Portland Downtown,45.51227916572469,-122.6857361186028,Entire home/apt,115,4,10,2016-05-14,1.20,1,211
